Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
18986;2708.667726;2106.214739;2664.400000;2303.700000;44.267726;-197.485261;202.385919;2576.000000;2150.000000
18987;2711.010594;2122.563372;2661.800000;2310.600000;49.210594;-188.036628;194.369380;2578.000000;2164.000000
18988;2755.914562;2111.959952;2659.200000;2317.600000;96.714562;-205.640048;227.247741;2626.000000;2156.000000
18989;2717.959459;2135.269403;2656.400000;2324.500000;61.559459;-189.230597;198.991924;2585.000000;2175.000000
18990;2741.187948;2124.084829;2653.600000;2331.300000;87.587948;-207.215171;224.966166;2610.000000;2166.000000
18991;2755.914562;2111.959952;2650.700000;2338.200000;105.214562;-226.240048;249.508844;2626.000000;2156.000000
18992;2742.036281;2053.722311;2647.700000;2344.900000;94.336281;-291.177689;306.078063;2613.000000;2106.000000
18993;2803.364892;2057.911031;2644.700000;2351.700000;158.664892;-293.788969;333.895951;2678.000000;2111.000000
18994;2803.364892;2057.911031;2641.500000;2358.400000;161.864892;-300.488969;341.311974;2678.000000;2111.000000
18995;2738.121086;2081.964847;2638.300000;2365.100000;99.821086;-283.135153;300.216195;2608.000000;2130.000000
18996;2744.142528;2128.693618;2634.900000;2371.700000;109.242528;-243.006382;266.432039;2613.000000;2170.000000
18997;2744.142528;2128.693618;2631.500000;2378.300000;112.642528;-249.606382;273.846097;2613.000000;2170.000000
18998;2782.209783;2142.895452;2628.100000;2384.900000;154.109783;-242.004548;286.907697;2653.000000;2183.000000
18999;2767.062632;2240.611557;2624.500000;2391.400000;142.562632;-150.788443;207.512068;2634.000000;2266.000000
19000;2756.316753;2226.836726;2620.800000;2397.900000;135.516753;-171.063274;218.237105;2623.000000;2254.000000
19001;2683.078478;2301.518635;2617.100000;2404.300000;65.978478;-102.781365;122.135861;2543.000000;2316.000000
19002;2689.283641;2321.278898;2613.300000;2410.600000;75.983641;-89.321102;117.267954;2549.000000;2333.000000
19003;2720.843377;2372.000407;2609.400000;2417.000000;111.443377;-44.999593;120.185647;2581.000000;2377.000000
19004;2698.108486;2400.756197;2605.500000;2423.200000;92.608486;-22.443803;95.289327;2556.000000;2401.000000
19005;2652.362277;2414.899605;2601.400000;2429.500000;50.962277;-14.600395;53.012501;2507.000000;2412.000000
19006;2663.325264;2435.103419;2597.300000;2435.700000;66.025264;-0.596581;66.027959;2518.000000;2430.000000
19007;2656.627930;2480.461742;2593.100000;2441.800000;63.527930;38.661742;74.367521;2506.000000;2515.000000
19008;2677.156870;2425.946575;2588.900000;2447.900000;88.256870;-21.953425;90.946292;2533.000000;2422.000000
19009;2668.391926;2415.634727;2584.500000;2453.900000;83.891926;-38.265273;92.206759;2524.000000;2413.000000
19010;2673.103463;2438.856863;2580.100000;2459.800000;93.003463;-20.943137;95.332361;2528.000000;2437.000000
19011;2699.965147;2444.241218;2575.600000;2465.700000;124.365147;-21.458782;126.202888;2556.000000;2447.000000
19012;2689.653028;2434.984257;2571.100000;2471.600000;118.553028;-36.615743;124.078738;2546.000000;2430.000000
19013;2673.642828;2401.423556;2566.400000;2477.400000;107.242828;-75.976444;131.428476;2530.000000;2401.000000
19014;2627.185851;2423.792611;2561.700000;2483.100000;65.485851;-59.307389;88.350229;2480.000000;2419.000000
19015;2611.820295;2464.904667;2557.000000;2488.800000;54.820295;-23.895333;59.801770;2460.000000;2486.000000
19016;2610.441284;2441.950436;2552.100000;2494.400000;58.341284;-52.449564;78.451655;2461.000000;2443.000000
19017;2618.585439;2419.337881;2547.200000;2500.000000;71.385439;-80.662119;107.713780;2471.000000;2415.000000
19018;2639.776527;2453.210491;2542.200000;2505.500000;97.576527;-52.289509;110.703981;2491.000000;2464.000000
19019;2613.639227;2445.692417;2537.200000;2510.900000;76.439227;-65.207583;100.473799;2464.000000;2450.000000
19020;2591.593063;2430.625022;2532.100000;2516.300000;59.493063;-85.674978;104.305447;2442.000000;2424.000000
19021;2614.239659;2470.246498;2526.900000;2521.600000;87.339659;-51.353502;101.318302;2462.000000;2496.000000
19022;2613.060576;2477.183371;2521.600000;2526.900000;91.460576;-49.716629;104.099856;2460.000000;2509.000000
19023;2606.526607;2459.024068;2516.300000;2532.100000;90.226607;-73.075932;116.107418;2455.000000;2475.000000
19024;2601.040641;2441.934073;2510.900000;2537.200000;90.140641;-95.265927;131.152323;2451.000000;2443.000000
19025;2582.731526;2465.387784;2505.500000;2542.200000;77.231526;-76.812216;108.925778;2429.000000;2487.000000
19026;2571.843998;2441.349545;2500.000000;2547.200000;71.843998;-105.850455;127.929195;2420.000000;2442.000000
19027;2584.257437;2452.580110;2494.400000;2552.100000;89.857437;-99.519890;134.084181;2432.000000;2463.000000
19028;2599.144305;2469.686467;2488.800000;2557.000000;110.344305;-87.313533;140.710763;2446.000000;2495.000000
19029;2596.131769;2458.472172;2483.100000;2561.700000;113.031769;-103.227828;153.075685;2444.000000;2474.000000
19030;2609.307580;2495.858517;2477.400000;2566.400000;131.907580;-70.541483;149.585127;2454.000000;2544.000000
19031;2637.039379;2528.466390;2471.600000;2571.100000;165.439379;-42.633610;170.844411;2480.000000;2605.000000
19032;2590.635690;2552.938750;2465.700000;2575.600000;124.935690;-22.661250;126.974245;2428.000000;2651.000000
19033;2643.589425;2518.870064;2459.800000;2580.100000;183.789425;-61.229936;193.720566;2488.000000;2587.000000
19034;2626.112566;2541.257701;2453.900000;2584.500000;172.212566;-43.242299;177.558622;2467.000000;2629.000000
19035;2642.478799;2563.704225;2447.900000;2588.900000;194.578799;-25.195775;196.203303;2482.000000;2671.000000
19036;2610.200773;2514.008022;2441.800000;2593.100000;168.400773;-79.091978;186.049352;2453.000000;2578.000000
19037;2665.033600;2545.061712;2435.700000;2597.300000;229.333600;-52.238288;235.207863;2508.000000;2636.000000
19038;2705.294230;2608.649690;2429.500000;2601.400000;275.794230;7.249690;275.889499;2544.000000;2755.000000
19039;2554.805892;2486.689749;2423.200000;2605.500000;131.605892;-118.810251;177.301965;2397.000000;2527.000000
19040;2598.889274;2504.380634;2417.000000;2609.400000;181.889274;-105.019366;210.030415;2442.000000;2560.000000
19041;2571.988434;2535.825921;2410.600000;2613.300000;161.388434;-77.474079;179.020836;2410.000000;2619.000000
19042;2644.812331;2624.023631;2404.300000;2617.100000;240.512331;6.923631;240.611966;2478.000000;2784.000000
19043;2666.425577;2670.498595;2397.900000;2620.800000;268.525577;49.698595;273.085950;2496.000000;2871.000000
19044;2569.445379;2557.171982;2391.400000;2624.500000;178.045379;-67.328018;190.350253;2405.000000;2659.000000
19045;2560.236496;2568.365015;2384.900000;2628.100000;175.336496;-59.734985;185.232706;2394.000000;2680.000000
19046;2563.604806;2527.271079;2378.300000;2631.500000;185.304806;-104.228921;212.606536;2402.000000;2603.000000
19047;2508.131224;2573.611998;2371.700000;2634.900000;136.431224;-61.288002;149.565030;2338.000000;2690.000000
19048;2540.464094;2558.722837;2365.100000;2638.300000;175.364094;-79.577163;192.574895;2374.000000;2662.000000
19049;2528.027447;2556.566284;2358.400000;2641.500000;169.627447;-84.933716;189.702944;2361.000000;2658.000000
19050;2527.141384;2557.098396;2351.700000;2644.700000;175.441384;-87.601604;196.096202;2360.000000;2659.000000
19051;2515.443383;2590.171451;2344.900000;2647.700000;170.543383;-57.528549;179.984942;2344.000000;2721.000000
19052;2513.764349;2554.940180;2338.200000;2650.700000;175.564349;-95.759820;199.981959;2346.000000;2655.000000
19053;2493.806929;2552.770315;2331.300000;2653.600000;162.506929;-100.829685;191.246248;2325.000000;2651.000000
19054;2521.076508;2571.499541;2324.500000;2656.400000;196.576508;-84.900459;214.127091;2352.000000;2686.000000
19055;2505.049841;2524.500508;2317.600000;2659.200000;187.449841;-134.699492;230.827633;2340.000000;2598.000000
19056;2583.158739;2665.016248;2310.600000;2661.800000;272.558739;3.216248;272.577715;2408.000000;2861.000000
19057;2621.716869;2702.446782;2303.700000;2664.400000;318.016869;38.046782;320.284696;2445.000000;2931.000000
19058;2610.328095;2701.359261;2296.700000;2666.900000;313.628095;34.459261;315.515487;2433.000000;2929.000000
19059;2631.795738;2718.477082;2289.600000;2669.200000;342.195738;49.277082;345.725547;2454.000000;2961.000000
19060;2594.431213;2711.473278;2282.600000;2671.500000;311.831213;39.973278;314.382837;2415.000000;2948.000000
19061;2622.980617;2705.651474;2275.500000;2673.800000;347.480617;31.851474;348.937381;2446.000000;2937.000000
19062;2591.787286;2750.433403;2268.400000;2675.900000;323.387286;74.533403;331.865282;2408.000000;3021.000000
19063;2600.440467;2761.657313;2261.300000;2677.900000;339.140467;83.757313;349.330136;2416.000000;3042.000000
19064;2594.992490;2772.857001;2254.100000;2679.900000;340.892490;92.957001;353.339346;2409.000000;3063.000000
19065;2561.773168;2788.278459;2246.900000;2681.700000;314.873168;106.578459;332.421540;2372.000000;3092.000000
19066;2595.315850;2776.060214;2239.700000;2683.500000;355.615850;92.560214;367.464319;2409.000000;3069.000000
19067;2585.668862;2764.300495;2232.500000;2685.200000;353.168862;79.100495;361.918683;2400.000000;3047.000000
19068;2543.796359;2768.497859;2225.200000;2686.800000;318.596359;81.697859;328.904516;2355.000000;3055.000000
19069;2586.339179;2761.632907;2218.000000;2688.300000;368.339179;73.332907;375.568191;2401.000000;3042.000000
19070;2588.820000;2786.190316;2210.700000;2689.700000;378.120000;96.490316;390.237255;2401.000000;3088.000000
19071;2496.385250;2689.952126;2203.400000;2691.000000;292.985250;-1.047874;292.987124;2313.000000;2908.000000
19072;2503.067155;3016.627123;2196.100000;2692.300000;306.967155;324.327123;446.561213;2285.000000;3520.000000
19073;2482.339065;2625.342264;2188.700000;2693.400000;293.639065;-68.057736;301.422886;2305.000000;2787.000000
19074;2507.751464;3044.390888;2181.400000;2694.500000;326.351464;349.890888;478.465162;2287.000000;3572.000000
19075;2636.448022;2801.752475;2174.000000;2695.400000;462.448022;106.352475;474.519780;2450.000000;3117.000000
19076;2600.962329;2859.870863;2166.700000;2696.300000;434.262329;163.570863;464.046547;2406.000000;3226.000000
19077;2505.092238;2701.709997;2159.300000;2697.100000;345.792238;4.609997;345.822966;2321.000000;2930.000000
19078;2346.028253;2559.986002;2151.900000;2697.800000;194.128253;-137.813998;238.072419;2167.000000;2665.000000
19079;2345.088124;2559.984338;2144.500000;2698.300000;200.588124;-138.315662;243.653068;2166.000000;2665.000000
19080;2325.808281;2573.828688;2137.100000;2698.900000;188.708281;-125.071312;226.392686;2144.000000;2691.000000
19081;2338.283306;2604.274832;2129.700000;2699.300000;208.583306;-95.025168;229.209027;2154.000000;2748.000000
19082;2332.071530;2654.437881;2122.300000;2699.600000;209.771530;-45.162119;214.577985;2142.000000;2842.000000
19083;2366.284658;2639.551956;2114.800000;2699.800000;251.484658;-60.248044;258.600773;2180.000000;2814.000000
19084;2326.840206;2602.653719;2107.400000;2700.000000;219.440206;-97.346281;240.063122;2142.000000;2745.000000
19085;2438.653984;2732.552728;2100.000000;2700.000000;338.653984;32.552728;340.214934;2247.000000;2988.000000
19086;2517.995903;2866.665557;2100.000000;2700.000000;417.995903;166.665557;449.997758;2317.000000;3239.000000
19087;2443.213176;2852.123803;2092.400000;2700.000000;350.813176;152.123803;382.376171;2239.000000;3212.000000
19088;2519.637077;2873.607422;2084.800000;2700.000000;434.837077;173.607422;468.212367;2318.000000;3252.000000
19089;2547.138479;2866.716216;2077.200000;2700.000000;469.938479;166.716216;498.634606;2348.000000;3239.000000
19090;2448.085485;2742.176973;2069.600000;2700.000000;378.485485;42.176973;380.828254;2256.000000;3006.000000
19091;2499.803218;2844.749481;2062.000000;2700.000000;437.803218;144.749481;461.111776;2300.000000;3198.000000
19092;2518.682297;2836.242155;2054.400000;2700.000000;464.282297;136.242155;483.859459;2321.000000;3182.000000
19093;2500.998379;2810.056977;2046.800000;2700.000000;454.198379;110.056977;467.342172;2305.000000;3133.000000
19094;2429.677184;2718.125606;2039.200000;2700.000000;390.477184;18.125606;390.897645;2239.000000;2961.000000
19095;2451.613919;2767.803783;2031.600000;2700.000000;420.013919;67.803783;425.451578;2257.000000;3054.000000
19096;2465.482217;2858.567761;2024.100000;2700.000000;441.382217;158.567761;469.001062;2262.000000;3224.000000
19097;2298.021767;2950.083685;2016.500000;2700.000000;281.521767;250.083685;376.558568;2074.000000;3396.000000
19098;2347.480260;2769.757697;2008.900000;2700.000000;338.580260;69.757697;345.691667;2146.000000;3058.000000
19099;2404.185436;2782.132913;2001.300000;2700.000000;402.885436;82.132913;411.172093;2205.000000;3081.000000
19100;2382.479098;2771.953631;1993.700000;2700.000000;388.779098;71.953631;395.381477;2183.000000;3062.000000
19101;2368.269937;2770.861303;1986.100000;2700.000000;382.169937;70.861303;388.683914;2168.000000;3060.000000
19102;2366.659361;2773.527411;1978.500000;2700.000000;388.159361;73.527411;395.061982;2166.000000;3065.000000
19103;2381.539099;2771.951967;1970.900000;2700.000000;410.639099;71.951967;416.895136;2182.000000;3062.000000
19104;2276.690911;2664.483027;1963.300000;2700.000000;313.390911;-35.516973;315.397081;2082.000000;2861.000000
19105;2272.984590;2665.010332;1955.700000;2700.000000;317.284590;-34.989668;319.208064;2078.000000;2862.000000
19106;2254.360413;2638.823491;1948.100000;2700.000000;306.260413;-61.176509;312.310752;2061.000000;2813.000000
19107;2233.554660;2665.475514;1940.500000;2700.000000;293.054660;-34.524486;295.081300;2036.000000;2863.000000
19108;2230.750609;2637.714892;1932.900000;2700.000000;297.850609;-62.285108;304.293312;2036.000000;2811.000000
19109;2211.363023;2650.491505;1925.300000;2700.000000;286.063023;-49.508495;290.315594;2014.000000;2835.000000
19110;2265.941725;2651.120222;1917.700000;2700.000000;348.241725;-48.879778;351.655417;2072.000000;2836.000000
19111;2280.273281;2690.643613;1910.100000;2700.000000;370.173281;-9.356387;370.291507;2083.000000;2910.000000
19112;2315.958772;2662.416330;1902.500000;2700.000000;413.458772;-37.583670;415.163448;2124.000000;2857.000000
19113;2219.629962;2704.416041;1894.900000;2700.000000;324.729962;4.416041;324.759987;2017.000000;2936.000000
19114;2190.218999;2636.576897;1887.300000;2700.000000;302.918999;-63.423103;309.487334;1993.000000;2809.000000
19115;2182.667627;2626.955981;1879.700000;2700.000000;302.967627;-73.044019;311.648539;1986.000000;2791.000000
19116;2171.616994;2666.435276;1872.200000;2700.000000;299.416994;-33.564724;301.292427;1970.000000;2865.000000
19117;2170.322647;2653.622703;1864.600000;2700.000000;305.722647;-46.377297;309.220294;1970.000000;2841.000000
19118;2185.132371;2679.269204;1857.000000;2700.000000;328.132371;-20.730796;328.786585;1983.000000;2889.000000
19119;2170.037146;2678.709173;1849.400000;2700.000000;320.637146;-21.290827;321.343241;1967.000000;2888.000000
19120;2132.433538;2678.643723;1841.800000;2700.000000;290.633538;-21.356277;291.417130;1927.000000;2888.000000
19121;2127.910908;2652.481472;1834.200000;2700.000000;293.710908;-47.518528;297.530012;1925.000000;2839.000000
19122;2126.261177;2691.977037;1826.600000;2700.000000;299.661177;-8.022963;299.768559;1919.000000;2913.000000
19123;2126.261177;2691.977037;1819.000000;2700.000000;307.261177;-8.022963;307.365904;1919.000000;2913.000000
19124;2104.054630;2639.629609;1811.400000;2700.000000;292.654630;-60.370391;298.816526;1901.000000;2815.000000
19125;2131.493538;2678.642059;1803.800000;2700.000000;327.693538;-21.357941;328.388819;1926.000000;2888.000000
19126;2129.613539;2678.638730;1796.200000;2700.000000;333.413539;-21.361270;334.097129;1924.000000;2888.000000
19127;2105.933591;2704.751986;1788.600000;2700.000000;317.333591;4.751986;317.369169;1896.000000;2937.000000
19128;2070.418467;2688.143536;1781.000000;2700.000000;289.418467;-11.856464;289.661224;1860.000000;2906.000000
19129;2075.034448;2678.010106;1773.400000;2700.000000;301.634448;-21.989894;302.434944;1866.000000;2887.000000
19130;2061.919964;2659.839339;1765.800000;2700.000000;296.119964;-40.160661;298.830909;1854.000000;2853.000000
19131;2070.403946;2650.780117;1758.200000;2700.000000;312.203946;-49.219883;316.059964;1864.000000;2836.000000
19132;2055.533025;2605.918038;1750.600000;2700.000000;304.933025;-94.081962;319.116852;1853.000000;2752.000000
19133;2052.673482;2642.742781;1743.000000;2700.000000;309.673482;-57.257219;314.922299;1846.000000;2821.000000
19134;2016.380297;2627.734273;1735.400000;2700.000000;280.980297;-72.265727;290.124564;1809.000000;2793.000000
19135;2031.968340;2651.780740;1727.800000;2700.000000;304.168340;-48.219260;307.966681;1823.000000;2838.000000
19136;2019.978745;2626.139231;1720.300000;2700.000000;299.678745;-73.860769;308.646664;1813.000000;2790.000000
19137;1992.824300;2627.159544;1712.700000;2700.000000;280.124300;-72.840456;289.439726;1784.000000;2792.000000
19138;2010.601310;2617.048948;1705.100000;2700.000000;305.501310;-82.951052;316.562675;1804.000000;2773.000000
19139;1973.044377;2598.835656;1697.500000;2700.000000;275.544377;-101.164344;293.528411;1766.000000;2739.000000
19140;1976.734880;2626.064073;1689.900000;2700.000000;286.834880;-73.935927;296.210684;1767.000000;2790.000000
19141;1910.968239;2589.119892;1682.300000;2700.000000;228.668239;-110.880108;254.132961;1701.000000;2721.000000
19142;1905.358193;2598.717882;1674.700000;2700.000000;230.658193;-101.282118;251.915203;1694.000000;2739.000000
19143;1925.909044;2606.760118;1667.100000;2700.000000;258.809044;-93.239882;275.092343;1715.000000;2754.000000
19144;1915.221315;2612.612799;1659.500000;2700.000000;255.721315;-87.387201;270.240475;1703.000000;2765.000000
19145;1922.434417;2581.667176;1651.900000;2700.000000;270.534417;-118.332824;295.282116;1714.000000;2707.000000
19146;1916.207731;2594.466622;1644.300000;2700.000000;271.907731;-105.533378;291.669519;1706.000000;2731.000000
19147;1875.784254;2594.396364;1636.700000;2700.000000;239.084254;-105.603636;261.368339;1663.000000;2731.000000
19148;1919.890973;2603.013330;1629.100000;2700.000000;290.790973;-96.986670;306.538422;1709.000000;2747.000000
19149;1864.294867;2610.923000;1621.500000;2700.000000;242.794867;-89.077000;258.619527;1649.000000;2762.000000
19150;1878.928001;2597.604384;1613.900000;2700.000000;265.028001;-102.395616;284.120931;1666.000000;2737.000000
19151;1890.810891;2557.059015;1606.300000;2700.000000;284.510891;-142.940985;318.400019;1683.000000;2661.000000
19152;1855.202933;2576.746339;1598.700000;2700.000000;256.502933;-123.253661;284.579022;1643.000000;2698.000000
19153;1865.166409;2573.027377;1591.100000;2700.000000;274.066409;-126.972623;302.050399;1654.000000;2691.000000
19154;1858.662909;2564.475862;1583.500000;2700.000000;275.162909;-135.524138;306.726945;1648.000000;2675.000000
19155;1828.864667;2604.456208;1575.900000;2700.000000;252.964667;-95.543792;270.406618;1612.000000;2750.000000
19156;1830.744666;2604.459536;1568.400000;2700.000000;262.344666;-95.540464;279.200115;1614.000000;2750.000000
19157;1828.648792;2602.320826;1560.800000;2700.000000;267.848792;-97.679174;285.103834;1612.000000;2746.000000
19158;1892.420170;2619.512232;1553.200000;2700.000000;339.220170;-80.487768;348.638214;1678.000000;2778.000000
19159;1837.679528;2617.281816;1545.600000;2700.000000;292.079528;-82.718184;303.566712;1620.000000;2774.000000
19160;1833.602913;2632.753934;1538.000000;2700.000000;295.602913;-67.246066;303.155266;1614.000000;2803.000000
19161;1808.058654;2631.108232;1530.400000;2700.000000;277.658654;-68.891768;286.077619;1587.000000;2800.000000
19162;1799.436201;2629.491927;1522.800000;2700.000000;276.636201;-70.508073;285.480256;1578.000000;2797.000000
19163;1770.023943;2626.772015;1515.200000;2700.000000;254.823943;-73.227985;265.136907;1547.000000;2792.000000
19164;1779.162552;2642.800744;1507.600000;2700.000000;271.562552;-57.199256;277.521125;1555.000000;2822.000000
19165;1785.604725;2632.136773;1500.000000;2700.000000;285.604725;-67.863227;293.556599;1563.000000;2802.000000
19166;1780.079214;2651.876328;1500.000000;2700.000000;280.079214;-48.123672;284.183486;1555.000000;2839.000000
19167;1741.095816;2693.975879;1491.600000;2700.000000;249.495816;-6.024121;249.568532;1509.000000;2918.000000
19168;1776.788308;2684.430213;1483.200000;2699.900000;293.588308;-15.469787;293.995594;1548.000000;2900.000000
19169;1727.826524;2692.885215;1474.800000;2699.700000;253.026524;-6.814785;253.118279;1495.000000;2916.000000
19170;1682.394989;2661.847980;1466.400000;2699.500000;215.994989;-37.652020;219.252161;1450.000000;2858.000000
19171;1656.834783;2687.957907;1458.000000;2699.300000;198.834783;-11.342093;199.158013;1420.000000;2907.000000
19172;1704.694629;2677.899542;1449.600000;2698.900000;255.094629;-21.000458;255.957592;1472.000000;2888.000000
19173;1755.675013;2680.123394;1441.200000;2698.600000;314.475013;-18.476606;315.017331;1526.000000;2892.000000
19174;1689.383528;2675.204221;1432.900000;2698.100000;256.483528;-22.895779;257.503431;1456.000000;2883.000000
19175;1715.767304;2694.465467;1424.500000;2697.600000;291.267304;-3.134533;291.284170;1482.000000;2919.000000
19176;1666.081266;2705.054280;1416.100000;2697.100000;249.981266;7.954280;250.107785;1428.000000;2939.000000
19177;1657.327472;2711.444250;1407.700000;2696.400000;249.627472;15.044250;250.080396;1418.000000;2951.000000
19178;1680.621178;2728.031622;1399.400000;2695.800000;281.221178;32.231622;283.062234;1441.000000;2982.000000
19179;1663.715579;2700.246410;1391.000000;2695.000000;272.715579;5.246410;272.766039;1426.000000;2930.000000
19180;1647.302540;2695.947727;1382.600000;2694.200000;264.702540;1.747727;264.708310;1409.000000;2922.000000
19181;1622.144784;2651.601582;1374.300000;2693.400000;247.844784;-41.798418;251.344673;1387.000000;2839.000000
19182;1587.500164;2662.216650;1365.900000;2692.500000;221.600164;-30.283350;223.659817;1349.000000;2859.000000
19183;1604.445048;2653.172034;1357.600000;2691.500000;246.845048;-38.327966;249.802944;1368.000000;2842.000000
19184;1582.769049;2652.600633;1349.300000;2690.500000;233.469049;-37.899367;236.525176;1345.000000;2841.000000
19185;1591.799786;2667.561809;1340.900000;2689.400000;250.899786;-21.838191;251.848386;1353.000000;2869.000000
19186;1584.417744;2678.224208;1332.600000;2688.300000;251.817744;-10.075792;252.019240;1344.000000;2889.000000
19187;1582.769049;2652.600633;1324.300000;2687.100000;258.469049;-34.499367;260.761300;1345.000000;2841.000000
19188;1552.702291;2624.792587;1316.000000;2685.800000;236.702291;-61.007413;244.437884;1316.000000;2789.000000
19189;1524.884790;2647.162290;1307.700000;2684.500000;217.184790;-37.337710;220.370909;1284.000000;2831.000000
19190;1492.244119;2631.092516;1299.400000;2683.100000;192.844119;-52.007484;199.733905;1251.000000;2801.000000
19191;1500.048578;2671.138498;1291.200000;2681.700000;208.848578;-10.561502;209.115456;1255.000000;2876.000000
19192;1489.716623;2624.683133;1282.900000;2680.200000;206.816623;-55.516867;214.138362;1249.000000;2789.000000
19193;1487.566941;2622.010461;1274.600000;2678.700000;212.966941;-56.689539;220.382899;1247.000000;2784.000000
19194;1473.519330;2622.519739;1266.400000;2677.000000;207.119330;-54.480261;214.164693;1232.000000;2785.000000
19195;1519.691326;2623.667719;1258.200000;2675.400000;261.491326;-51.732281;266.559454;1281.000000;2787.000000
19196;1458.208360;2619.824418;1250.000000;2673.700000;208.208360;-53.875582;215.065803;1216.000000;2780.000000
19197;1446.587633;2644.357237;1241.800000;2671.900000;204.787633;-27.542763;206.631504;1201.000000;2826.000000
19198;1430.413937;2633.120016;1233.600000;2670.000000;196.813937;-36.879984;200.239504;1185.000000;2805.000000
19199;1391.917264;2614.905153;1225.400000;2668.200000;166.517264;-53.294847;174.838040;1146.000000;2771.000000
19200;1399.292046;2585.561044;1217.200000;2666.200000;182.092046;-80.638956;199.148574;1157.000000;2716.000000
19201;1357.441455;2645.803444;1209.100000;2664.200000;148.341455;-18.396556;149.477827;1106.000000;2829.000000
19202;1363.452266;2630.868615;1200.900000;2662.100000;162.552266;-31.231385;165.525341;1114.000000;2801.000000
19203;1330.865272;2615.332710;1192.800000;2660.000000;138.065272;-44.667290;145.110944;1081.000000;2772.000000
19204;1362.458070;2630.333082;1184.700000;2657.800000;177.758070;-27.466918;179.867627;1113.000000;2800.000000
19205;1346.446184;2620.697467;1176.600000;2655.600000;169.846184;-34.902533;173.395251;1097.000000;2782.000000
19206;1288.345661;2613.123741;1168.500000;2653.300000;119.845661;-40.176259;126.400610;1036.000000;2768.000000
19207;1333.723648;2643.627108;1160.500000;2651.000000;173.223648;-7.372892;173.380483;1081.000000;2825.000000
19208;1332.675776;2642.557891;1152.400000;2648.600000;180.275776;-6.042109;180.377001;1080.000000;2823.000000
19209;1263.679297;2657.383173;1144.400000;2646.100000;119.279297;11.283173;119.811772;1005.000000;2851.000000
19210;1296.166715;2625.413909;1136.400000;2643.600000;159.766715;-18.186091;160.798437;1043.000000;2791.000000
19211;1306.522268;2662.795354;1128.400000;2641.000000;178.122268;21.795354;179.450773;1050.000000;2861.000000
19212;1260.258218;2632.824100;1120.400000;2638.400000;139.858218;-5.575900;139.969324;1004.000000;2805.000000
19213;1281.795744;2622.719975;1112.500000;2635.700000;169.295744;-12.980025;169.792609;1028.000000;2786.000000
19214;1253.708301;2642.420518;1104.500000;2633.000000;149.208301;9.420518;149.505396;996.000000;2823.000000
19215;1274.251633;2631.780953;1096.600000;2630.200000;177.651633;1.580953;177.658667;1019.000000;2803.000000
19216;1281.132688;2644.069456;1088.700000;2627.300000;192.432688;16.769456;193.161989;1025.000000;2826.000000
19217;1261.198476;2632.825764;1080.800000;2624.400000;180.398476;8.425764;180.595138;1005.000000;2805.000000
19218;1236.856769;2615.169175;1073.000000;2621.400000;163.856769;-6.230825;163.975193;981.000000;2772.000000
19219;1211.204767;2612.455735;1065.100000;2618.400000;146.104767;-5.944265;146.225638;954.000000;2767.000000
19220;1196.780119;2609.228024;1057.300000;2615.400000;139.480119;-6.171976;139.616607;939.000000;2761.000000
19221;1214.348903;2615.663755;1049.500000;2612.200000;164.848903;3.463755;164.885289;957.000000;2773.000000
19222;1202.713655;2602.833247;1041.700000;2609.100000;161.013655;-6.266753;161.135562;946.000000;2749.000000
19223;1184.812435;2639.631828;1034.000000;2605.800000;150.812435;33.831828;154.560613;923.000000;2818.000000
19224;1177.377493;2584.641218;1026.300000;2602.500000;151.077493;-17.858782;152.129369;921.000000;2715.000000
19225;1184.867927;2575.046556;1018.600000;2599.200000;166.267927;-24.153444;168.013132;930.000000;2697.000000
19226;1198.514386;2579.874024;1010.900000;2595.800000;187.614386;-15.925976;188.289124;944.000000;2706.000000
19227;1169.502761;2571.817182;1003.200000;2592.300000;166.302761;-20.482818;167.559405;914.000000;2691.000000
19228;1142.664674;2557.358906;995.600000;2588.800000;147.064674;-31.441094;150.388034;887.000000;2664.000000
19229;1138.256920;2550.946009;988.000000;2585.300000;150.256920;-34.353991;154.134158;883.000000;2652.000000
19230;1192.951145;2571.324173;980.400000;2581.700000;212.551145;-10.375827;212.804245;939.000000;2690.000000
19231;1127.076501;2533.312347;972.900000;2578.000000;154.176501;-44.687653;160.522210;873.000000;2619.000000
19232;1156.765703;2557.383404;965.300000;2574.300000;191.465703;-16.916596;192.211568;902.000000;2664.000000
19233;1106.008585;2575.976736;957.800000;2570.500000;148.208585;5.476736;148.309741;846.000000;2699.000000
19234;1126.197440;2552.526353;950.400000;2566.700000;175.797440;-14.173647;176.367888;870.000000;2655.000000
19235;1125.372833;2572.274136;942.900000;2562.800000;182.472833;9.474136;182.718620;867.000000;2692.000000
19236;1089.534090;2552.462566;935.500000;2558.900000;154.034090;-6.437434;154.168549;831.000000;2655.000000
19237;1125.804325;2576.544994;928.100000;2554.900000;197.704325;21.644994;198.885661;867.000000;2700.000000
19238;1091.984053;2567.412186;920.700000;2550.900000;171.284053;16.512186;172.078119;832.000000;2683.000000
19239;1087.245937;2539.114553;913.400000;2546.800000;173.845937;-7.685447;174.015734;830.000000;2630.000000
19240;1134.927895;2555.210304;906.100000;2542.700000;228.827895;12.510304;229.169617;879.000000;2660.000000
