Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
7434;5413.734634;1149.532479;5099.200000;1469.100000;314.534634;-319.567521;448.392057;5095.000000;1390.000000
7435;5347.273172;1228.953063;5099.800000;1484.600000;247.473172;-255.646937;355.806587;5036.000000;1446.000000
7436;5392.410260;1248.891675;5100.000000;1500.000000;292.410260;-251.108325;385.433718;5082.000000;1463.000000
7437;5391.975656;1205.647449;5100.000000;1500.000000;291.975656;-294.352551;414.600058;5078.000000;1431.000000
7438;5319.923207;1365.338681;5100.000000;1514.600000;219.923207;-149.261319;265.791569;5021.000000;1544.000000
7439;5342.604032;1419.540252;5100.000000;1529.300000;242.604032;-109.759748;266.277898;5048.000000;1584.000000
7440;5352.236109;1414.699264;5100.000000;1543.900000;252.236109;-129.200736;283.400574;5057.000000;1581.000000
7441;5352.714018;1600.732587;5100.000000;1558.500000;252.714018;42.232587;256.218591;5074.000000;1714.000000
7442;5329.744840;1711.208421;5100.000000;1573.200000;229.744840;138.008421;268.009357;5061.000000;1793.000000
7443;5443.745640;1675.502711;5100.000000;1587.800000;343.745640;87.702711;354.757425;5170.000000;1772.000000
7444;5404.273701;1514.895767;5100.000000;1602.400000;304.273701;-87.504233;316.606185;5117.000000;1655.000000
7445;5409.252716;1663.810200;5100.000000;1617.100000;309.252716;46.710200;312.760428;5135.000000;1762.000000
7446;5339.555063;1083.064430;5100.000000;1631.700000;239.555063;-548.635570;598.654840;5017.000000;1335.000000
7447;5420.635915;1502.594414;5100.000000;1646.300000;320.635915;-143.705586;351.366882;5132.000000;1647.000000
7448;5385.059853;1401.305259;5100.000000;1661.000000;285.059853;-259.694741;385.617010;5088.000000;1573.000000
7449;5391.350719;1433.040048;5100.000000;1675.600000;291.350719;-242.559952;379.104961;5097.000000;1596.000000
7450;5362.650785;1547.034633;5100.000000;1690.200000;262.650785;-143.165367;299.135015;5079.000000;1676.000000
7451;5355.725128;1624.185280;5100.000000;1704.900000;255.725128;-80.714720;268.160786;5079.000000;1731.000000
7452;5394.314634;1894.953389;5100.000000;1719.500000;294.314634;175.453389;342.644124;5139.000000;1934.000000
7453;5338.366644;1432.405738;5100.000000;1734.100000;238.366644;-301.694262;384.497184;5045.000000;1593.000000
7454;5354.079546;1574.148198;5100.000000;1748.800000;254.079546;-174.651802;308.317478;5073.000000;1695.000000
7455;5399.566962;1693.330208;5100.000000;1763.400000;299.566962;-70.069792;307.652630;5128.000000;1783.000000
7456;5386.544663;1824.981127;5100.000000;1778.000000;286.544663;46.981127;290.370574;5126.000000;1880.000000
7457;5381.996103;1982.206914;5100.000000;1792.700000;281.996103;189.506914;339.756784;5133.000000;2003.000000
7458;5392.168324;2012.124458;5100.000000;1807.300000;292.168324;204.824458;356.812819;5145.000000;2028.000000
7459;5353.579336;1707.055246;5100.000000;1822.000000;253.579336;-114.944754;278.414756;5084.000000;1791.000000
7460;5350.612309;1791.092339;5100.000000;1836.600000;250.612309;-45.507661;254.710574;5088.000000;1853.000000
7461;5319.586881;1436.462245;5100.000000;1851.200000;219.586881;-414.737755;469.282222;5027.000000;1595.000000
7462;5275.756198;1489.735837;5100.000000;1865.900000;175.756198;-376.164163;415.198408;4989.000000;1631.000000
7463;5350.225677;1808.431749;5100.000000;1880.500000;250.225677;-72.068251;260.397240;5089.000000;1866.000000
7464;5275.369566;1493.958185;5100.000000;1895.100000;175.369566;-401.141815;437.800458;4989.000000;1634.000000
7465;5293.692165;1495.551055;5100.000000;1909.800000;193.692165;-414.248945;457.295138;5007.000000;1636.000000
7466;5294.478394;1531.875313;5100.000000;1924.400000;194.478394;-392.524687;438.061041;5011.000000;1662.000000
7467;5256.085704;1627.627671;5100.000000;1939.000000;156.085704;-311.372329;348.303710;4982.000000;1729.000000
7468;5240.749581;1638.262637;5100.000000;1953.700000;140.749581;-315.437363;345.414496;4968.000000;1736.000000
7469;5184.376063;1693.918665;5100.000000;1968.300000;84.376063;-274.381335;287.061730;4918.000000;1774.000000
7470;5215.892883;1711.141214;5100.000000;1982.900000;115.892883;-271.758786;295.438654;4950.000000;1788.000000
7471;5204.294457;1751.105521;5100.000000;1997.600000;104.294457;-246.494479;267.650634;4942.000000;1817.000000
7472;5233.023174;1752.147929;5100.000000;2012.200000;133.023174;-260.052071;292.099717;4970.000000;1819.000000
7473;5249.923716;1796.722736;5100.000000;2026.800000;149.923716;-230.077264;274.613671;4990.000000;1853.000000
7474;5245.285953;1728.443277;5100.000000;2041.500000;145.285953;-313.056723;345.126817;4980.000000;1802.000000
7475;5255.834433;1787.066922;5100.000000;2056.100000;155.834433;-269.033078;310.907008;4995.000000;1846.000000
7476;5286.189803;1883.796132;5100.000000;2070.700000;186.189803;-186.903868;263.817548;5032.000000;1921.000000
7477;5247.048744;1974.960165;5100.000000;2085.400000;147.048744;-110.439835;183.902937;5000.000000;1992.000000
7478;5244.953258;1960.286123;5100.000000;2100.000000;144.953258;-139.713877;201.324153;4997.000000;1980.000000
7479;5225.166853;2066.340981;5100.000000;2100.000000;125.166853;-33.659019;129.613544;4984.000000;2068.000000
7480;5227.436077;2081.149299;5100.100000;2112.600000;127.336077;-31.450701;131.162582;4987.000000;2081.000000
7481;5228.654057;2140.056611;5100.500000;2125.100000;128.154057;14.956611;129.023883;4991.000000;2134.000000
7482;5207.694273;2179.078489;5101.200000;2137.700000;106.494273;41.378489;114.250643;4972.000000;2170.000000
7483;5203.651627;2106.868693;5102.100000;2150.200000;101.551627;-43.331307;110.409850;4965.000000;2103.000000
7484;5206.175752;2165.465806;5103.300000;2162.700000;102.875752;2.765806;102.912925;4970.000000;2157.000000
7485;5204.009475;2196.780284;5104.700000;2175.200000;99.309475;21.580284;101.627164;4969.000000;2187.000000
7486;5171.995557;2248.456655;5106.400000;2187.600000;65.595557;60.856655;89.477983;4939.000000;2238.000000
7487;5237.272231;2239.894139;5108.400000;2200.100000;128.872231;39.794139;134.876334;5003.000000;2231.000000
7488;5204.960106;2198.798724;5110.600000;2212.400000;94.360106;-13.601276;95.335326;4970.000000;2189.000000
7489;5196.775758;2234.143517;5113.100000;2224.700000;83.675758;9.443517;84.206962;4963.000000;2224.000000
7490;5213.092074;2277.785233;5115.900000;2237.000000;97.192074;40.785233;105.402725;4980.000000;2270.000000
7491;5209.377715;2259.956512;5118.900000;2249.200000;90.477715;10.756512;91.114869;4976.000000;2251.000000
7492;5208.423194;2257.114666;5122.100000;2261.400000;86.323194;-4.285334;86.429497;4975.000000;2248.000000
7493;5211.832345;2293.504595;5125.600000;2273.400000;86.232345;20.104595;88.544972;4979.000000;2287.000000
7494;5219.640434;2321.991463;5129.400000;2285.400000;90.240434;36.591463;97.376954;4987.000000;2319.000000
7495;5225.283283;2276.557289;5133.400000;2297.300000;91.883283;-20.742711;94.195530;4992.000000;2269.000000
7496;5206.417948;2340.415528;5137.600000;2309.100000;68.817948;31.315528;75.608017;4974.000000;2340.000000
7497;5192.258833;2347.453167;5142.100000;2320.900000;50.158833;26.553167;56.753672;4960.000000;2348.000000
7498;5213.492189;2345.385454;5146.900000;2332.500000;66.592189;12.885454;67.827388;4981.000000;2346.000000
7499;5221.713101;2377.426547;5151.900000;2344.000000;69.813101;33.426547;77.402862;4989.000000;2385.000000
7500;5293.335354;2683.923615;5157.100000;2355.500000;136.235354;328.423615;355.558916;5033.000000;2975.000000
7501;5280.711875;2675.393825;5162.600000;2366.800000;118.111875;308.593825;330.424823;5022.000000;2947.000000
7502;5285.549047;2657.471458;5168.300000;2378.000000;117.249047;279.471458;303.070346;5031.000000;2891.000000
7503;5321.642174;2642.760530;5174.200000;2389.100000;147.442174;253.660530;293.398806;5071.000000;2848.000000
7504;5360.114212;2668.508536;5180.400000;2400.000000;179.714212;268.508536;323.100653;5106.000000;2920.000000
7505;5332.448148;2624.573770;5186.800000;2410.800000;145.648148;213.773770;258.674715;5085.000000;2801.000000
7506;5384.759831;2681.199729;5193.400000;2421.500000;191.359831;259.699729;322.587251;5129.000000;2959.000000
7507;5390.642802;2694.795495;5200.200000;2432.000000;190.442802;262.795495;324.545733;5132.000000;3006.000000
7508;5387.897225;2695.274821;5207.300000;2442.400000;180.597225;252.874821;310.742712;5129.000000;3008.000000
7509;5388.850450;2706.692217;5214.600000;2452.700000;174.250450;253.992217;308.018288;5127.000000;3052.000000
7510;5392.001068;2592.698800;5222.100000;2462.800000;169.901068;129.898800;213.869286;5150.000000;2727.000000
7511;5203.957872;2775.936800;5229.800000;2472.700000;-25.842128;303.236800;304.335953;4885.000000;3623.000000
7512;5279.201393;2444.820015;5237.700000;2482.500000;41.501393;-37.679985;56.054856;5045.000000;2475.000000
7513;5390.282101;2411.293149;5245.800000;2492.100000;144.482101;-80.806851;165.544027;5157.000000;2431.000000
7514;5489.569382;2375.841858;5254.100000;2501.500000;235.469382;-125.658142;266.900353;5257.000000;2388.000000
7515;5497.754508;2458.753204;5262.600000;2510.700000;235.154508;-51.946796;240.823820;5265.000000;2497.000000
7516;5507.079043;2554.766291;5271.300000;2519.800000;235.779043;34.966291;238.357712;5271.000000;2651.000000
7517;5492.133960;2578.883108;5280.200000;2528.700000;211.933960;50.183108;217.794278;5254.000000;2697.000000
7518;5453.430876;2569.406868;5289.300000;2537.400000;164.130876;32.006868;167.222558;5215.000000;2679.000000
7519;5476.088882;2616.298296;5298.500000;2545.900000;177.588882;70.398296;191.033325;5234.000000;2777.000000
7520;5492.262059;2592.672823;5307.900000;2554.200000;184.362059;38.472823;188.333552;5253.000000;2725.000000
7521;5483.217579;2600.153919;5317.500000;2562.300000;165.717579;37.853919;169.985985;5243.000000;2741.000000
7522;5493.997622;2652.655083;5327.300000;2570.200000;166.697622;82.455083;185.975638;5248.000000;2867.000000
7523;5502.093027;2668.645354;5337.200000;2577.900000;164.893027;90.745354;188.213787;5254.000000;2912.000000
7524;5515.804572;2676.817568;5347.300000;2585.400000;168.504572;91.417568;191.705406;5267.000000;2936.000000
7525;5551.871768;2698.631585;5357.600000;2592.700000;194.271768;105.931585;221.275892;5301.000000;3006.000000
7526;5540.431002;2707.766056;5368.000000;2599.800000;172.431002;107.966056;203.443161;5287.000000;3041.000000
7527;5604.158557;2711.216651;5378.500000;2606.600000;225.658557;104.616651;248.729628;5354.000000;3048.000000
7528;5552.697412;2716.823336;5389.200000;2613.200000;163.497412;103.623336;193.569624;5298.000000;3076.000000
7529;5603.373884;2738.163204;5400.000000;2619.600000;203.373884;118.563204;235.410642;5347.000000;3167.000000
7530;5644.563494;2726.629327;5410.900000;2625.800000;233.663494;100.829327;254.490042;5394.000000;3107.000000
7531;5645.637297;2727.341614;5422.000000;2631.700000;223.637297;95.641614;243.230259;5395.000000;3110.000000
7532;5639.967998;2726.952792;5433.200000;2637.400000;206.767998;89.552792;225.328000;5389.000000;3109.000000
7533;5720.229171;2738.679046;5444.500000;2642.900000;275.729171;95.779046;291.890736;5473.000000;3152.000000
7534;5688.896461;2729.717631;5456.000000;2648.100000;232.896461;81.617631;246.783710;5441.000000;3115.000000
7535;5699.178370;2707.539289;5467.500000;2653.100000;231.678370;54.439289;237.988452;5456.000000;3025.000000
7536;5698.404588;2708.613590;5479.100000;2657.900000;219.304588;50.713590;225.091916;5455.000000;3029.000000
7537;5659.509874;2726.827159;5490.900000;2662.400000;168.609874;64.427159;180.499719;5410.000000;3106.000000
7538;5713.412684;2671.794764;5502.700000;2666.600000;210.712684;5.194764;210.776709;5476.000000;2909.000000
7539;5679.286685;2643.031948;5514.600000;2670.600000;164.686685;-27.568052;166.978147;5443.000000;2834.000000
7540;5673.866842;2635.585519;5526.600000;2674.400000;147.266842;-38.814481;152.296050;5438.000000;2816.000000
7541;5667.839695;2661.631197;5538.600000;2677.900000;129.239695;-16.268803;130.259636;5429.000000;2883.000000
7542;5720.965872;2662.614717;5550.800000;2681.100000;170.165872;-18.485283;171.166964;5485.000000;2883.000000
7543;5735.644903;2635.238111;5563.000000;2684.100000;172.644903;-48.861889;179.426160;5503.000000;2813.000000
7544;5738.228929;2617.748108;5575.300000;2686.900000;162.928929;-69.151892;176.996667;5507.000000;2773.000000
7545;5739.190192;2601.812841;5587.600000;2689.400000;151.590192;-87.587159;175.074546;5509.000000;2739.000000
7546;5764.167469;2605.919147;5599.900000;2691.600000;164.267469;-85.680853;185.270100;5535.000000;2747.000000
7547;5794.845939;2611.474895;5612.400000;2693.600000;182.445939;-82.125105;200.077619;5567.000000;2758.000000
7548;5817.938290;2598.669903;5624.800000;2695.300000;193.138290;-96.630097;215.962439;5592.000000;2731.000000
7549;5803.096671;2605.850646;5637.300000;2696.700000;165.796671;-90.849354;189.055921;5576.000000;2746.000000
7550;5797.286308;2603.372385;5649.800000;2697.900000;147.486308;-94.527615;175.178997;5570.000000;2741.000000
7551;5826.682230;2603.671814;5662.300000;2698.800000;164.382230;-95.128186;189.923377;5601.000000;2741.000000
7552;5841.419866;2615.762486;5674.900000;2699.500000;166.519866;-83.737514;186.388940;5616.000000;2766.000000
7553;5834.492134;2609.066616;5687.400000;2699.900000;147.092134;-90.833384;172.877991;5609.000000;2752.000000
7554;5864.574451;2626.584445;5700.000000;2700.000000;164.574451;-73.415555;180.207085;5640.000000;2789.000000
7555;5883.676796;2611.997578;5700.000000;2700.000000;183.676796;-88.002422;203.670301;5661.000000;2757.000000
7556;5913.243603;2622.661919;5716.700000;2700.000000;196.543603;-77.338081;211.212137;5692.000000;2779.000000
7557;5920.099506;2629.567177;5733.300000;2700.000000;186.799506;-70.432823;199.636765;5699.000000;2794.000000
7558;5949.512543;2615.602002;5750.000000;2700.000000;199.512543;-84.397998;216.629353;5731.000000;2763.000000
7559;5984.921350;2639.756351;5766.700000;2700.000000;218.221350;-60.243649;226.384308;5768.000000;2815.000000
7560;5989.399118;2657.412478;5783.300000;2700.000000;206.099118;-42.587522;210.453186;5772.000000;2857.000000
7561;6042.512588;2641.911887;5800.000000;2700.000000;242.512588;-58.088113;249.372381;5830.000000;2818.000000
7562;6019.198009;2661.133104;5816.700000;2700.000000;202.498009;-38.866896;206.194275;5804.000000;2865.000000
7563;6117.704247;2620.407745;5833.300000;2700.000000;284.404247;-79.592255;295.331513;5912.000000;2769.000000
7564;6056.826770;2624.443516;5850.000000;2700.000000;206.826770;-75.556484;220.195584;5846.000000;2779.000000
7565;6060.679860;2659.851542;5866.700000;2700.000000;193.979860;-40.148458;198.091103;5849.000000;2860.000000
7566;6112.811841;2650.322700;5883.300000;2700.000000;229.511841;-49.677300;234.826573;5906.000000;2835.000000
7567;6068.202190;2583.053016;5900.000000;2700.000000;168.202190;-116.946984;204.862329;5859.000000;2697.000000
7568;6083.520680;2618.086918;5916.700000;2700.000000;166.820680;-81.913082;185.846422;5875.000000;2765.000000
7569;6144.115768;2563.750263;5933.300000;2700.000000;210.815768;-136.249737;251.012508;5941.000000;2662.000000
7570;6145.450178;2630.701752;5950.000000;2700.000000;195.450178;-69.298248;207.371694;5942.000000;2790.000000
7571;6132.407913;2618.636502;5966.700000;2700.000000;165.707913;-81.363498;184.605339;5928.000000;2765.000000
7572;6162.537164;2585.861582;5983.300000;2700.000000;179.237164;-114.138418;212.493622;5961.000000;2701.000000
7573;6148.732268;2657.652649;6000.000000;2700.000000;148.732268;-42.347351;154.643414;5945.000000;2851.000000
7574;6170.626865;2656.338546;6016.700000;2700.000000;153.926865;-43.661454;159.999382;5969.000000;2847.000000
7575;6165.603248;2629.553033;6033.300000;2700.000000;132.303248;-70.446967;149.889708;5964.000000;2787.000000
7576;6161.674958;2602.355030;6050.000000;2700.000000;111.674958;-97.644970;148.343643;5960.000000;2732.000000
7577;6197.494253;2613.902774;6066.700000;2700.000000;130.794253;-86.097226;156.588215;5999.000000;2754.000000
7578;6254.979434;2597.871457;6083.300000;2700.000000;171.679434;-102.128543;199.760024;6062.000000;2722.000000
7579;6210.338406;2622.921134;6100.000000;2700.000000;110.338406;-77.078866;134.594633;6013.000000;2772.000000
7580;6234.005388;2610.219310;6116.700000;2700.000000;117.305388;-89.780690;147.719756;6039.000000;2746.000000
7581;6226.706065;2602.921902;6133.300000;2700.000000;93.406065;-97.078098;134.717668;6031.000000;2732.000000
7582;6273.134000;2605.934771;6150.000000;2700.000000;123.134000;-94.065229;154.952410;6082.000000;2737.000000
7583;6303.870815;2625.936222;6166.700000;2700.000000;137.170815;-74.063778;155.888665;6116.000000;2776.000000
7584;6297.564910;2617.939284;6183.300000;2700.000000;114.264910;-82.060716;140.678466;6109.000000;2760.000000
7585;6322.781789;2643.233385;6200.000000;2700.000000;122.781789;-56.766615;135.269421;6137.000000;2812.000000
7586;6353.291967;2671.496814;6216.700000;2700.000000;136.591967;-28.503186;139.534215;6171.000000;2876.000000
