Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
14994;3297.227577;528.337055;3046.500000;300.000000;250.727577;228.337055;339.119638;3237.000000;610.000000
14995;3290.721549;538.002068;3054.900000;300.000000;235.821549;238.002068;335.047440;3228.000000;624.000000
14996;3368.762767;524.957181;3063.400000;300.000000;305.362767;224.957181;379.278463;3306.000000;614.000000
14997;3367.736742;525.043154;3071.800000;300.000000;295.936742;225.043154;371.783507;3305.000000;614.000000
14998;3323.918699;522.894275;3080.300000;300.000000;243.618699;222.894275;330.199831;3264.000000;605.000000
14999;3428.797032;531.766665;3088.700000;300.000000;340.097032;231.766665;411.560176;3361.000000;632.000000
15000;3431.112575;543.016736;3097.200000;300.000000;333.912575;243.016736;412.982738;3360.000000;649.000000
15001;3425.627159;538.732567;3105.600000;300.000000;320.027159;238.732567;399.262597;3356.000000;642.000000
15002;3455.206933;538.958224;3114.100000;300.000000;341.106933;238.958224;416.479258;3384.000000;646.000000
15003;3440.894015;533.421890;3122.500000;300.000000;318.394015;233.421890;394.791752;3372.000000;636.000000
15004;3420.139280;534.492678;3131.000000;300.000000;289.139280;234.492678;372.274548;3352.000000;635.000000
15005;3417.158737;542.147016;3139.400000;300.000000;277.758737;242.147016;368.490289;3347.000000;646.000000
15006;3427.585405;545.359010;3147.900000;300.000000;279.685405;245.359010;372.055063;3356.000000;652.000000
15007;3458.051565;541.439443;3156.300000;300.000000;301.751565;241.439443;386.454411;3386.000000;650.000000
15008;3492.996856;541.925795;3164.800000;300.000000;328.196856;241.925795;407.726951;3419.000000;655.000000
15009;3442.757126;509.113157;3173.200000;300.000000;269.557126;209.113157;341.158844;3381.000000;599.000000
15010;3428.761312;514.764586;3181.700000;300.000000;247.061312;214.764586;327.357785;3366.000000;606.000000
15011;3358.821592;491.371889;3190.100000;300.000000;168.721592;191.371889;255.127763;3307.000000;559.000000
15012;3410.735267;511.162659;3198.600000;300.000000;212.135267;211.162659;299.317623;3350.000000;598.000000
15013;3421.444972;528.405557;3207.000000;300.000000;214.444972;228.405557;313.298172;3355.000000;626.000000
15014;3383.327962;524.389015;3215.500000;300.000000;167.827962;224.389015;280.208234;3320.000000;615.000000
15015;3408.282711;510.098619;3223.900000;300.000000;184.382711;210.098619;279.532491;3348.000000;596.000000
15016;3410.813805;524.696579;3232.400000;300.000000;178.413805;224.696579;286.914688;3346.000000;619.000000
15017;3403.821571;502.927305;3240.800000;300.000000;163.021571;202.927305;260.298912;3346.000000;584.000000
15018;3350.865534;486.649253;3249.300000;300.000000;101.565534;186.649253;212.493533;3301.000000;550.000000
15019;3395.497097;455.823532;3257.700000;300.000000;137.797097;155.823532;208.012050;3354.000000;503.000000
15020;3345.290657;494.921862;3266.200000;300.000000;79.090657;194.921862;210.356517;3293.000000;563.000000
15021;3414.766373;479.509186;3274.600000;300.000000;140.166373;179.509186;227.750214;3364.000000;547.000000
15022;3354.406642;464.322168;3283.100000;300.000000;71.306642;164.322168;179.126804;3312.000000;512.000000
15023;3411.472485;488.164978;3291.500000;300.000000;119.972485;188.164978;223.157918;3358.000000;561.000000
15024;3396.746908;467.602202;3300.000000;300.000000;96.746908;167.602202;193.521219;3351.000000;524.000000
15025;3416.199743;471.751772;3308.500000;300.000000;107.699743;171.751772;202.726184;3368.000000;534.000000
15026;3002.210692;211.126466;3316.900000;300.000000;-314.689308;-88.873534;326.998265;3117.000000;-346.000000
15027;3448.170615;478.487948;3325.400000;300.000000;122.770615;178.487948;216.634650;3396.000000;550.000000
15028;3477.912198;494.222147;3333.800000;300.000000;144.112198;194.222147;241.848234;3419.000000;580.000000
15029;3463.738368;499.149456;3342.300000;300.000000;121.438368;199.149456;233.254759;3404.000000;586.000000
15030;3465.809251;489.690040;3350.700000;300.000000;115.109251;189.690040;221.883869;3409.000000;571.000000
15031;3465.809251;489.690040;3359.200000;300.000000;106.609251;189.690040;217.595597;3409.000000;571.000000
15032;3420.232697;451.522629;3367.600000;300.000000;52.632697;151.522629;160.403578;3379.000000;499.000000
15033;3543.426530;491.205118;3376.100000;300.000000;167.326530;191.205118;254.081808;3482.000000;584.000000
15034;3580.106476;472.197541;3384.500000;300.000000;195.606476;172.197541;260.602929;3523.000000;558.000000
15035;3543.219925;490.599328;3393.000000;300.000000;150.219925;190.599328;242.681127;3482.000000;583.000000
15036;3541.118313;519.675901;3401.400000;300.000000;139.718313;219.675901;260.343443;3471.000000;628.000000
15037;3580.647348;511.080937;3409.900000;300.000000;170.747348;211.080937;271.495523;3511.000000;620.000000
15038;3586.615923;509.924175;3418.300000;300.000000;168.315923;209.924175;269.069525;3517.000000;619.000000
15039;3585.105928;528.710162;3426.800000;300.000000;158.305928;228.710162;278.153025;3510.000000;647.000000
15040;3640.743604;520.634554;3435.200000;300.000000;205.543604;220.634554;301.542335;3565.000000;642.000000
15041;3654.512068;531.065194;3443.700000;300.000000;210.812068;231.065194;312.782435;3575.000000;659.000000
15042;3656.792879;501.405756;3452.100000;300.000000;204.692879;201.405756;287.164506;3586.000000;615.000000
15043;3634.742356;528.612726;3460.600000;300.000000;174.142356;228.612726;287.383609;3557.000000;653.000000
15044;3634.742356;528.612726;3469.000000;300.000000;165.742356;228.612726;282.372638;3557.000000;653.000000
15045;3637.231280;499.813949;3477.500000;300.000000;159.731280;199.813949;255.811837;3568.000000;610.000000
15046;3616.225858;523.377391;3485.900000;300.000000;130.325858;223.377391;258.616102;3541.000000;643.000000
15047;3653.104970;519.591591;3494.400000;300.000000;158.704970;219.591591;270.938617;3577.000000;642.000000
15048;3677.177335;532.609300;3502.800000;300.000000;174.377335;232.609300;290.713848;3596.000000;664.000000
15049;3685.446737;525.015236;3511.300000;300.000000;174.146737;225.015236;284.532849;3606.000000;654.000000
15050;3684.008732;513.624834;3519.700000;300.000000;164.308732;213.624834;269.504970;3608.000000;637.000000
15051;3598.955782;499.176634;3528.200000;300.000000;70.755782;199.176634;211.371030;3532.000000;604.000000
15052;3712.598686;500.619698;3536.600000;300.000000;175.998686;200.619698;266.877876;3639.000000;621.000000
15053;3733.067952;521.676222;3545.100000;300.000000;187.967952;221.676222;290.641185;3652.000000;655.000000
15054;3760.586566;498.545051;3553.500000;300.000000;207.086566;198.545051;286.888451;3685.000000;624.000000
15055;3814.952666;533.580802;3562.000000;300.000000;252.952666;233.580802;344.303707;3726.000000;682.000000
15056;3839.907902;525.117110;3570.400000;300.000000;269.507902;225.117110;351.158401;3752.000000;673.000000
15057;3773.015498;507.454882;3578.900000;300.000000;194.115498;207.454882;284.109758;3694.000000;639.000000
15058;3878.203253;512.156995;3587.300000;300.000000;290.903253;212.156995;360.049015;3792.000000;659.000000
15059;3780.856034;486.440236;3595.800000;300.000000;185.056034;186.440236;262.689355;3708.000000;608.000000
15060;3928.684789;507.895474;3604.200000;300.000000;324.484789;207.895474;385.371128;3841.000000;659.000000
15061;3748.120423;525.916203;3612.700000;300.000000;135.420423;225.916203;263.394802;3665.000000;663.000000
15062;3848.416712;501.767123;3621.100000;300.000000;227.316712;201.767123;303.945487;3767.000000;640.000000
15063;3868.757490;496.047562;3629.600000;300.000000;239.157490;196.047562;309.242545;3788.000000;634.000000
15064;3897.026288;498.343429;3638.000000;300.000000;259.026288;198.343429;326.243366;3814.000000;641.000000
15065;3871.201683;493.851351;3646.500000;300.000000;224.701683;193.851351;296.764541;3791.000000;631.000000
15066;3956.105740;473.036755;3654.900000;300.000000;301.205740;173.036755;347.371007;3878.000000;610.000000
15067;3933.259669;483.374858;3663.400000;300.000000;269.859669;183.374858;326.267650;3853.000000;623.000000
15068;3971.289584;502.248390;3671.800000;300.000000;299.489584;202.248390;361.384037;3883.000000;656.000000
15069;4015.942216;487.016999;3680.300000;300.000000;335.642216;187.016999;384.227868;3930.000000;639.000000
15070;3984.436675;487.658935;3688.700000;300.000000;295.736675;187.658935;350.251420;3900.000000;636.000000
15071;3987.083779;486.108913;3697.200000;300.000000;289.883779;186.108913;344.483864;3903.000000;634.000000
15072;3950.483895;503.317792;3705.600000;300.000000;244.883895;203.317792;318.286422;3863.000000;655.000000
15073;3934.823763;503.954922;3714.100000;300.000000;220.723763;203.954922;300.527186;3848.000000;654.000000
15074;4024.914867;504.609154;3722.500000;300.000000;302.414867;204.609154;365.129645;3933.000000;666.000000
15075;3982.922174;508.841554;3731.000000;300.000000;251.922174;208.841554;327.230159;3892.000000;667.000000
15076;4029.627052;502.830700;3739.400000;300.000000;290.227052;202.830700;354.079136;3938.000000;664.000000
15077;4038.919174;492.482798;3747.900000;300.000000;291.019174;192.482798;348.915157;3950.000000;650.000000
15078;4067.591685;505.878513;3756.300000;300.000000;311.291685;205.878513;373.213713;3973.000000;673.000000
15079;4060.612287;524.206436;3764.800000;300.000000;295.812287;224.206436;371.178441;3961.000000;698.000000
15080;4076.887372;470.726559;3773.200000;300.000000;303.687372;170.726559;348.387110;3993.000000;622.000000
15081;4101.389787;471.298146;3781.700000;300.000000;319.689787;171.298146;362.690798;4016.000000;626.000000
15082;4073.486843;501.213933;3790.100000;300.000000;283.386843;201.213933;347.555966;3980.000000;667.000000
15083;4106.870956;468.885428;3798.600000;300.000000;308.270956;168.885428;351.501452;4022.000000;623.000000
15084;4130.305337;441.008881;3807.000000;300.000000;323.305337;141.008881;352.717799;4054.000000;582.000000
15085;4129.901138;456.679478;3815.500000;300.000000;314.401138;156.679478;351.278428;4048.000000;607.000000
15086;4072.011498;465.954004;3823.900000;300.000000;248.111498;165.954004;298.496309;3990.000000;614.000000
15087;4124.457050;434.172218;3832.400000;300.000000;292.057050;134.172218;321.402402;4051.000000;570.000000
15088;4168.840907;459.224484;3840.800000;300.000000;328.040907;159.224484;364.641293;4084.000000;616.000000
15089;4132.275836;448.910509;3849.300000;300.000000;282.975836;148.910509;319.765012;4053.000000;595.000000
15090;4137.370503;442.894663;3857.700000;300.000000;279.670503;142.894663;314.061260;4060.000000;586.000000
15091;4168.973025;406.481577;3866.200000;300.000000;302.773025;106.481577;320.951447;4104.000000;529.000000
15092;4132.701234;418.063062;3874.600000;300.000000;258.101234;118.063062;283.822363;4065.000000;544.000000
15093;4102.449264;416.459237;3883.100000;300.000000;219.349264;116.459237;248.348251;4037.000000;537.000000
15094;4174.996477;439.194744;3891.500000;300.000000;283.496477;139.194744;315.824998;4097.000000;585.000000
15095;4229.681043;491.589319;3900.000000;300.000000;329.681043;191.589319;381.308349;4131.000000;672.000000
15096;4186.386742;441.354717;3900.000000;300.000000;286.386742;141.354717;319.372075;4107.000000;590.000000
15097;4143.841330;440.514024;3890.400000;300.000000;253.441330;140.514024;289.787333;4067.000000;583.000000
15098;4109.629693;458.991800;3880.700000;300.000000;228.929693;158.991800;278.724231;4028.000000;608.000000
15099;4107.782237;442.858424;3871.100000;300.000000;236.682237;142.858424;276.454356;4032.000000;582.000000
15100;4087.650690;453.844935;3861.400000;300.000000;226.250690;153.844935;273.601241;4009.000000;597.000000
15101;4110.594392;436.518652;3851.800000;300.000000;258.794392;136.518652;292.595078;4037.000000;572.000000
15102;4137.798689;438.554656;3842.200000;300.000000;295.598689;138.554656;326.459764;4062.000000;579.000000
15103;4134.567554;455.023607;3832.500000;300.000000;302.067554;155.023607;339.524853;4053.000000;605.000000
15104;4100.048894;444.726734;3822.900000;300.000000;277.148894;144.726734;312.661698;4024.000000;584.000000
15105;4134.567554;455.023607;3813.300000;300.000000;321.267554;155.023607;356.714396;4053.000000;605.000000
15106;4122.474623;445.356376;3803.600000;300.000000;318.874623;145.356376;350.441866;4045.000000;588.000000
15107;4083.777179;424.975900;3794.000000;300.000000;289.777179;124.975900;315.578500;4016.000000;549.000000
15108;4087.944748;435.352276;3784.300000;300.000000;303.644748;135.352276;332.446043;4016.000000;567.000000
15109;4080.341384;440.217923;3774.700000;300.000000;305.641384;140.217923;336.270311;4007.000000;574.000000
15110;4092.962271;437.358513;3765.100000;300.000000;327.862271;137.358513;355.472966;4020.000000;571.000000
15111;4060.393818;417.002720;3755.400000;300.000000;304.993818;117.002720;326.666291;3997.000000;532.000000
15112;4025.059238;421.040895;3745.800000;300.000000;279.259238;121.040895;304.362646;3962.000000;534.000000
15113;4038.764430;403.533327;3736.100000;300.000000;302.664430;103.533327;319.882646;3982.000000;505.000000
15114;4019.071701;429.688459;3726.500000;300.000000;292.571701;129.688459;320.027025;3953.000000;548.000000
15115;3949.646193;430.716261;3716.900000;300.000000;232.746193;130.716261;266.941064;3887.000000;540.000000
15116;3986.410545;440.700947;3707.200000;300.000000;279.210545;140.700947;312.658416;3918.000000;562.000000
15117;3986.410545;440.700947;3697.600000;300.000000;288.810545;140.700947;321.260466;3918.000000;562.000000
15118;3932.890800;439.156564;3688.000000;300.000000;244.890800;139.156564;281.666564;3868.000000;552.000000
15119;3915.283995;419.216404;3678.300000;300.000000;236.983995;119.216404;265.280917;3859.000000;515.000000
15120;3907.313448;410.404750;3668.700000;300.000000;238.613448;110.404750;262.917451;3855.000000;498.000000
15121;3906.382200;433.705741;3659.000000;300.000000;247.382200;133.705741;281.203090;3845.000000;539.000000
15122;3895.927526;428.781114;3649.400000;300.000000;246.527526;128.781114;278.137369;3837.000000;529.000000
15123;3839.180148;422.123793;3639.800000;300.000000;199.380148;122.123793;233.809033;3786.000000;509.000000
15124;3851.161381;407.925934;3630.100000;300.000000;221.061381;107.925934;246.000287;3803.000000;485.000000
15125;3853.965820;440.388299;3620.500000;300.000000;233.465820;140.388299;272.424602;3793.000000;543.000000
15126;3868.285805;425.921333;3610.800000;300.000000;257.485805;125.921333;286.627148;3812.000000;520.000000
15127;3847.091929;431.098797;3601.200000;300.000000;245.891929;131.098797;278.657021;3790.000000;526.000000
15128;3800.385430;436.122711;3591.600000;300.000000;208.785430;136.122711;249.240342;3744.000000;528.000000
15129;3835.970179;451.381281;3581.900000;300.000000;254.070179;151.381281;295.749807;3772.000000;559.000000
15130;3792.769522;460.424695;3572.300000;300.000000;220.469522;160.424695;272.658931;3728.000000;568.000000
15131;3820.262010;427.628234;3562.700000;300.000000;257.562010;127.628234;287.449396;3766.000000;516.000000
15132;3766.367725;425.364261;3553.000000;300.000000;213.367725;125.364261;247.471178;3716.000000;504.000000
15133;3737.442450;419.499562;3543.400000;300.000000;194.042450;119.499562;227.887292;3691.000000;489.000000
15134;3726.842757;445.717003;3533.700000;300.000000;193.142757;145.717003;241.945385;3671.000000;534.000000
15135;3730.325715;454.824665;3524.100000;300.000000;206.225715;154.824665;257.875401;3671.000000;550.000000
15136;3736.742183;438.550496;3514.500000;300.000000;222.242183;138.550496;261.892780;3683.000000;523.000000
15137;3724.369197;436.731182;3504.800000;300.000000;219.569197;136.731182;258.662036;3672.000000;518.000000
15138;3753.996327;455.825565;3495.200000;300.000000;258.796327;155.825565;302.087977;3693.000000;555.000000
