Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
6529;1549.357910;1824.975708;552.100000;764.100000;997.257910;1060.875708;1456.015318;338.000000;665.000000
6530;1549.357910;1824.975708;560.600000;753.300000;988.757910;1071.675708;1458.125862;136.000000;688.000000
6531;1549.357910;1824.975708;569.100000;742.700000;980.257910;1082.275708;1460.214463;331.000000;683.000000
6532;1549.357910;1824.975708;577.800000;732.100000;971.557910;1092.875708;1462.293434;516.000000;698.000000
6533;1549.357910;1824.975708;586.600000;721.700000;962.757910;1103.275708;1464.281422;542.000000;704.000000
6534;1549.357910;1824.975708;595.500000;711.400000;953.857910;1113.575708;1466.252287;536.000000;722.000000
6535;1549.357910;1824.975708;604.600000;701.100000;944.757910;1123.875708;1468.218007;522.000000;679.000000
6536;1549.357910;1824.975708;613.700000;691.000000;935.657910;1133.975708;1470.155309;486.000000;630.000000
6537;1549.357910;1824.975708;623.000000;680.900000;926.357910;1144.075708;1472.089740;320.000000;587.000000
6538;1549.357910;1824.975708;632.400000;671.000000;916.957910;1153.975708;1473.930712;387.000000;528.000000
6539;1549.357910;1824.975708;641.900000;661.200000;907.457910;1163.775708;1475.755318;321.000000;527.000000
6540;2622.858154;1893.888306;651.500000;651.500000;1971.358154;1242.388306;2330.189193;415.000000;465.000000
6541;1549.357910;1824.975708;661.200000;641.900000;888.157910;1183.075708;1479.355469;385.000000;516.000000
6542;1549.357910;1824.975708;671.000000;632.400000;878.357910;1192.575708;1481.131135;358.000000;531.000000
6543;2622.858154;1893.888306;680.900000;623.000000;1941.958154;1270.888306;2320.852981;435.000000;467.000000
6544;2622.858154;1893.888306;691.000000;613.700000;1931.858154;1280.188306;2317.532745;407.000000;451.000000
6545;2622.858154;1893.888306;701.100000;604.600000;1921.758154;1289.288306;2314.177767;430.000000;490.000000
6546;2622.858154;1893.888306;711.400000;595.500000;1911.458154;1298.388306;2310.732453;449.000000;459.000000
6547;2622.858154;1893.888306;721.700000;586.600000;1901.158154;1307.288306;2307.250537;472.000000;480.000000
6548;2622.858154;1893.888306;732.100000;577.800000;1890.758154;1316.088306;2303.704587;495.000000;407.000000
6549;2622.858154;1893.888306;742.700000;569.100000;1880.158154;1324.788306;2300.012770;457.000000;421.000000
6550;2622.858154;1893.888306;753.300000;560.600000;1869.558154;1333.288306;2296.280775;494.000000;408.000000
6551;2622.858154;1893.888306;764.100000;552.100000;1858.758154;1341.788306;2292.461065;481.000000;387.000000
6552;3712.302246;1890.648560;774.900000;543.800000;2937.402246;1346.848560;3231.459886;545.000000;325.000000
6553;2622.858154;1893.888306;785.800000;535.600000;1837.058154;1358.288306;2284.672796;534.000000;358.000000
6554;4802.716309;1208.660522;796.900000;527.600000;4005.816309;681.060522;4063.300104;628.000000;232.000000
6555;2622.858154;1893.888306;808.000000;519.600000;1814.858154;1374.288306;2276.483795;534.000000;358.000000
6556;4802.716309;1208.660522;819.200000;511.800000;3983.516309;696.860522;4044.009986;631.000000;265.000000
6557;3712.302246;1890.648560;830.500000;504.100000;2881.802246;1386.548560;3198.015180;578.000000;327.000000
6558;4802.716309;1208.660522;841.900000;496.600000;3960.816309;712.060522;4024.313111;618.000000;261.000000
6559;4802.716309;1208.660522;853.300000;489.200000;3949.416309;719.460522;4014.413111;629.000000;232.000000
6560;4802.716309;1208.660522;864.900000;481.900000;3937.816309;726.760522;4004.319934;672.000000;226.000000
6561;4802.716309;1208.660522;876.500000;474.700000;3926.216309;733.960522;3994.229907;761.000000;292.000000
6562;4802.716309;1208.660522;888.200000;467.700000;3914.516309;740.960522;3984.025656;662.000000;178.000000
6563;3712.302246;1890.648560;900.000000;460.800000;2812.302246;1429.848560;3154.918513;731.000000;378.000000
6564;4802.716309;1208.660522;911.900000;454.000000;3890.816309;754.660522;3963.327396;766.000000;288.000000
6565;4802.716309;1208.660522;923.800000;447.400000;3878.916309;761.260522;3952.911498;714.000000;153.000000
6566;4802.716309;1208.660522;935.800000;440.900000;3866.916309;767.760522;3942.397489;813.000000;311.000000
6567;4802.716309;1208.660522;947.900000;434.500000;3854.816309;774.160522;3931.785000;803.000000;297.000000
6568;4802.716309;1208.660522;960.100000;428.300000;3842.616309;780.360522;3921.053767;792.000000;329.000000
6569;4802.716309;1208.660522;972.300000;422.200000;3830.416309;786.460522;3910.320863;803.000000;297.000000
6570;3847.180908;1320.624756;984.600000;416.300000;2862.580908;904.324756;3002.028101;876.000000;385.000000
6571;4802.716309;1208.660522;997.000000;410.500000;3805.716309;798.160522;3888.513449;720.000000;84.000000
6572;4802.716309;1208.660522;1009.400000;404.900000;3793.316309;803.760522;3877.535247;742.000000;104.000000
6573;4802.716309;1208.660522;1021.900000;399.300000;3780.816309;809.360522;3866.475968;805.000000;15.000000
6574;4802.716309;1208.660522;1034.500000;394.000000;3768.216309;814.660522;3855.272483;810.000000;69.000000
6575;4802.716309;1208.660522;1047.100000;388.700000;3755.616309;819.960522;3844.084952;784.000000;110.000000
6576;4802.716309;1208.660522;1059.800000;383.700000;3742.916309;824.960522;3832.751278;834.000000;159.000000
6577;4802.716309;1208.660522;1072.500000;378.700000;3730.216309;829.960522;3821.432739;882.000000;91.000000
6578;4802.716309;1208.660522;1085.300000;373.900000;3717.416309;834.760522;3809.988076;849.000000;101.000000
6579;4802.716309;1208.660522;1098.100000;369.300000;3704.616309;839.360522;3798.513931;877.000000;50.000000
6580;4802.716309;1208.660522;1111.000000;364.800000;3691.716309;843.860522;3786.934101;914.000000;76.000000
6581;4802.716309;1208.660522;1124.000000;360.400000;3678.716309;848.260522;3775.248282;913.000000;75.000000
6582;4802.716309;1208.660522;1137.000000;356.200000;3665.716309;852.460522;3763.530922;997.000000;51.000000
6583;4802.716309;1208.660522;1150.000000;352.200000;3652.716309;856.460522;3751.781051;965.000000;10.000000
6584;4802.716309;1208.660522;1163.100000;348.300000;3639.616309;860.360522;3739.923409;994.000000;-52.000000
6585;4802.716309;1208.660522;1176.200000;344.500000;3626.516309;864.160522;3728.054981;970.000000;-8.000000
6586;4802.716309;1208.660522;1189.400000;340.900000;3613.316309;867.760522;3716.054772;985.000000;-65.000000
6587;4802.716309;1208.660522;1202.600000;337.400000;3600.116309;871.260522;3704.042701;1051.000000;-63.000000
6588;4802.716309;1208.660522;1215.900000;334.100000;3586.816309;874.560522;3691.897526;1013.000000;-134.000000
6589;4802.716309;1208.660522;1229.200000;331.000000;3573.516309;877.660522;3679.715587;1040.000000;-129.000000
6590;4802.716309;1208.660522;1242.500000;328.000000;3560.216309;880.660522;3667.520023;1113.000000;-29.000000
6591;4802.716309;1208.660522;1255.900000;325.100000;3546.816309;883.560522;3655.213417;1117.000000;304.000000
6592;4802.716309;1208.660522;1269.200000;322.400000;3533.516309;886.260522;3642.965168;1165.000000;343.000000
6593;4802.716309;1208.660522;1282.700000;319.800000;3520.016309;888.860522;3630.507932;1173.000000;313.000000
6594;4802.716309;1208.660522;1296.100000;317.400000;3506.616309;891.260522;3618.107690;1211.000000;362.000000
6595;4802.716309;1208.660522;1309.600000;315.200000;3493.116309;893.460522;3605.569754;1217.000000;299.000000
6596;4802.716309;1208.660522;1323.100000;313.100000;3479.616309;895.560522;3593.015211;1209.000000;278.000000
6597;4802.716309;1208.660522;1336.600000;311.200000;3466.116309;897.460522;3580.418642;1066.000000;20.000000
6598;4802.716309;1208.660522;1350.100000;309.400000;3452.616309;899.260522;3567.804488;1194.000000;293.000000
6599;4802.716309;1208.660522;1363.700000;307.800000;3439.016309;900.860522;3555.050330;1053.000000;-110.000000
6600;4802.716309;1208.660522;1377.300000;306.300000;3425.416309;902.360522;3542.277714;1147.000000;17.000000
6601;4802.716309;1208.660522;1390.900000;305.000000;3411.816309;903.660522;3529.460704;1078.000000;-185.000000
6602;4802.716309;1208.660522;1404.500000;303.800000;3398.216309;904.860522;3516.624325;1180.000000;-184.000000
6603;4802.716309;1208.660522;1418.100000;302.800000;3384.616309;905.860522;3503.742405;1212.000000;-125.000000
6604;4802.716309;1208.660522;1431.700000;301.900000;3371.016309;906.760522;3490.840242;1191.000000;-95.000000
6605;4802.716309;1208.660522;1445.400000;301.200000;3357.316309;907.460522;3477.794904;1269.000000;-27.000000
6606;4802.716309;1208.660522;1459.000000;300.700000;3343.716309;907.960522;3464.798849;1268.000000;-198.000000
6607;4802.716309;1208.660522;1472.700000;300.300000;3330.016309;908.360522;3451.684727;1267.000000;-91.000000
6608;4802.716309;1208.660522;1486.300000;300.100000;3316.416309;908.560522;3438.618815;1257.000000;-91.000000
6609;4802.716309;1208.660522;1500.000000;300.000000;3302.716309;908.660522;3425.434127;1291.000000;-111.000000
6610;4802.716309;1208.660522;1500.000000;300.000000;3302.716309;908.660522;3425.434127;1296.000000;-139.000000
6611;4802.716309;1208.660522;1516.400000;300.000000;3286.316309;908.660522;3409.624440;1279.000000;-190.000000
6612;4802.716309;1208.660522;1532.900000;300.000000;3269.816309;908.660522;3393.724007;1320.000000;-128.000000
6613;4802.716309;1208.660522;1549.300000;300.000000;3253.416309;908.660522;3377.925639;1326.000000;-192.000000
6614;4802.716309;1208.660522;1565.800000;300.000000;3236.916309;908.660522;3362.036754;1415.000000;18.000000
6615;4802.716309;1208.660522;1582.200000;300.000000;3220.516309;908.660522;3346.250026;1349.000000;-173.000000
6616;4802.716309;1208.660522;1598.600000;300.000000;3204.116309;908.660522;3330.469226;1379.000000;-3.000000
6617;4802.716309;1208.660522;1615.100000;300.000000;3187.616309;908.660522;3314.598268;1379.000000;-248.000000
6618;4802.716309;1208.660522;1631.500000;300.000000;3171.216309;908.660522;3298.829614;1414.000000;25.000000
6619;4802.716309;1208.660522;1647.900000;300.000000;3154.816309;908.660522;3283.067146;1494.000000;226.000000
6620;4802.716309;1208.660522;1664.400000;300.000000;3138.316309;908.660522;3267.214899;1566.000000;239.000000
6621;4802.716309;1208.660522;1680.800000;300.000000;3121.916309;908.660522;3251.465113;1604.000000;253.000000
6622;4802.716309;1208.660522;1697.300000;300.000000;3105.416309;908.660522;3235.625812;1596.000000;266.000000
6623;4802.716309;1208.660522;1713.700000;300.000000;3089.016309;908.660522;3219.889082;1649.000000;277.000000
6624;4802.716309;1208.660522;1730.100000;300.000000;3072.616309;908.660522;3204.159004;1634.000000;282.000000
6625;4802.716309;1208.660522;1746.600000;300.000000;3056.116309;908.660522;3188.339825;1614.000000;305.000000
6626;4802.716309;1208.660522;1763.000000;300.000000;3039.716309;908.660522;3172.623391;1614.000000;306.000000
6627;4802.716309;1208.660522;1779.500000;300.000000;3023.216309;908.660522;3156.818144;1696.000000;304.000000
6628;4802.716309;1208.660522;1795.900000;300.000000;3006.816309;908.660522;3141.115767;1668.000000;253.000000
6629;4802.716309;1208.660522;1812.300000;300.000000;2990.416309;908.660522;3125.420555;1659.000000;160.000000
6630;4802.716309;1208.660522;1828.800000;300.000000;2973.916309;908.660522;3109.636981;1611.000000;16.000000
6631;4802.716309;1208.660522;1845.200000;300.000000;2957.516309;908.660522;3093.956474;1606.000000;40.000000
6632;4802.716309;1208.660522;1861.600000;300.000000;2941.116309;908.660522;3078.283464;1646.000000;112.000000
6633;4802.716309;1208.660522;1878.100000;300.000000;2924.616309;908.660522;3062.522571;1657.000000;131.000000
6634;4802.716309;1208.660522;1894.500000;300.000000;2908.216309;908.660522;3046.864953;1717.000000;124.000000
6635;4802.716309;1208.660522;1911.000000;300.000000;2891.716309;908.660522;3031.119786;1694.000000;151.000000
6636;4802.716309;1208.660522;1927.400000;300.000000;2875.316309;908.660522;3015.478042;1754.000000;161.000000
6637;4802.716309;1208.660522;1943.800000;300.000000;2858.916309;908.660522;2999.844397;1733.000000;126.000000
6638;4802.716309;1208.660522;1960.300000;300.000000;2842.416309;908.660522;2984.123727;1739.000000;104.000000
6639;4802.716309;1208.660522;1976.700000;300.000000;2826.016309;908.660522;2968.506716;1785.000000;158.000000
6640;4802.716309;1208.660522;1993.200000;300.000000;2809.516309;908.660522;2952.803047;1778.000000;181.000000
6641;4802.716309;1208.660522;2009.600000;300.000000;2793.116309;908.660522;2937.203203;1774.000000;69.000000
6642;4802.716309;1208.660522;2026.000000;300.000000;2776.716309;908.660522;2921.612124;1785.000000;70.000000
6643;4802.716309;1208.660522;2042.500000;300.000000;2760.216309;908.660522;2905.934964;1775.000000;67.000000
6644;4802.716309;1208.660522;2058.900000;300.000000;2743.816309;908.660522;2890.361894;1717.000000;133.000000
6645;4802.716309;1208.660522;2075.300000;300.000000;2727.416309;908.660522;2874.798022;1775.000000;127.000000
6646;4802.716309;1208.660522;2091.800000;300.000000;2710.916309;908.660522;2859.148681;1881.000000;-17.000000
6647;4802.716309;1208.660522;2108.200000;300.000000;2694.516309;908.660522;2843.603714;1868.000000;-19.000000
6648;4802.716309;1208.660522;2124.700000;300.000000;2678.016309;908.660522;2827.973708;1936.000000;125.000000
6649;4802.716309;1208.660522;2141.100000;300.000000;2661.616309;908.660522;2812.448279;1980.000000;67.000000
6650;4802.716309;1208.660522;2157.500000;300.000000;2645.216309;908.660522;2796.932832;1953.000000;65.000000
6651;4802.716309;1208.660522;2174.000000;300.000000;2628.716309;908.660522;2781.333021;1953.000000;72.000000
6652;4802.716309;1208.660522;2190.400000;300.000000;2612.316309;908.660522;2765.838108;2011.000000;124.000000
6653;4802.716309;1208.660522;2206.800000;300.000000;2595.916309;908.660522;2750.353691;1977.000000;200.000000
6654;4802.716309;1208.660522;2223.300000;300.000000;2579.416309;908.660522;2734.785629;2038.000000;274.000000
6655;4802.716309;1208.660522;2239.700000;300.000000;2563.016309;908.660522;2719.322810;2057.000000;186.000000
6656;4802.716309;1208.660522;2256.200000;300.000000;2546.516309;908.660522;2703.776850;2073.000000;206.000000
6657;4802.716309;1208.660522;2272.600000;300.000000;2530.116309;908.660522;2688.336378;2049.000000;168.000000
6658;4802.716309;1208.660522;2289.000000;300.000000;2513.716309;908.660522;2672.907336;2065.000000;208.000000
6659;4802.716309;1208.660522;2305.500000;300.000000;2497.216309;908.660522;2657.395950;2105.000000;217.000000
6660;4802.716309;1208.660522;2321.900000;300.000000;2480.816309;908.660522;2641.990443;2126.000000;201.000000
6661;4802.716309;1208.660522;2338.400000;300.000000;2464.316309;908.660522;2626.503153;2120.000000;270.000000
6662;4802.716309;1208.660522;2354.800000;300.000000;2447.916309;908.660522;2611.122019;2126.000000;236.000000
6663;4802.716309;1208.660522;2371.200000;300.000000;2431.516309;908.660522;2595.753360;2128.000000;280.000000
6664;4802.716309;1208.660522;2387.700000;300.000000;2415.016309;908.660522;2580.303803;2139.000000;225.000000
6665;4802.716309;1208.660522;2404.100000;300.000000;2398.616309;908.660522;2564.960846;2133.000000;203.000000
6666;4802.716309;1208.660522;2420.500000;300.000000;2382.216309;908.660522;2549.631049;2089.000000;245.000000
6667;4802.716309;1208.660522;2437.000000;300.000000;2365.716309;908.660522;2534.221300;2139.000000;129.000000
6668;4802.716309;1208.660522;2453.400000;300.000000;2349.316309;908.660522;2518.918630;2139.000000;134.000000
6669;4802.716309;1208.660522;2469.900000;300.000000;2332.816309;908.660522;2503.536673;2148.000000;177.000000
6670;4802.716309;1208.660522;2486.300000;300.000000;2316.416309;908.660522;2488.262136;2182.000000;249.000000
6671;4802.716309;1208.660522;2502.700000;300.000000;2300.016309;908.660522;2473.002015;2245.000000;234.000000
6672;4802.716309;1208.660522;2519.200000;300.000000;2283.516309;908.660522;2457.663662;2246.000000;245.000000
6673;4802.716309;1208.660522;2535.600000;300.000000;2267.116309;908.660522;2442.433275;2325.000000;260.000000
6674;4802.716309;1208.660522;2552.100000;300.000000;2250.616309;908.660522;2427.125401;2326.000000;216.000000
6675;4802.716309;1208.660522;2568.500000;300.000000;2234.216309;908.660522;2411.925882;2358.000000;227.000000
6676;4802.716309;1208.660522;2584.900000;300.000000;2217.816309;908.660522;2396.742190;2371.000000;232.000000
6677;4802.716309;1208.660522;2601.400000;300.000000;2201.316309;908.660522;2381.482193;2347.000000;193.000000
6678;4802.716309;1208.660522;2617.800000;300.000000;2184.916309;908.660522;2366.331173;2384.000000;219.000000
6679;4802.716309;1208.660522;2634.200000;300.000000;2168.516309;908.660522;2351.196913;2378.000000;197.000000
6680;4802.716309;1208.660522;2650.700000;300.000000;2152.016309;908.660522;2335.987615;2371.000000;167.000000
6681;4802.716309;1208.660522;2667.100000;300.000000;2135.616309;908.660522;2320.887969;2398.000000;160.000000
6682;4802.716309;1208.660522;2683.600000;300.000000;2119.116309;908.660522;2305.714179;2414.000000;171.000000
6683;4802.716309;1208.660522;2700.000000;300.000000;2102.716309;908.660522;2290.650523;2415.000000;135.000000
