Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
19873;3770.448295;551.122482;3710.800000;300.000000;59.648295;251.122482;258.109318;3636.000000;642.000000
19874;3779.782708;552.398868;3719.400000;300.000000;60.382708;252.398868;259.521213;3645.000000;645.000000
19875;3749.252369;545.568675;3728.000000;300.000000;21.252369;245.568675;246.486587;3616.000000;631.000000
19876;3811.241014;534.755961;3736.600000;300.000000;74.641014;234.755961;246.336441;3679.000000;621.000000
19877;3884.225813;564.737476;3745.200000;300.000000;139.025813;264.737476;299.021919;3746.000000;675.000000
19878;3912.052633;567.462564;3753.800000;300.000000;158.252633;267.462564;310.773421;3773.000000;682.000000
19879;3962.261829;564.457184;3762.400000;300.000000;199.861829;264.457184;331.485072;3823.000000;683.000000
19880;3916.068068;543.138763;3771.000000;300.000000;145.068068;243.138763;283.127538;3781.000000;646.000000
19881;3937.218720;560.179855;3779.600000;300.000000;157.618720;260.179855;304.199306;3799.000000;674.000000
19882;3968.159548;575.778252;3788.200000;300.000000;179.959548;275.778252;329.300901;3827.000000;700.000000
19883;3957.350332;553.314071;3796.800000;300.000000;160.550332;253.314071;299.907365;3820.000000;666.000000
19884;3923.509833;539.341131;3805.400000;300.000000;118.109833;239.341131;266.897189;3789.000000;641.000000
19885;4019.694402;544.686937;3814.000000;300.000000;205.694402;244.686937;319.659012;3883.000000;660.000000
19886;3945.260707;530.659639;3822.600000;300.000000;122.660707;230.659639;261.246087;3812.000000;630.000000
19887;3989.346682;528.029676;3831.200000;300.000000;158.146682;228.029676;277.502984;3856.000000;631.000000
19888;4019.231306;542.069085;3839.800000;300.000000;179.431306;242.069085;301.318827;3883.000000;656.000000
19889;4025.461558;542.928821;3848.400000;300.000000;177.061558;242.928821;300.608063;3889.000000;658.000000
19890;4019.115427;541.416794;3857.000000;300.000000;162.115427;241.416794;290.798006;3883.000000;655.000000
19891;4030.043439;512.980771;3865.600000;300.000000;164.443439;212.980771;269.077040;3899.000000;612.000000
19892;4010.912797;518.802482;3874.200000;300.000000;136.712797;218.802482;258.001774;3879.000000;619.000000
19893;4036.574621;520.677356;3882.800000;300.000000;153.774621;220.677356;268.970499;3904.000000;625.000000
19894;4109.167246;508.891937;3891.400000;300.000000;217.767246;208.891937;301.758868;3978.000000;615.000000
19895;4082.107027;515.349854;3900.000000;300.000000;182.107027;215.349854;282.025759;3950.000000;622.000000
19896;4199.317569;453.869711;3900.000000;300.000000;299.317569;153.869711;336.551475;4079.000000;534.000000
19897;4190.917086;456.770536;3891.100000;300.000000;299.817086;156.770536;338.330144;4070.000000;538.000000
19898;4200.910577;465.135959;3882.200000;300.000000;318.710577;165.135959;358.951691;4078.000000;554.000000
19899;4191.240381;485.381558;3873.200000;300.000000;318.040381;185.381558;368.124987;4064.000000;587.000000
19900;4132.537350;461.821628;3864.300000;300.000000;268.237350;161.821628;313.269078;4011.000000;539.000000
19901;4145.561820;461.389541;3855.400000;300.000000;290.161820;161.389541;332.024797;4024.000000;540.000000
19902;4108.228672;470.515600;3846.500000;300.000000;261.728672;170.515600;312.373923;3985.000000;551.000000
19903;4097.763399;442.509353;3837.500000;300.000000;260.263399;142.509353;296.725382;3981.000000;499.000000
19904;4111.194824;461.198180;3828.600000;300.000000;282.594824;161.198180;325.337806;3990.000000;535.000000
19905;4079.036114;475.617259;3819.700000;300.000000;259.336114;175.617259;313.203834;3955.000000;556.000000
19906;4062.760931;475.118058;3810.800000;300.000000;251.960931;175.118058;306.839771;3939.000000;553.000000
19907;4059.439135;464.570197;3801.900000;300.000000;257.539135;164.570197;305.630096;3938.000000;534.000000
19908;4034.673358;476.088358;3792.900000;300.000000;241.773358;176.088358;299.101098;3911.000000;551.000000
19909;4013.335533;470.861251;3784.000000;300.000000;229.335533;170.861251;285.986632;3891.000000;539.000000
19910;4065.239353;477.241145;3775.100000;300.000000;290.139353;177.241145;339.993041;3941.000000;557.000000
19911;3956.053068;481.976723;3766.200000;300.000000;189.853068;181.976723;262.982347;3832.000000;551.000000
19912;3937.945728;487.359414;3757.200000;300.000000;180.745728;187.359414;260.331651;3813.000000;558.000000
19913;3987.996097;470.510423;3748.300000;300.000000;239.696097;170.510423;294.156461;3866.000000;535.000000
19914;3981.358437;463.226882;3739.400000;300.000000;241.958437;163.226882;291.867949;3861.000000;521.000000
19915;3909.734319;478.021564;3730.500000;300.000000;179.234319;178.021564;252.619513;3787.000000;538.000000
19916;3944.141557;498.055741;3721.600000;300.000000;222.541557;198.055741;297.910760;3817.000000;577.000000
19917;3917.858442;459.257209;3712.600000;300.000000;205.258442;159.257209;259.795856;3799.000000;505.000000
19918;3882.307161;482.305179;3703.700000;300.000000;178.607161;182.305179;255.216959;3759.000000;542.000000
19919;3907.397513;476.507873;3694.800000;300.000000;212.597513;176.507873;276.319980;3785.000000;535.000000
19920;3930.109958;478.772308;3685.900000;300.000000;244.209958;178.772308;302.651684;3807.000000;542.000000
19921;3911.001552;484.172934;3677.000000;300.000000;234.001552;184.172934;297.785822;3787.000000;549.000000
19922;3885.523450;483.202633;3668.000000;300.000000;217.523450;183.202633;284.393488;3762.000000;544.000000
19923;3885.523450;483.202633;3659.100000;300.000000;226.423450;183.202633;291.257246;3762.000000;544.000000
19924;3863.059132;487.132647;3650.200000;300.000000;212.859132;187.132647;283.421308;3739.000000;548.000000
19925;3862.062311;487.205771;3641.300000;300.000000;220.762311;187.205771;289.451203;3738.000000;548.000000
19926;3847.969661;477.531237;3632.300000;300.000000;215.669661;177.531237;279.339834;3726.000000;529.000000
19927;3805.696800;478.400680;3623.400000;300.000000;182.296800;178.400680;255.066513;3684.000000;525.000000
19928;3794.979655;470.436467;3614.500000;300.000000;180.479655;170.436467;248.236773;3675.000000;509.000000
19929;3824.837069;473.154992;3605.600000;300.000000;219.237069;173.154992;279.369904;3704.000000;518.000000
19930;3824.073189;499.806738;3596.700000;300.000000;227.373189;199.806738;302.690105;3698.000000;565.000000
19931;3814.544447;492.395345;3587.700000;300.000000;226.844447;192.395345;297.446419;3690.000000;551.000000
19932;3801.732692;464.048993;3578.800000;300.000000;222.932692;164.048993;276.787026;3683.000000;498.000000
19933;3804.375955;471.919929;3569.900000;300.000000;234.475955;171.919929;290.749781;3684.000000;513.000000
19934;3716.642896;467.552189;3561.000000;300.000000;155.642896;167.552189;228.688538;3598.000000;493.000000
19935;3758.098128;482.958394;3552.000000;300.000000;206.098128;182.958394;275.590661;3636.000000;527.000000
19936;3728.391852;475.791333;3543.100000;300.000000;185.291852;175.791333;255.412731;3608.000000;510.000000
19937;3705.610795;448.335225;3534.200000;300.000000;171.410795;148.335225;226.682596;3591.000000;454.000000
19938;3757.451765;479.694076;3525.300000;300.000000;232.151765;179.694076;293.571802;3636.000000;521.000000
19939;3705.714616;448.826754;3516.400000;300.000000;189.314616;148.826754;240.809939;3591.000000;455.000000
19940;3719.043630;459.548688;3507.400000;300.000000;211.643630;159.548688;265.044921;3602.000000;478.000000
19941;3711.205882;480.829945;3498.500000;300.000000;212.705882;180.829945;279.183204;3590.000000;517.000000
19942;3714.762873;439.310670;3489.600000;300.000000;225.162873;139.310670;264.774965;3602.000000;437.000000
19943;3739.743918;452.423504;3480.700000;300.000000;259.043918;152.423504;300.560602;3624.000000;467.000000
19944;3721.677768;472.506677;3471.700000;300.000000;249.977768;172.506677;303.722633;3602.000000;503.000000
19945;3661.136163;452.510957;3462.800000;300.000000;198.336163;152.510957;250.193576;3546.000000;456.000000
19946;3691.376091;457.425045;3453.900000;300.000000;237.476091;157.425045;284.916723;3575.000000;470.000000
19947;3657.330737;468.636659;3445.000000;300.000000;212.330737;168.636659;271.150631;3539.000000;487.000000
19948;3639.195506;489.801621;3436.100000;300.000000;203.095506;189.801621;277.979208;3517.000000;524.000000
19949;3728.252019;506.734552;3427.100000;300.000000;301.152019;206.734552;365.283060;3602.000000;565.000000
19950;3716.470674;497.762691;3418.200000;300.000000;298.270674;197.762691;357.876343;3592.000000;548.000000
19951;3667.341456;494.479883;3409.300000;300.000000;258.041456;194.479883;323.121986;3544.000000;536.000000
19952;3641.655274;481.441652;3400.400000;300.000000;241.255274;181.441652;301.869476;3521.000000;509.000000
19953;3657.970212;477.058474;3391.400000;300.000000;266.570212;177.058474;320.014658;3538.000000;503.000000
19954;3590.972010;480.189765;3382.500000;300.000000;208.472010;180.189765;275.552047;3471.000000;500.000000
19955;3638.198945;489.872064;3373.600000;300.000000;264.598945;189.872064;325.674688;3516.000000;524.000000
19956;3619.072144;495.660496;3364.700000;300.000000;254.372144;195.660496;320.917773;3496.000000;532.000000
19957;3537.899139;504.705296;3355.800000;300.000000;182.099139;204.705296;273.978748;3414.000000;538.000000
19958;3568.603670;507.088523;3346.800000;300.000000;221.803670;207.088523;303.451025;3444.000000;546.000000
19959;3557.727358;508.416770;3337.900000;300.000000;219.827358;208.416770;302.921801;3433.000000;547.000000
19960;3555.418784;512.582981;3329.000000;300.000000;226.418784;212.582981;310.575255;3430.000000;554.000000
19961;3569.699969;507.580884;3320.100000;300.000000;249.599969;207.580884;324.638211;3445.000000;547.000000
19962;3515.556486;521.723646;3311.200000;300.000000;204.356486;221.723646;301.534324;3389.000000;565.000000
19963;3515.556486;521.723646;3302.200000;300.000000;213.356486;221.723646;307.704997;3389.000000;565.000000
19964;3448.516665;506.956142;3293.300000;300.000000;155.216665;206.956142;258.694913;3325.000000;531.000000
19965;3544.148482;511.646700;3284.400000;300.000000;259.748482;211.646700;335.057606;3419.000000;551.000000
19966;3525.400322;545.032218;3275.500000;300.000000;249.900322;245.032218;349.987084;3395.000000;605.000000
19967;3502.337144;491.734180;3266.500000;300.000000;235.837144;191.734180;303.942683;3381.000000;510.000000
19968;3530.855366;499.057288;3257.600000;300.000000;273.255366;199.057288;338.071441;3408.000000;527.000000
19969;3469.726294;525.466551;3248.700000;300.000000;221.026294;225.466551;315.733730;3343.000000;566.000000
19970;3502.341423;527.331348;3239.800000;300.000000;262.541423;227.331348;347.285964;3375.000000;573.000000
19971;3451.783325;508.405862;3230.900000;300.000000;220.883325;208.405862;303.681489;3328.000000;534.000000
19972;3466.081559;503.531432;3221.900000;300.000000;244.181559;203.531432;317.883120;3343.000000;527.000000
19973;3432.207382;476.566668;3213.000000;300.000000;219.207382;176.566668;281.474092;3314.000000;472.000000
19974;3479.282264;498.220015;3204.100000;300.000000;275.182264;198.220015;339.140756;3357.000000;519.000000
19975;3447.388212;488.554263;3195.200000;300.000000;252.188212;188.554263;314.883477;3327.000000;497.000000
19976;3472.840447;495.936259;3186.200000;300.000000;286.640447;195.936259;347.208530;3351.000000;514.000000
19977;3378.232257;478.193881;3177.300000;300.000000;200.932257;178.193881;268.564389;3260.000000;468.000000
19978;3447.335896;505.925198;3168.400000;300.000000;278.935896;205.925198;346.713745;3324.000000;529.000000
19979;3468.300931;493.001136;3159.500000;300.000000;308.800931;193.001136;364.153063;3347.000000;508.000000
19980;3454.106420;498.311074;3150.600000;300.000000;303.506420;198.311074;362.551278;3332.000000;516.000000
19981;3419.899030;516.779143;3141.600000;300.000000;278.299030;216.779143;352.765569;3295.000000;545.000000
19982;3413.195569;525.258273;3132.700000;300.000000;280.495569;225.258273;359.748598;3287.000000;559.000000
19983;3431.116140;481.795069;3123.800000;300.000000;307.316140;181.795069;357.061139;3312.000000;482.000000
19984;3433.870177;522.117738;3114.900000;300.000000;318.970177;222.117738;388.687874;3308.000000;556.000000
19985;3384.443709;497.107627;3105.900000;300.000000;278.543709;197.107627;341.230149;3263.000000;505.000000
19986;3358.280509;490.912068;3097.000000;300.000000;261.280509;190.912068;323.596852;3238.000000;490.000000
19987;3375.464477;503.663073;3088.100000;300.000000;287.364477;203.663073;352.217249;3253.000000;516.000000
19988;3341.117221;502.720691;3079.200000;300.000000;261.917221;202.720691;331.204332;3219.000000;510.000000
19989;3325.241570;491.558720;3070.300000;300.000000;254.941570;191.558720;318.888613;3205.000000;487.000000
19990;3307.616256;475.886551;3061.300000;300.000000;246.316256;175.886551;302.667767;3190.000000;454.000000
19991;3286.511583;469.409128;3052.400000;300.000000;234.111583;169.409128;288.976965;3170.000000;438.000000
19992;3289.612414;520.470372;3043.500000;300.000000;246.112414;220.470372;330.421708;3165.000000;536.000000
19993;3266.725372;508.763069;3034.600000;300.000000;232.125372;208.763069;312.192581;3144.000000;512.000000
19994;3187.917439;498.027176;3025.700000;300.000000;162.217439;198.027176;255.986835;3067.000000;482.000000
19995;3206.425574;488.098788;3016.700000;300.000000;189.725574;188.098788;267.164645;3087.000000;465.000000
19996;3219.356855;500.673963;3007.800000;300.000000;211.556855;200.673963;291.592768;3098.000000;491.000000
19997;3200.853646;510.935984;2998.900000;300.000000;201.953646;210.935984;292.026137;3078.000000;508.000000
19998;3203.148931;479.806304;2990.000000;300.000000;213.148931;179.806304;278.859774;3085.000000;448.000000
19999;3227.366558;520.681331;2981.000000;300.000000;246.366558;220.681331;330.751766;3103.000000;529.000000
20000;3169.937129;511.875038;2972.100000;300.000000;197.837129;211.875038;289.880254;3047.000000;506.000000
20001;3139.563542;481.963781;2963.200000;300.000000;176.363542;181.963781;253.406623;3021.000000;444.000000
20002;3154.771243;497.078877;2954.300000;300.000000;200.471243;197.078877;281.120620;3034.000000;476.000000
20003;3173.053389;498.994703;2945.400000;300.000000;227.653389;198.994703;302.365602;3052.000000;482.000000
20004;3165.658770;503.127910;2936.400000;300.000000;229.258770;203.127910;306.301374;3044.000000;489.000000
20005;3142.741843;496.828721;2927.500000;300.000000;215.241843;196.828721;291.668641;3022.000000;474.000000
20006;3119.596333;488.699217;2918.600000;300.000000;200.996333;188.699217;275.693526;3000.000000;455.000000
20007;3134.870093;504.596581;2909.700000;300.000000;225.170093;204.596581;304.238938;3013.000000;488.000000
20008;3114.187901;499.696544;2900.700000;300.000000;213.487901;199.696544;292.328229;2993.000000;476.000000
20009;3074.733854;474.526781;2891.800000;300.000000;182.933854;174.526781;252.832736;2957.000000;420.000000
20010;3080.537022;480.385285;2882.900000;300.000000;197.637022;180.385285;267.580350;2962.000000;433.000000
20011;3069.239071;484.996802;2874.000000;300.000000;195.239071;184.996802;268.964890;2950.000000;441.000000
20012;3045.379227;492.436021;2865.100000;300.000000;180.279227;192.436021;263.689632;2925.000000;453.000000
