Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
273;7473.355128;921.255460;7410.400000;1045.000000;62.955128;-123.744540;138.838249;7364.000000;1336.000000
274;7421.286678;753.609017;7414.900000;1056.200000;6.386678;-302.590983;302.658376;7323.000000;1183.000000
275;7389.004633;681.247149;7419.400000;1067.500000;-30.395367;-386.252851;387.446956;7299.000000;1109.000000
276;7415.569666;768.882517;7423.700000;1078.800000;-8.130334;-309.917483;310.024110;7313.000000;1197.000000
277;7447.825520;830.692735;7427.900000;1090.200000;19.925520;-259.507265;260.271103;7343.000000;1256.000000
278;7423.054914;818.309105;7431.900000;1101.600000;-8.845086;-283.290895;283.428945;7314.000000;1243.000000
279;7417.665930;736.201474;7435.900000;1113.100000;-18.234070;-376.898526;377.339343;7322.000000;1166.000000
280;7437.164500;762.852342;7439.800000;1124.600000;-2.635500;-361.747658;361.757258;7341.000000;1193.000000
281;7520.369881;1085.928093;7443.500000;1136.100000;76.869881;-50.171907;91.794330;7413.000000;1471.000000
282;7427.569505;742.652597;7447.100000;1147.700000;-19.530495;-405.047403;405.517989;7333.000000;1173.000000
283;7484.776186;806.374896;7450.600000;1159.300000;34.176186;-352.925104;354.576001;7393.000000;1237.000000
284;7535.568311;1196.145001;7454.000000;1170.900000;81.568311;25.245001;85.385593;7431.000000;1555.000000
285;7559.489158;1283.990820;7457.300000;1182.600000;102.189158;101.390820;143.953890;7463.000000;1621.000000
286;7479.168084;839.221600;7460.400000;1194.300000;18.768084;-355.078400;355.574058;7381.000000;1266.000000
287;7458.775931;815.241047;7463.400000;1206.000000;-4.624069;-390.758953;390.786312;7359.000000;1243.000000
288;7501.442830;1143.210363;7466.300000;1217.800000;35.142830;-74.589637;82.453820;7388.000000;1513.000000
289;7516.372355;1226.681486;7469.100000;1229.600000;47.272355;-2.918514;47.362362;7407.000000;1576.000000
290;7496.577393;1133.063737;7471.800000;1241.400000;24.777393;-108.336263;111.133547;7382.000000;1505.000000
291;7486.842370;1051.698784;7474.400000;1253.300000;12.442370;-201.601216;201.984808;7372.000000;1442.000000
292;7524.555667;1171.639037;7476.800000;1265.100000;47.755667;-93.460963;104.955015;7417.000000;1536.000000
293;7540.122576;1220.126941;7479.100000;1277.000000;61.022576;-56.873059;83.416423;7437.000000;1573.000000
294;7520.539211;1153.280423;7481.300000;1289.000000;39.239211;-135.719577;141.278163;7412.000000;1522.000000
295;7484.552661;932.236424;7483.400000;1300.900000;1.152661;-368.663576;368.665378;7377.000000;1346.000000
296;7508.884514;1105.407508;7485.300000;1312.900000;23.584514;-207.492492;208.828550;7398.000000;1485.000000
297;7528.291030;1086.440468;7487.200000;1324.900000;41.091030;-238.459532;241.974009;7423.000000;1472.000000
298;7491.387040;1104.531363;7488.900000;1336.900000;2.487040;-232.368637;232.381946;7376.000000;1483.000000
299;7498.735372;1028.805613;7490.400000;1348.900000;8.335372;-320.094387;320.202897;7388.000000;1425.000000
300;7503.608070;954.737537;7491.900000;1360.900000;11.708070;-406.162463;406.331177;7399.000000;1366.000000
301;7492.624728;956.996010;7493.300000;1373.000000;-0.675272;-416.003990;416.004538;7385.000000;1367.000000
302;7490.604183;1024.515665;7494.500000;1385.000000;-3.895817;-360.484335;360.505386;7378.000000;1421.000000
303;7484.490426;1080.377660;7495.600000;1397.100000;-11.109574;-316.722340;316.917124;7368.000000;1464.000000
304;7493.793698;1105.604693;7496.600000;1409.200000;-2.806302;-303.595307;303.608277;7379.000000;1484.000000
305;7488.026899;1040.048566;7497.400000;1421.300000;-9.373101;-381.251434;381.366636;7374.000000;1433.000000
306;7479.288145;1040.901046;7498.100000;1433.400000;-18.811855;-392.498954;392.949507;7363.000000;1433.000000
307;7495.369526;1070.213631;7498.800000;1445.500000;-3.430474;-375.286369;375.302048;7382.000000;1457.000000
308;7480.814704;1093.787427;7499.300000;1457.600000;-18.485296;-363.812573;364.281889;7363.000000;1474.000000
309;7511.136364;1066.064708;7499.600000;1469.700000;11.536364;-403.635292;403.800120;7402.000000;1455.000000
310;7480.675714;1223.541205;7499.900000;1481.800000;-19.224286;-258.258795;258.973316;7362.000000;1571.000000
311;7527.678799;1063.132127;7500.000000;1493.900000;27.678799;-430.767873;431.656201;7423.000000;1454.000000
312;7496.680339;1090.901808;7500.000000;1506.100000;-3.319661;-415.198192;415.211462;7383.000000;1473.000000
313;7510.756215;1123.681397;7499.900000;1518.200000;10.856215;-394.518603;394.667943;7400.000000;1499.000000
314;7513.986442;968.483526;7499.600000;1530.300000;14.386442;-561.816474;562.000641;7411.000000;1378.000000
315;7533.938287;1147.906768;7499.300000;1542.400000;34.638287;-394.493232;396.011012;7429.000000;1519.000000
316;7525.256582;1205.345085;7498.800000;1554.500000;26.456582;-349.154915;350.155830;7418.000000;1561.000000
317;7524.223749;1231.330073;7498.100000;1566.600000;26.123749;-335.269927;336.286149;7417.000000;1580.000000
318;7515.847252;1262.365737;7497.400000;1578.700000;18.447252;-316.334263;316.871689;7407.000000;1602.000000
319;7524.498100;1154.213537;7496.600000;1590.800000;27.898100;-436.586463;437.476906;7417.000000;1523.000000
320;7507.097608;1264.652013;7495.600000;1602.900000;11.497608;-338.247987;338.443342;7396.000000;1603.000000
321;7523.246409;1048.119506;7494.500000;1615.000000;28.746409;-566.880494;567.608889;7418.000000;1442.000000
322;7506.686601;1241.355620;7493.300000;1627.000000;13.386601;-385.644380;385.876650;7395.000000;1586.000000
323;7471.371145;1352.943231;7491.900000;1639.100000;-20.528855;-286.156769;286.892193;7354.000000;1664.000000
324;7507.794633;1212.581411;7490.400000;1651.100000;17.394633;-438.518589;438.863449;7396.000000;1565.000000
325;7506.723682;1238.613776;7488.900000;1663.100000;17.823682;-424.486224;424.860257;7395.000000;1584.000000
326;7508.386120;1337.927698;7487.200000;1675.100000;21.186120;-337.172302;337.837258;7400.000000;1656.000000
327;7499.153640;1265.477106;7485.300000;1687.100000;13.853640;-421.622894;421.850434;7386.000000;1603.000000
328;7515.653548;1356.685073;7483.400000;1699.100000;32.253548;-342.414927;343.930623;7410.000000;1670.000000
329;7495.443948;1368.579923;7481.300000;1711.000000;14.143948;-342.420077;342.712066;7385.000000;1677.000000
330;7498.690771;1287.594503;7479.100000;1723.000000;19.590771;-435.405497;435.846011;7386.000000;1619.000000
331;7484.530101;1470.615576;7476.800000;1734.900000;7.730101;-264.284424;264.397450;7377.000000;1749.000000
332;7464.632970;1455.850955;7474.400000;1746.700000;-9.767030;-290.849045;291.012992;7351.000000;1737.000000
333;7492.745566;1396.839701;7471.800000;1758.600000;20.945566;-361.760299;362.366156;7383.000000;1697.000000
334;7475.657543;1530.402985;7469.100000;1770.400000;6.557543;-239.997015;240.086585;7370.000000;1791.000000
335;7519.439995;1401.040416;7466.300000;1782.200000;53.139995;-381.159584;384.846057;7417.000000;1702.000000
336;7458.341845;1615.772283;7463.400000;1794.000000;-5.058155;-178.227717;178.299479;7355.000000;1851.000000
337;7465.050978;1622.015705;7460.400000;1805.700000;4.650978;-183.684295;183.743168;7364.000000;1856.000000
338;7465.050978;1622.015705;7457.300000;1817.400000;7.750978;-195.384295;195.537977;7364.000000;1856.000000
339;7473.548314;1691.284993;7454.000000;1829.100000;19.548314;-137.815007;139.194514;7381.000000;1907.000000
340;7454.471900;1775.449891;7450.600000;1840.700000;3.871900;-65.250109;65.364886;7365.000000;1968.000000
341;7449.655213;1693.659092;7447.100000;1852.300000;2.555213;-158.640908;158.661485;7351.000000;1907.000000
342;7432.660542;1698.063278;7443.500000;1863.900000;-10.839458;-165.836722;166.190590;7330.000000;1909.000000
343;7465.901516;1687.951064;7439.800000;1875.400000;26.101516;-187.448936;189.257478;7371.000000;1904.000000
344;7470.484305;1646.327002;7435.900000;1886.900000;34.584305;-240.572998;243.046171;7373.000000;1874.000000
345;7437.922983;1723.342843;7431.900000;1898.400000;6.022983;-175.057157;175.160740;7339.000000;1928.000000
346;7435.970377;1685.458844;7427.900000;1909.800000;8.070377;-224.341156;224.486270;7333.000000;1900.000000
347;7452.259725;1732.752638;7423.700000;1921.200000;28.559725;-188.447362;190.599229;7358.000000;1936.000000
348;7465.050978;1622.015705;7419.400000;1932.500000;45.650978;-310.484295;313.822417;7364.000000;1856.000000
349;7467.496273;1609.297575;7414.900000;1943.800000;52.596273;-334.502425;338.612227;7366.000000;1847.000000
350;7425.649831;1696.028753;7410.400000;1955.000000;15.249831;-258.971247;259.419861;7321.000000;1907.000000
351;7399.507733;1778.033585;7405.700000;1966.200000;-6.192267;-188.166415;188.268277;7296.000000;1966.000000
352;7412.340995;1746.054244;7401.000000;1977.400000;11.340995;-231.345756;231.623567;7309.000000;1943.000000
353;7465.050978;1622.015705;7396.100000;1988.500000;68.950978;-366.484295;372.914167;7364.000000;1856.000000
354;7536.132052;2276.043295;7391.100000;1999.500000;145.032052;276.543295;312.266697;7524.000000;2409.000000
355;7445.001892;1576.838100;7386.000000;2010.500000;59.001892;-433.661900;437.657248;7335.000000;1822.000000
356;7421.024515;1787.945379;7380.800000;2021.400000;40.224515;-233.454621;236.894643;7324.000000;1975.000000
357;7409.802348;1758.370528;7375.500000;2032.300000;34.302348;-273.929472;276.068845;7307.000000;1952.000000
358;7378.204623;1875.298513;7370.000000;2043.200000;8.204623;-167.901487;168.101830;7279.000000;2039.000000
359;7349.931254;1967.690860;7364.500000;2053.900000;-14.568746;-86.209140;87.431483;7253.000000;2111.000000
360;7357.217611;1897.515959;7358.800000;2064.700000;-1.582389;-167.184041;167.191530;7255.000000;2055.000000
361;7343.163777;1942.499603;7353.100000;2075.300000;-9.936223;-132.800397;133.171596;7242.000000;2090.000000
362;7329.785964;1979.070585;7347.200000;2085.900000;-17.414036;-106.829415;108.239423;7229.000000;2119.000000
363;7324.708152;2022.415321;7341.200000;2096.500000;-16.491848;-74.084679;75.898094;7227.000000;2155.000000
364;7297.430275;2062.771779;7335.200000;2107.000000;-37.769725;-44.228221;58.160877;7197.000000;2188.000000
365;7341.547237;1932.726893;7329.000000;2117.400000;12.547237;-184.673107;185.098865;7239.000000;2082.000000
366;7291.130334;2060.964021;7322.700000;2127.800000;-31.569666;-66.835979;73.916790;7189.000000;2186.000000
367;7307.177486;2030.829740;7316.300000;2138.100000;-9.122514;-107.270260;107.657461;7206.000000;2161.000000
368;7309.376955;2064.148745;7309.800000;2148.300000;-0.423045;-84.151255;84.152319;7212.000000;2190.000000
369;7281.299366;2042.147758;7303.200000;2158.500000;-21.900634;-116.352242;118.395447;7175.000000;2169.000000
370;7286.278899;2030.124618;7296.500000;2168.600000;-10.221101;-138.475382;138.852088;7180.000000;2159.000000
371;7264.172186;2096.774136;7289.700000;2178.600000;-25.527814;-81.825864;85.715467;7159.000000;2216.000000
372;7298.433027;2039.665153;7282.800000;2188.600000;15.633027;-148.934847;149.753064;7196.000000;2168.000000
373;7312.499050;1943.859235;7275.800000;2198.500000;36.699050;-254.640765;257.271723;7204.000000;2089.000000
374;7292.334570;2024.967676;7268.700000;2208.300000;23.634570;-183.332324;184.849490;7187.000000;2155.000000
375;7260.485573;2113.586288;7261.500000;2218.000000;-1.014427;-104.413712;104.418640;7156.000000;2231.000000
376;7303.224302;1928.534428;7254.200000;2227.700000;49.024302;-299.165572;303.155771;7191.000000;2076.000000
377;7292.936948;1966.330165;7246.800000;2237.300000;46.136948;-270.969835;274.869550;7182.000000;2106.000000
378;7170.657151;2211.495371;7239.300000;2246.800000;-68.642849;-35.304629;77.189750;7054.000000;2319.000000
379;7278.282291;2008.383124;7231.700000;2256.300000;46.582291;-247.916876;252.255203;7168.000000;2140.000000
380;7304.669697;1940.813548;7224.000000;2265.700000;80.669697;-324.886452;334.751858;7194.000000;2086.000000
381;7249.799660;2083.300767;7216.200000;2275.000000;33.599660;-191.699233;194.621512;7140.000000;2203.000000
382;7233.020215;2112.240800;7208.300000;2284.200000;24.720215;-171.959200;173.726957;7122.000000;2228.000000
383;7273.363696;1988.485858;7200.400000;2293.300000;72.963696;-304.814142;313.425210;7160.000000;2123.000000
384;7209.704080;2213.101600;7192.300000;2302.400000;17.404080;-89.298400;90.978603;7102.000000;2323.000000
385;7200.775771;2129.702469;7184.200000;2311.300000;16.575771;-181.597531;182.352460;7084.000000;2242.000000
386;7232.902229;2136.112823;7175.900000;2320.200000;57.002229;-184.087177;192.710516;7124.000000;2250.000000
387;7222.010683;2261.726275;7167.600000;2329.000000;54.410683;-67.273725;86.523271;7121.000000;2374.000000
388;7198.525217;2275.156703;7159.200000;2337.700000;39.325217;-62.543297;73.879203;7093.000000;2387.000000
389;7192.952901;2259.595931;7150.700000;2346.400000;42.252901;-86.804069;96.541463;7085.000000;2370.000000
390;7164.105938;2376.713983;7142.100000;2354.900000;22.005938;21.813983;30.985660;7057.000000;2503.000000
391;7180.864637;2244.117434;7133.400000;2363.400000;47.464637;-119.282566;128.379213;7069.000000;2353.000000
392;7155.055494;2294.803537;7124.600000;2371.800000;30.455494;-76.996463;82.800921;7041.000000;2406.000000
393;7180.746392;2246.040933;7115.800000;2380.100000;64.946392;-134.059067;148.962637;7069.000000;2355.000000
394;7176.995211;2202.109172;7106.900000;2388.300000;70.095211;-186.190828;198.948141;7061.000000;2310.000000
395;7168.694432;2216.574150;7097.800000;2396.400000;70.894432;-179.825850;193.296034;7052.000000;2324.000000
396;7149.643949;2260.126148;7088.700000;2404.400000;60.943949;-144.273852;156.617717;7032.000000;2368.000000
397;7150.872561;2187.528130;7079.600000;2412.300000;71.272561;-224.771870;235.801127;7028.000000;2294.000000
398;7115.553994;2281.438975;7070.300000;2420.100000;45.253994;-138.661025;145.858849;6992.000000;2389.000000
399;7110.226206;2258.532168;7061.000000;2427.900000;49.226206;-169.367832;176.376534;6984.000000;2364.000000
400;7104.600472;2285.657509;7051.600000;2435.500000;53.000472;-149.842491;158.939680;6979.000000;2393.000000
401;7132.152699;2236.320824;7042.100000;2443.000000;90.052699;-206.679176;225.445715;7009.000000;2342.000000
402;7137.929611;2209.485159;7032.500000;2450.500000;105.429611;-241.014841;263.065689;7014.000000;2315.000000
403;7104.682673;2212.460449;7022.900000;2457.800000;81.782673;-245.339551;258.611487;6974.000000;2316.000000
404;7111.029031;2217.033416;7013.200000;2465.100000;97.829031;-248.066584;266.659988;6982.000000;2321.000000
405;7112.263866;2251.806531;7003.400000;2472.200000;108.863866;-220.393469;245.814203;6986.000000;2357.000000
406;7057.748046;2368.387016;6993.500000;2479.300000;64.248046;-110.912984;128.177616;6927.000000;2487.000000
407;7058.804476;2305.889795;6983.600000;2486.300000;75.204476;-180.410205;195.457297;6925.000000;2413.000000
408;7072.300016;2285.506085;6973.600000;2493.100000;98.700016;-207.593915;229.862843;6940.000000;2391.000000
409;7044.563938;2365.714992;6963.500000;2499.900000;81.063938;-134.185008;156.770464;6911.000000;2483.000000
410;7039.097679;2317.350363;6953.400000;2506.500000;85.697679;-189.149637;207.657596;6902.000000;2425.000000
411;7058.815626;2342.048196;6943.200000;2513.100000;115.615626;-171.051804;206.459906;6927.000000;2455.000000
412;7052.405997;2356.428633;6932.900000;2519.500000;119.505997;-163.071367;202.173079;6920.000000;2472.000000
413;7032.759360;2348.209643;6922.600000;2525.900000;110.159360;-177.690357;209.066850;6896.000000;2461.000000
414;7072.371845;2317.504284;6912.200000;2532.100000;160.171845;-214.595716;267.780397;6942.000000;2427.000000
415;6998.505002;2427.145307;6901.700000;2538.200000;96.805002;-111.054693;147.323974;6858.000000;2561.000000
416;6997.541924;2432.931335;6891.200000;2544.200000;106.341924;-111.268665;153.913354;6857.000000;2569.000000
417;6956.618626;2510.882278;6880.700000;2550.200000;75.918626;-39.317722;85.495737;6809.000000;2686.000000
418;6963.331389;2491.679087;6870.000000;2556.000000;93.331389;-64.320913;113.348701;6817.000000;2655.000000
419;6973.385364;2427.268166;6859.300000;2561.700000;114.085364;-134.431834;176.316160;6828.000000;2560.000000
420;6959.201356;2480.959557;6848.600000;2567.300000;110.601356;-86.340443;140.311553;6812.000000;2638.000000
421;6951.729851;2470.730631;6837.800000;2572.800000;113.929851;-102.069369;152.964594;6803.000000;2622.000000
422;6938.663729;2439.089916;6826.900000;2578.100000;111.763729;-139.010084;178.367414;6787.000000;2575.000000
423;6940.448561;2433.369246;6816.000000;2583.400000;124.448561;-150.030754;194.927349;6789.000000;2567.000000
