Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
14887;2182.205018;417.443960;2142.300000;300.000000;39.905018;117.443960;124.038277;2166.000000;402.000000
14888;2212.783913;390.455345;2150.700000;300.000000;62.083913;90.455345;109.711356;2175.000000;370.000000
14889;2178.379933;461.928864;2159.200000;300.000000;19.179933;161.928864;163.060807;2200.000000;459.000000
14890;2151.379259;462.290508;2167.600000;300.000000;-16.220741;162.290508;163.099116;2172.000000;457.000000
14891;2212.254143;419.193385;2176.100000;300.000000;36.154143;119.193385;124.555952;2199.000000;407.000000
14892;2188.055056;439.524310;2184.500000;300.000000;3.555056;139.524310;139.569594;2191.000000;431.000000
14893;2160.524741;468.623717;2193.000000;300.000000;-32.475259;168.623717;171.722452;2187.000000;466.000000
14894;2228.414354;411.067301;2201.400000;300.000000;27.014354;111.067301;114.305384;2209.000000;398.000000
14895;2247.952858;403.477583;2209.900000;300.000000;38.052858;103.477583;110.252574;2223.000000;390.000000
14896;2237.089058;457.769402;2218.300000;300.000000;18.789058;157.769402;158.884276;2258.000000;459.000000
14897;2222.552906;453.369307;2226.800000;300.000000;-4.247094;153.369307;153.428101;2239.000000;452.000000
14898;2274.953273;403.115846;2235.200000;300.000000;39.753273;103.115846;110.513350;2251.000000;392.000000
14899;2265.619403;426.271884;2243.700000;300.000000;21.919403;126.271884;128.160247;2261.000000;421.000000
14900;2113.103000;568.943808;2252.100000;300.000000;-138.997000;268.943808;302.739059;2223.000000;591.000000
14901;2253.025484;472.153907;2260.600000;300.000000;-7.574516;172.153907;172.320460;2287.000000;479.000000
14902;2288.629552;437.828317;2269.000000;300.000000;19.629552;137.828317;139.219124;2295.000000;438.000000
14903;2273.717142;492.406901;2277.500000;300.000000;-3.782858;192.406901;192.444084;2326.000000;507.000000
14904;2307.450286;421.756972;2285.900000;300.000000;21.550286;121.756972;123.649404;2301.000000;419.000000
14905;2340.288681;441.149305;2294.400000;300.000000;45.888681;141.149305;148.421350;2352.000000;447.000000
14906;2340.218019;493.900901;2302.800000;300.000000;37.418019;193.900901;197.478272;2397.000000;515.000000
14907;2276.871520;515.453854;2311.300000;300.000000;-34.428480;215.453854;218.187267;2349.000000;537.000000
14908;2351.493345;454.317790;2319.700000;300.000000;31.793345;154.317790;157.558869;2375.000000;465.000000
14909;2360.415431;483.161403;2328.200000;300.000000;32.215431;183.161403;185.972938;2409.000000;503.000000
14910;2316.630645;501.777292;2336.600000;300.000000;-19.969355;201.777292;202.763040;2379.000000;523.000000
14911;2322.351028;498.269381;2345.100000;300.000000;-22.748972;198.269381;199.570196;2382.000000;519.000000
14912;2347.503469;466.235775;2353.500000;300.000000;-5.996531;166.235775;166.343895;2381.000000;480.000000
14913;2339.994234;516.411397;2362.000000;300.000000;-22.005766;216.411397;217.527347;2416.000000;544.000000
14914;2339.994234;516.411397;2370.400000;300.000000;-30.405766;216.411397;218.536962;2416.000000;544.000000
14915;2401.586888;481.795901;2378.900000;300.000000;22.686888;181.795901;183.206016;2451.000000;505.000000
14916;2348.810003;524.319219;2387.300000;300.000000;-38.489997;224.319219;227.597434;2432.000000;555.000000
14917;2339.005485;521.135605;2395.800000;300.000000;-56.794515;221.135605;228.312445;2419.000000;550.000000
14918;2369.395861;523.636422;2404.200000;300.000000;-34.804139;223.636422;226.328472;2453.000000;556.000000
14919;2406.400853;499.295611;2412.700000;300.000000;-6.299147;199.295611;199.395135;2471.000000;528.000000
14920;2410.402657;489.703722;2421.100000;300.000000;-10.697343;189.703722;190.005093;2467.000000;516.000000
14921;2440.769566;420.843710;2429.600000;300.000000;11.169566;120.843710;121.358813;2440.000000;430.000000
14922;2448.125548;473.844630;2438.000000;300.000000;10.125548;173.844630;174.139261;2493.000000;499.000000
14923;2387.203730;507.636813;2446.500000;300.000000;-59.296270;207.636813;215.937709;2458.000000;537.000000
14924;2451.738906;454.196595;2454.900000;300.000000;-3.161094;154.196595;154.228994;2480.000000;474.000000
14925;2468.346557;467.757787;2463.400000;300.000000;4.946557;167.757787;167.830699;2509.000000;493.000000
14926;2454.128320;459.456982;2471.800000;300.000000;-17.671680;159.456982;160.433218;2487.000000;481.000000
14927;2488.708631;489.585670;2480.300000;300.000000;8.408631;189.585670;189.772051;2549.000000;523.000000
14928;2545.875898;447.526795;2488.700000;300.000000;57.175898;147.526795;158.218957;2573.000000;474.000000
14929;2529.562952;425.412147;2497.200000;300.000000;32.362952;125.412147;129.520529;2537.000000;444.000000
14930;2548.088980;417.894166;2505.600000;300.000000;42.488980;117.894166;125.316989;2550.000000;436.000000
14931;2503.857014;481.531046;2514.100000;300.000000;-10.242986;181.531046;181.819800;2558.000000;514.000000
14932;2585.187971;412.162772;2522.500000;300.000000;62.687971;112.162772;128.492293;2584.000000;432.000000
14933;2580.515331;422.577790;2531.000000;300.000000;49.515331;122.577790;132.200917;2588.000000;445.000000
14934;2584.693596;381.170743;2539.400000;300.000000;45.293596;81.170743;92.952673;2557.000000;392.000000
14935;2588.213084;409.621465;2547.900000;300.000000;40.313084;109.621465;116.799017;2585.000000;429.000000
14936;2629.231549;378.015047;2556.300000;300.000000;72.931549;78.015047;106.795872;2601.000000;392.000000
14937;2635.740364;396.946172;2564.800000;300.000000;70.940364;96.946172;120.129495;2624.000000;417.000000
14938;2602.030687;405.539934;2573.200000;300.000000;28.830687;105.539934;109.406975;2596.000000;425.000000
14939;2631.161854;425.970699;2581.700000;300.000000;49.461854;125.970699;135.333263;2644.000000;454.000000
14940;2610.070081;393.335000;2590.100000;300.000000;19.970081;93.335000;95.447506;2594.000000;410.000000
14941;2635.740364;396.946172;2598.600000;300.000000;37.140364;96.946172;103.816988;2624.000000;417.000000
14942;2679.524891;378.330376;2607.000000;300.000000;72.524891;78.330376;106.749743;2654.000000;397.000000
14943;2652.924851;391.074355;2615.500000;300.000000;37.424851;91.074355;98.463991;2637.000000;411.000000
14944;2687.281248;377.004995;2623.900000;300.000000;63.381248;77.004995;99.734406;2661.000000;396.000000
14945;2621.404530;432.091840;2632.400000;300.000000;-10.995470;132.091840;132.548687;2639.000000;461.000000
14946;2716.318155;378.826250;2640.800000;300.000000;75.518155;78.826250;109.163040;2693.000000;401.000000
14947;2643.367196;436.741166;2649.300000;300.000000;-5.932804;136.741166;136.869810;2666.000000;469.000000
14948;2650.323321;477.359382;2657.700000;300.000000;-7.376679;177.359382;177.512720;2708.000000;522.000000
14949;2691.024131;449.653950;2666.200000;300.000000;24.824131;149.653950;151.698854;2727.000000;490.000000
14950;2674.039961;428.362431;2674.600000;300.000000;-0.560039;128.362431;128.363653;2691.000000;461.000000
14951;2671.380217;436.307878;2683.100000;300.000000;-11.719783;136.307878;136.810785;2695.000000;471.000000
14952;2728.853210;388.021920;2691.500000;300.000000;37.353210;88.021920;95.619667;2714.000000;414.000000
14953;2673.357198;493.568285;2700.000000;300.000000;-26.642802;193.568285;195.393244;2746.000000;545.000000
14954;2742.365086;456.875923;2708.500000;300.000000;33.865086;156.875923;160.489562;2787.000000;504.000000
14955;2681.972779;461.930436;2716.900000;300.000000;-34.927221;161.930436;165.654390;2728.000000;505.000000
14956;2743.188915;486.293433;2725.400000;300.000000;17.788915;186.293433;187.140826;2813.000000;542.000000
14957;2713.516438;492.274427;2733.800000;300.000000;-20.283562;192.274427;193.341352;2787.000000;547.000000
14958;2758.842953;511.557583;2742.300000;300.000000;16.542953;211.557583;212.203393;2851.000000;576.000000
14959;2796.001455;450.748681;2750.700000;300.000000;45.301455;150.748681;157.408344;2838.000000;501.000000
14960;2767.835441;487.649968;2759.200000;300.000000;8.635441;187.649968;187.848560;2840.000000;546.000000
14961;2791.022440;467.391058;2767.600000;300.000000;23.422440;167.391058;169.021824;2847.000000;522.000000
14962;2840.880271;448.344746;2776.100000;300.000000;64.780271;148.344746;161.872318;2883.000000;502.000000
14963;2847.871922;429.232984;2784.500000;300.000000;63.371922;129.232984;143.934584;2874.000000;478.000000
14964;2853.238735;489.356130;2793.000000;300.000000;60.238735;189.356130;198.706943;2931.000000;556.000000
14965;2850.731854;460.833393;2801.400000;300.000000;49.331854;160.833393;168.229047;2904.000000;519.000000
14966;2870.564416;444.690311;2809.900000;300.000000;60.664416;144.690311;156.893140;2911.000000;500.000000
14967;2863.584693;399.419625;2818.300000;300.000000;45.284693;99.419625;109.247267;2865.000000;441.000000
14968;2872.788779;417.383870;2826.800000;300.000000;45.988779;117.383870;126.071174;2890.000000;465.000000
14969;2914.678656;424.499902;2835.200000;300.000000;79.478656;124.499902;147.706067;2940.000000;478.000000
14970;2987.064189;388.343813;2843.700000;300.000000;143.364189;88.343813;168.398100;2985.000000;438.000000
14971;2982.273693;442.205394;2852.100000;300.000000;130.173693;142.205394;192.788911;3026.000000;507.000000
14972;2975.600345;457.416171;2860.600000;300.000000;115.000345;157.416171;194.948532;3032.000000;526.000000
14973;2903.367415;457.104169;2869.000000;300.000000;34.367415;157.104169;160.819275;2956.000000;519.000000
14974;2951.554121;441.279097;2877.500000;300.000000;74.054121;141.279097;159.511116;2993.000000;503.000000
14975;2923.753216;483.584338;2885.900000;300.000000;37.853216;183.584338;187.446193;3000.000000;555.000000
14976;2930.968263;508.670716;2894.400000;300.000000;36.568263;208.670716;211.850668;3029.000000;588.000000
14977;2963.029635;507.950386;2902.800000;300.000000;60.229635;207.950386;216.497049;3062.000000;590.000000
14978;2875.178193;489.352894;2911.300000;300.000000;-36.121807;189.352894;192.767486;2954.000000;558.000000
14979;2958.589596;526.767620;2919.700000;300.000000;38.889596;226.767620;230.078148;3067.000000;612.000000
14980;2950.836091;499.506108;2928.200000;300.000000;22.636091;199.506108;200.786154;3042.000000;578.000000
14981;2967.325756;489.805504;2936.600000;300.000000;30.725756;189.805504;192.276367;3051.000000;567.000000
14982;2956.473884;479.714691;2945.100000;300.000000;11.373884;179.714691;180.074249;3031.000000;553.000000
14983;2972.857750;515.786748;2953.500000;300.000000;19.357750;215.786748;216.653278;3079.000000;601.000000
14984;3005.025310;469.293665;2962.000000;300.000000;43.025310;169.293665;174.675477;3073.000000;544.000000
14985;3028.388769;483.927678;2970.400000;300.000000;57.988769;183.927678;192.852504;3110.000000;565.000000
14986;3021.421234;507.691818;2978.900000;300.000000;42.521234;207.691818;211.999874;3123.000000;595.000000
14987;3092.005988;449.168799;2987.300000;300.000000;104.705988;149.168799;182.248936;3147.000000;526.000000
14988;3098.067493;446.412280;2995.800000;300.000000;102.267493;146.412280;178.592262;3151.000000;523.000000
14989;3030.448470;490.762862;3004.200000;300.000000;26.248470;190.762862;192.560255;3118.000000;574.000000
14990;3088.310299;452.533513;3012.700000;300.000000;75.610299;152.533513;170.245088;3146.000000;530.000000
14991;3097.667378;434.029760;3021.100000;300.000000;76.567378;134.029760;154.358479;3140.000000;507.000000
14992;3084.355429;471.429972;3029.600000;300.000000;54.755429;171.429972;179.962197;3158.000000;554.000000
14993;3152.809820;458.823181;3038.000000;300.000000;114.809820;158.823181;195.974737;3219.000000;544.000000
14994;3130.637891;512.651482;3046.500000;300.000000;84.137891;212.651482;228.691577;3237.000000;610.000000
14995;3125.186931;527.464931;3054.900000;300.000000;70.286931;227.464931;238.076768;3228.000000;624.000000
14996;3201.736079;511.793594;3063.400000;300.000000;138.336079;211.793594;252.969163;3306.000000;614.000000
14997;3200.720750;511.864592;3071.800000;300.000000;128.920750;211.864592;248.006381;3305.000000;614.000000
14998;3157.435785;505.811861;3080.300000;300.000000;77.135785;205.811861;219.791836;3264.000000;605.000000
14999;3262.307181;526.104698;3088.700000;300.000000;173.607181;226.104698;285.066286;3361.000000;632.000000
15000;3265.767027;543.386423;3097.200000;300.000000;168.567027;243.386423;296.060456;3360.000000;649.000000
15001;3259.863960;536.584242;3105.600000;300.000000;154.263960;236.584242;282.434900;3356.000000;642.000000
15002;3289.340917;538.642063;3114.100000;300.000000;175.240917;238.642063;296.073324;3384.000000;646.000000
15003;3274.526785;529.371882;3122.500000;300.000000;152.026785;229.371882;275.179221;3372.000000;636.000000
15004;3253.960763;529.781875;3131.000000;300.000000;122.960763;229.781875;260.612854;3352.000000;635.000000
15005;3251.780613;541.273689;3139.400000;300.000000;112.380613;241.273689;266.162348;3347.000000;646.000000
15006;3262.496218;546.708058;3147.900000;300.000000;114.596218;246.708058;272.024188;3356.000000;652.000000
15007;3292.424245;542.549520;3156.300000;300.000000;136.124245;242.549520;278.136800;3386.000000;650.000000
15008;3327.240139;545.264347;3164.800000;300.000000;162.440139;245.264347;294.179195;3419.000000;655.000000
15009;3279.891264;492.482059;3173.200000;300.000000;106.691264;192.482059;220.073553;3381.000000;599.000000
15010;3260.538815;499.426882;3181.700000;300.000000;78.838815;199.426882;214.444958;3366.000000;606.000000
15011;3231.822285;464.860197;3190.100000;300.000000;41.722285;164.860197;170.057736;3307.000000;559.000000
15012;3249.182973;493.881858;3198.600000;300.000000;50.582973;193.881858;200.371685;3350.000000;598.000000
15013;3254.637044;520.456967;3207.000000;300.000000;47.637044;220.456967;225.545034;3355.000000;626.000000
15014;3216.211293;511.810050;3215.500000;300.000000;0.711293;211.810050;211.811244;3320.000000;615.000000
15015;3248.500469;492.378983;3223.900000;300.000000;24.600469;192.378983;193.945497;3348.000000;596.000000
15016;3243.657980;514.010606;3232.400000;300.000000;11.257980;214.010606;214.306513;3346.000000;619.000000
15017;3254.526578;482.643712;3240.800000;300.000000;13.726578;182.643712;183.158796;3346.000000;584.000000
15018;3231.786889;457.881723;3249.300000;300.000000;-17.513111;157.881723;158.850079;3301.000000;550.000000
15019;3316.966917;415.389466;3257.700000;300.000000;59.266917;115.389466;129.720069;3354.000000;503.000000
15020;3214.967771;469.157124;3266.200000;300.000000;-51.232229;169.157124;176.745223;3293.000000;563.000000
15021;3297.569996;450.893820;3274.600000;300.000000;22.969996;150.893820;152.632125;3364.000000;547.000000
15022;3268.415621;425.810400;3283.100000;300.000000;-14.684379;125.810400;126.664469;3312.000000;512.000000
15023;3282.103958;462.849060;3291.500000;300.000000;-9.396042;162.849060;163.119900;3358.000000;561.000000
15024;3299.841424;432.892227;3300.000000;300.000000;-0.158576;132.892227;132.892321;3351.000000;524.000000
15025;3310.340245;439.905275;3308.500000;300.000000;1.840245;139.905275;139.917377;3368.000000;534.000000
15026;3646.658826;-266.523292;3316.900000;300.000000;329.758826;-566.523292;655.507074;3117.000000;-346.000000
15027;3327.948315;451.068540;3325.400000;300.000000;2.548315;151.068540;151.090032;3396.000000;550.000000
15028;3331.102435;474.115586;3333.800000;300.000000;-2.697565;174.115586;174.136481;3419.000000;580.000000
15029;3311.894032;480.130508;3342.300000;300.000000;-30.405968;180.130508;182.678742;3404.000000;586.000000
15030;3327.018558;467.423691;3350.700000;300.000000;-23.681442;167.423691;169.090222;3409.000000;571.000000
15031;3327.018558;467.423691;3359.200000;300.000000;-32.181442;167.423691;170.488526;3409.000000;571.000000
15032;3344.956082;410.303892;3367.600000;300.000000;-22.643918;110.303892;112.604155;3379.000000;499.000000
15033;3392.189175;472.890323;3376.100000;300.000000;16.089175;172.890323;173.637338;3482.000000;584.000000
