Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
13350;6987.251199;2477.268975;7285.500000;2184.700000;-298.248801;292.568975;417.790561;7068.000000;2502.000000
13351;6914.917916;2631.726410;7281.000000;2191.200000;-366.082084;440.526410;572.782341;7013.000000;2662.000000
13352;6918.336921;2578.338423;7276.400000;2197.600000;-358.063079;380.738423;522.657551;7006.000000;2602.000000
13353;6920.056407;2635.793057;7271.800000;2204.100000;-351.743593;431.693057;556.850474;7020.000000;2667.000000
13354;6953.232294;2659.670720;7267.100000;2210.500000;-313.867706;449.170720;547.966488;7065.000000;2697.000000
13355;6932.100328;2610.142673;7262.400000;2216.800000;-330.299672;393.342673;513.630540;7029.000000;2638.000000
13356;6957.002664;2577.409168;7257.600000;2223.200000;-300.597336;354.209168;464.567426;7052.000000;2603.000000
13357;6942.447583;2569.788850;7252.800000;2229.500000;-310.352417;340.288850;460.559577;7033.000000;2594.000000
13358;6949.030173;2618.201457;7248.000000;2235.700000;-298.969827;382.501457;485.479477;7051.000000;2648.000000
13359;6984.268872;2449.367468;7243.100000;2242.000000;-258.831128;207.367468;331.654669;7059.000000;2475.000000
13360;6929.163381;2559.227955;7238.200000;2248.200000;-309.036619;311.027955;438.454126;7015.000000;2582.000000
13361;6884.159838;2590.817456;7233.200000;2254.400000;-349.040162;336.417456;484.773906;6968.000000;2614.000000
13362;6839.774749;2656.252111;7228.200000;2260.500000;-388.425251;395.752111;554.521333;6929.000000;2688.000000
13363;6892.745598;2614.443576;7223.200000;2266.600000;-330.454402;347.843576;479.786687;6983.000000;2641.000000
13364;6914.713061;2599.350204;7218.100000;2272.700000;-303.386939;326.650204;445.807122;7006.000000;2625.000000
13365;6909.619172;2628.505356;7213.000000;2278.700000;-303.380828;349.805356;463.037486;7006.000000;2658.000000
13366;6918.074759;2584.754370;7207.800000;2284.700000;-289.725241;300.054370;417.101116;7007.000000;2609.000000
13367;6914.546584;2638.557065;7202.600000;2290.700000;-288.053416;347.857065;451.640684;7014.000000;2670.000000
13368;6901.302316;2608.813502;7197.400000;2296.700000;-296.097684;312.113502;430.219335;6992.000000;2635.000000
13369;6948.875624;2546.853200;7192.100000;2302.600000;-243.224376;244.253200;344.699468;7036.000000;2570.000000
13370;6922.870441;2657.484677;7186.800000;2308.400000;-263.929559;349.084677;437.628751;7028.000000;2693.000000
13371;6897.763510;2619.472388;7181.500000;2314.300000;-283.736490;305.172388;416.697231;6990.000000;2647.000000
13372;6817.887412;2605.175891;7176.100000;2320.100000;-358.212588;285.075891;457.804021;6893.000000;2627.000000
13373;6865.059567;2522.264360;7170.600000;2325.800000;-305.540433;196.464360;363.253632;6932.000000;2540.000000
13374;6830.591797;2570.402961;7165.200000;2331.600000;-334.608203;238.802961;411.083330;6901.000000;2589.000000
13375;6800.374380;2627.500943;7159.700000;2337.300000;-359.325620;290.200943;461.878218;6877.000000;2652.000000
13376;6836.117697;2643.126057;7154.100000;2342.900000;-317.982303;300.226057;437.319597;6922.000000;2672.000000
13377;6935.587273;2399.946473;7148.500000;2348.500000;-212.912727;51.446473;219.040108;6992.000000;2426.000000
13378;6808.871456;2582.314012;7142.900000;2354.100000;-334.028544;228.214012;404.545057;6878.000000;2601.000000
13379;6821.280746;2579.967763;7137.300000;2359.700000;-316.019254;220.267763;385.209108;6892.000000;2599.000000
13380;6787.900781;2713.813611;7131.600000;2365.200000;-343.699219;348.613611;489.551430;6880.000000;2760.000000
13381;6784.088662;2642.387793;7125.800000;2370.600000;-341.711338;271.787793;436.617960;6861.000000;2669.000000
13382;6736.800855;2760.350050;7120.100000;2376.100000;-383.299145;384.250050;542.739658;6830.000000;2825.000000
13383;6754.337226;2743.799749;7114.300000;2381.500000;-359.962774;362.299749;510.719401;6847.000000;2801.000000
13384;6715.051212;2766.520926;7108.400000;2386.800000;-393.348788;379.720926;546.727767;6806.000000;2834.000000
13385;6747.829058;2682.903764;7102.600000;2392.100000;-354.770942;290.803764;458.725681;6827.000000;2718.000000
13386;6780.197194;2629.911811;7096.700000;2397.400000;-316.502806;232.511811;392.728619;6854.000000;2654.000000
13387;6736.914433;2706.000268;7090.700000;2402.600000;-353.785567;303.400268;466.064320;6819.000000;2748.000000
13388;6718.978465;2724.624939;7084.700000;2407.800000;-365.721535;316.824939;483.870109;6802.000000;2773.000000
13389;6750.104246;2679.726066;7078.700000;2413.000000;-328.595754;266.726066;423.223303;6829.000000;2714.000000
13390;6740.511325;2660.126750;7072.700000;2418.100000;-332.188675;242.026750;411.006403;6814.000000;2689.000000
13391;6732.450926;2750.974668;7066.600000;2423.200000;-334.149074;327.774668;468.072469;6823.000000;2811.000000
13392;6738.537974;2666.602509;7060.500000;2428.200000;-321.962026;238.402509;400.618650;6813.000000;2697.000000
13393;6725.453441;2687.320315;7054.400000;2433.200000;-328.946559;254.120315;415.671713;6802.000000;2723.000000
13394;6743.982451;2675.177504;7048.200000;2438.200000;-304.217549;236.977504;385.625018;6821.000000;2708.000000
13395;6714.654468;2719.656308;7042.000000;2443.100000;-327.345532;276.556308;428.530616;6796.000000;2766.000000
13396;6710.609488;2708.021481;7035.700000;2448.000000;-325.090512;260.021481;416.287174;6789.000000;2750.000000
13397;6748.156308;2685.997892;7029.500000;2452.800000;-281.343692;233.197892;365.425136;6828.000000;2722.000000
13398;6727.309843;2661.305051;7023.200000;2457.600000;-295.890157;203.705051;359.230752;6799.000000;2690.000000
13399;6709.713312;2713.192197;7016.800000;2462.400000;-307.086688;250.792197;396.483240;6789.000000;2757.000000
13400;6717.144883;2675.085060;7010.500000;2467.100000;-293.355117;207.985060;359.603962;6790.000000;2707.000000
13401;6725.472111;2697.238164;7004.100000;2471.800000;-278.627889;225.438164;358.407403;6804.000000;2736.000000
13402;6704.988162;2669.878383;6997.600000;2476.400000;-292.611838;193.478383;350.792777;6775.000000;2700.000000
13403;6692.486039;2697.189908;6991.200000;2481.000000;-298.713961;216.189908;368.738534;6766.000000;2735.000000
13404;6777.686812;2598.807645;6984.700000;2485.500000;-207.013188;113.307645;235.993819;6845.000000;2618.000000
13405;6678.973126;2699.716147;6978.200000;2490.000000;-299.226874;209.716147;365.400581;6751.000000;2738.000000
13406;6692.486039;2697.189908;6971.600000;2494.500000;-279.113961;202.689908;344.946085;6766.000000;2735.000000
13407;6688.664844;2719.383688;6965.000000;2498.900000;-276.335156;220.483688;353.516867;6766.000000;2765.000000
13408;6686.421033;2722.298842;6958.400000;2503.200000;-271.978967;219.098842;349.251859;6764.000000;2769.000000
13409;6648.681805;2743.795034;6951.800000;2507.600000;-303.118195;236.195034;384.276898;6725.000000;2799.000000
13410;6658.529110;2711.911466;6945.100000;2511.800000;-286.570890;200.111466;349.524640;6730.000000;2754.000000
13411;6628.630126;2753.413084;6938.400000;2516.100000;-309.769874;237.313084;390.224134;6704.000000;2813.000000
13412;6623.973952;2744.726323;6931.700000;2520.300000;-307.726048;224.426323;380.870707;6697.000000;2800.000000
13413;6624.184512;2712.465673;6925.000000;2524.400000;-300.815488;188.065673;354.765634;6691.000000;2754.000000
13414;6616.467181;2747.495877;6918.200000;2528.500000;-301.732819;218.995877;372.829570;6689.000000;2804.000000
13415;6638.175334;2712.972271;6911.400000;2532.600000;-273.224666;180.372271;327.392538;6707.000000;2755.000000
13416;6607.747357;2662.747098;6904.600000;2536.600000;-296.852643;126.147098;322.543922;6663.000000;2688.000000
13417;6586.776423;2745.725004;6897.700000;2540.500000;-310.923577;205.225004;372.546337;6655.000000;2801.000000
13418;6644.150100;2677.593365;6890.800000;2544.500000;-246.649900;133.093365;280.267759;6707.000000;2708.000000
13419;6587.576136;2709.385874;6883.900000;2548.300000;-296.323864;161.085874;337.278063;6649.000000;2749.000000
13420;6560.824140;2741.883183;6877.000000;2552.200000;-316.175860;189.683183;368.709756;6625.000000;2795.000000
13421;6572.295504;2683.642398;6870.000000;2556.000000;-297.704496;127.642398;323.914415;6627.000000;2714.000000
13422;6530.826877;2766.852249;6863.100000;2559.700000;-332.273123;207.152249;391.557763;6596.000000;2833.000000
13423;6515.832265;2744.179235;6856.000000;2563.400000;-340.167735;180.779235;385.221001;6575.000000;2798.000000
13424;6497.098141;2759.903635;6849.000000;2567.000000;-351.901859;192.903635;401.306280;6557.000000;2822.000000
13425;6499.658570;2722.485304;6842.000000;2570.600000;-342.341430;151.885304;374.522096;6553.000000;2766.000000
13426;6499.658570;2722.485304;6834.900000;2574.200000;-335.241430;148.285304;366.572432;6553.000000;2766.000000
13427;6470.692584;2800.280014;6827.800000;2577.700000;-357.107416;222.580014;420.793975;6535.000000;2889.000000
13428;6505.797479;2695.912690;6820.700000;2581.200000;-314.902521;114.712690;335.145638;6555.000000;2729.000000
13429;6482.881978;2736.984532;6813.500000;2584.600000;-330.618022;152.384532;364.045769;6537.000000;2787.000000
13430;6464.445283;2728.265508;6806.300000;2587.900000;-341.854717;140.365508;369.549893;6515.000000;2774.000000
13431;6451.069803;2782.667707;6799.200000;2591.300000;-348.130197;191.367707;397.260913;6510.000000;2859.000000
13432;6405.736158;2782.974808;6791.900000;2594.500000;-386.163842;188.474808;429.703696;6460.000000;2860.000000
13433;6401.540519;2786.459978;6784.700000;2597.800000;-383.159481;188.659978;427.087550;6456.000000;2866.000000
13434;6400.446489;2787.614613;6777.400000;2600.900000;-376.953511;186.714613;420.661736;6455.000000;2868.000000
13435;6397.599782;2776.979300;6770.200000;2604.100000;-372.600218;172.879300;410.753180;6450.000000;2850.000000
13436;6395.589350;2778.160745;6762.900000;2607.100000;-367.310650;171.060745;405.189946;6448.000000;2852.000000
13437;6402.572833;2751.601259;6755.600000;2610.200000;-353.027167;141.401259;380.292646;6451.000000;2809.000000
13438;6420.254676;2737.890399;6748.200000;2613.100000;-327.945324;124.790399;350.885707;6468.000000;2788.000000
13439;6339.283771;2804.852057;6740.900000;2616.100000;-401.616229;188.752057;443.759996;6391.000000;2900.000000
13440;6655.722336;2900.284683;6733.500000;2619.000000;-77.777664;281.284683;291.839747;6765.000000;3088.000000
13441;6363.886863;2735.983910;6726.100000;2621.800000;-362.213137;114.183910;379.784573;6406.000000;2785.000000
13442;6399.379687;2702.853354;6718.700000;2624.600000;-319.320313;78.253354;328.768991;6439.000000;2737.000000
13443;6388.186044;2727.252775;6711.300000;2627.300000;-323.113956;99.952775;338.220617;6431.000000;2772.000000
13444;6433.539656;2711.809500;6703.800000;2630.000000;-270.260344;81.809500;282.371117;6478.000000;2750.000000
13445;6466.306093;2683.085326;6696.300000;2632.700000;-229.993907;50.385326;235.448250;6509.000000;2711.000000
13446;6462.182023;2674.838509;6688.900000;2635.300000;-226.717977;39.538509;230.139816;6503.000000;2700.000000
13447;6483.011893;2691.791501;6681.300000;2637.800000;-198.288107;53.991501;205.507313;6529.000000;2723.000000
13448;6460.468242;2713.705450;6673.800000;2640.300000;-213.331758;73.405450;225.607622;6508.000000;2753.000000
13449;6473.278684;2690.440142;6666.300000;2642.700000;-193.021316;47.740142;198.837495;6518.000000;2721.000000
13450;6457.386859;2676.429484;6658.700000;2645.100000;-201.313141;31.329484;203.736392;6498.000000;2702.000000
13451;6476.159102;2644.090164;6651.200000;2647.500000;-175.040898;-3.409836;175.074107;6513.000000;2661.000000
13452;6424.635203;2653.017929;6643.600000;2649.800000;-218.964797;3.217929;218.988441;6458.000000;2671.000000
13453;6421.593754;2735.221333;6636.000000;2652.000000;-214.406246;83.221333;229.990931;6469.000000;2784.000000
13454;6416.669454;2691.846228;6628.400000;2654.200000;-211.730546;37.646228;215.051303;6456.000000;2722.000000
13455;6416.320681;2694.041145;6620.800000;2656.300000;-204.479319;37.741145;207.933128;6456.000000;2725.000000
13456;6394.789119;2697.147106;6613.100000;2658.400000;-218.310881;38.747106;221.722753;6433.000000;2729.000000
13457;6414.154145;2638.091235;6605.500000;2660.500000;-191.345855;-22.408765;192.653547;6444.000000;2652.000000
13458;6420.124762;2646.775223;6597.800000;2662.500000;-177.675238;-15.724777;178.369725;6452.000000;2663.000000
13459;6391.604789;2647.275072;6590.100000;2664.400000;-198.495211;-17.124928;199.232557;6421.000000;2663.000000
13460;6349.182679;2747.668749;6582.400000;2666.300000;-233.217321;81.368749;247.004438;6392.000000;2803.000000
13461;6378.515848;2672.204294;6574.700000;2668.100000;-196.184152;4.104294;196.227079;6411.000000;2695.000000
13462;6349.431876;2710.923878;6567.000000;2669.900000;-217.568124;41.023878;221.402004;6386.000000;2748.000000
13463;6373.298786;2580.271629;6559.300000;2671.700000;-186.001214;-91.428371;207.257324;6390.000000;2582.000000
13464;6361.543996;2686.532315;6551.600000;2673.300000;-190.056004;13.232315;190.516086;6395.000000;2714.000000
13465;6372.653622;2668.489492;6543.800000;2675.000000;-171.146378;-6.510508;171.270165;6404.000000;2690.000000
13466;6368.227457;2655.484264;6536.100000;2676.600000;-167.872543;-21.115736;169.195346;6397.000000;2673.000000
13467;6332.417497;2725.347303;6528.300000;2678.100000;-195.882503;47.247303;201.500031;6370.000000;2769.000000
13468;6268.665307;2772.303719;6520.500000;2679.600000;-251.834693;92.703719;268.355533;6309.000000;2844.000000
13469;6280.077808;2752.418193;6512.700000;2681.000000;-232.622192;71.418193;243.338535;6318.000000;2811.000000
13470;6322.960454;2708.944728;6504.900000;2682.400000;-181.939546;26.544728;183.865769;6357.000000;2745.000000
13471;6322.143627;2708.250929;6497.100000;2683.700000;-174.956373;24.550929;176.670543;6356.000000;2744.000000
13472;6308.703320;2764.910261;6489.300000;2685.000000;-180.596680;79.910261;197.486229;6351.000000;2831.000000
13473;6270.247099;2737.784920;6481.500000;2686.200000;-211.252901;51.584920;217.459863;6305.000000;2788.000000
13474;6277.453848;2709.075075;6473.600000;2687.400000;-196.146152;21.675075;197.340117;6308.000000;2745.000000
13475;6252.486685;2750.366381;6465.800000;2688.500000;-213.313315;61.866381;222.103623;6288.000000;2808.000000
13476;6254.227175;2714.576558;6457.900000;2689.600000;-203.672825;24.976558;205.198558;6284.000000;2753.000000
13477;6265.439488;2690.112241;6450.100000;2690.600000;-184.660512;-0.487759;184.661156;6292.000000;2718.000000
13478;6265.032631;2729.298579;6442.200000;2691.500000;-177.167369;37.798579;181.154656;6298.000000;2775.000000
13479;6264.000317;2729.953365;6434.400000;2692.500000;-170.399683;37.453365;174.467208;6297.000000;2776.000000
13480;6252.567071;2713.216140;6426.500000;2693.300000;-173.932929;19.916140;175.069462;6282.000000;2751.000000
13481;6252.567071;2713.216140;6418.600000;2694.100000;-166.032929;19.116140;167.129771;6282.000000;2751.000000
13482;6282.163959;2678.383490;6410.700000;2694.900000;-128.536041;-16.516510;129.592859;6308.000000;2702.000000
13483;6230.962124;2719.942979;6402.800000;2695.600000;-171.837876;24.342979;173.553555;6260.000000;2761.000000
13484;6249.461831;2666.013913;6394.900000;2696.200000;-145.438169;-30.186087;148.537742;6271.000000;2685.000000
13485;6184.511629;2728.977425;6387.000000;2696.800000;-202.488371;32.177425;205.029088;6212.000000;2775.000000
13486;6203.567557;2639.667419;6379.100000;2697.400000;-175.532443;-57.732581;184.782817;6218.000000;2650.000000
13487;6214.966056;2658.013461;6371.200000;2697.900000;-156.233944;-39.886539;161.245097;6233.000000;2674.000000
13488;6157.364963;2727.519848;6363.300000;2698.300000;-205.935037;29.219848;207.997690;6183.000000;2773.000000
13489;6140.945442;2704.221815;6355.400000;2698.700000;-214.454558;5.521815;214.525635;6162.000000;2738.000000
13490;6139.896532;2704.898788;6347.500000;2699.100000;-207.603468;5.798788;207.684438;6161.000000;2739.000000
13491;6118.215866;2710.207893;6339.600000;2699.300000;-221.384134;10.907893;221.652695;6139.000000;2747.000000
13492;6118.215866;2710.207893;6331.700000;2699.600000;-213.484134;10.607893;213.747521;6139.000000;2747.000000
13493;6123.557915;2680.497149;6323.800000;2699.800000;-200.242085;-19.302851;201.170307;6140.000000;2704.000000
13494;6124.721440;2679.065548;6315.800000;2699.900000;-191.078560;-20.834452;192.211057;6141.000000;2702.000000
13495;6100.500571;2720.644543;6307.900000;2700.000000;-207.399429;20.644543;208.424375;6122.000000;2763.000000
13496;6042.086542;2748.008391;6300.000000;2700.000000;-257.913458;48.008391;262.343587;6065.000000;2808.000000
13497;6069.318002;2659.533716;6300.000000;2700.000000;-230.681998;-40.466284;234.204407;6080.000000;2675.000000
