Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
13172;7239.908791;1129.368094;7311.800000;854.900000;-71.891209;274.468094;283.727123;7322.000000;1460.000000
13173;7240.354545;1057.309768;7316.100000;861.600000;-75.745455;195.709768;209.856349;7322.000000;1413.000000
13174;7239.933685;1290.847266;7320.300000;868.300000;-80.366315;422.547266;430.122002;7331.000000;1563.000000
13175;7253.373732;1160.867853;7324.400000;875.000000;-71.026268;285.867853;294.559265;7342.000000;1481.000000
13176;7248.817393;1258.524470;7328.500000;881.800000;-79.682607;376.724470;385.059274;7341.000000;1543.000000
13177;7245.265102;1194.309232;7332.600000;888.600000;-87.334898;305.709232;317.939489;7332.000000;1502.000000
13178;7252.706786;1159.364770;7336.600000;895.400000;-83.893214;263.964770;276.975579;7341.000000;1480.000000
13179;7274.769935;1286.547658;7340.500000;902.300000;-65.730065;384.247658;389.829071;7380.000000;1562.000000
13180;7253.373732;1160.867853;7344.500000;909.200000;-91.126268;251.667853;267.657814;7342.000000;1481.000000
13181;7258.544118;1379.889390;7348.300000;916.100000;-89.755882;463.789390;472.394662;7366.000000;1620.000000
13182;7267.546849;1158.167541;7352.200000;923.000000;-84.653151;235.167541;249.939849;7362.000000;1480.000000
13183;7280.358847;1298.792112;7356.000000;930.000000;-75.641153;368.792112;376.469395;7389.000000;1570.000000
13184;7263.866719;1254.182453;7359.700000;936.900000;-95.833281;317.282453;331.439546;7362.000000;1541.000000
13185;7261.112326;1161.801800;7363.400000;944.000000;-102.287674;217.801800;240.625004;7353.000000;1482.000000
13186;7288.606727;1158.016393;7367.000000;951.000000;-78.393273;207.016393;221.362355;7392.000000;1481.000000
13187;7257.951594;1340.214667;7370.600000;958.000000;-112.648406;382.214667;398.469214;7361.000000;1595.000000
13188;7268.194347;1127.074723;7374.200000;965.100000;-106.005653;161.974723;193.579465;7362.000000;1460.000000
13189;7280.092536;1222.933126;7377.700000;972.200000;-97.607464;250.733126;269.061921;7383.000000;1522.000000
13190;7269.211880;1285.399101;7381.200000;979.300000;-111.988120;306.099101;325.941710;7372.000000;1561.000000
13191;7275.382426;1288.084230;7384.600000;986.500000;-109.217574;301.584230;320.751502;7381.000000;1563.000000
13192;7251.500994;1286.782214;7387.900000;993.700000;-136.399006;293.082214;323.267494;7347.000000;1561.000000
13193;7253.607889;1351.666036;7391.300000;1000.800000;-137.692111;350.866036;376.916559;7356.000000;1602.000000
13194;7230.268675;1447.062140;7394.500000;1008.100000;-164.231325;438.962140;468.678663;7334.000000;1661.000000
13195;7245.384644;1444.368229;7397.800000;1015.300000;-152.415356;429.068229;455.335026;7355.000000;1660.000000
13196;6393.861307;2530.979410;7400.900000;1022.600000;-1007.038693;1508.379410;1813.652495;6410.000000;2626.000000
13197;7203.210175;1608.959158;7404.100000;1029.800000;-200.889825;579.159158;613.010646;7319.000000;1763.000000
13198;7233.015289;1543.046046;7407.100000;1037.100000;-174.084711;505.946046;535.057837;7351.000000;1722.000000
13199;7257.885729;1446.615459;7410.200000;1044.400000;-152.314271;402.215459;430.089424;7373.000000;1662.000000
13200;7233.503829;1538.307975;7413.100000;1051.800000;-179.596171;486.507975;518.598877;7351.000000;1719.000000
13201;7230.983593;1447.009996;7416.100000;1059.100000;-185.116407;387.909996;429.816529;7335.000000;1661.000000
13202;7148.186626;2754.615052;7419.000000;1066.500000;-270.813374;1688.115052;1709.699480;7501.000000;3732.000000
13203;7268.011274;1347.385010;7421.800000;1073.900000;-153.788726;273.485010;313.759498;7376.000000;1600.000000
13204;7228.015010;1563.735209;7424.600000;1081.300000;-196.584990;482.435209;520.950467;7347.000000;1735.000000
13205;7245.885113;1548.408224;7427.300000;1088.700000;-181.414887;459.708224;494.209482;7370.000000;1726.000000
13206;7246.431479;1549.935970;7430.000000;1096.200000;-183.568521;453.735970;489.462697;7371.000000;1727.000000
13207;7232.206500;1616.285213;7432.700000;1103.700000;-200.493500;512.585213;550.400985;7361.000000;1769.000000
13208;7255.961388;1475.256467;7435.300000;1111.100000;-179.338612;364.156467;405.921507;7374.000000;1680.000000
13209;7246.214955;1604.496339;7437.800000;1118.700000;-191.585045;485.796339;522.209644;7379.000000;1762.000000
13210;7230.268675;1447.062140;7440.300000;1126.200000;-210.031325;320.862140;383.491422;7334.000000;1661.000000
13211;7289.701275;844.344060;7442.700000;1133.700000;-152.998725;-289.355940;327.315551;7406.000000;1270.000000
13212;7234.619381;1476.808610;7445.100000;1141.300000;-210.480619;335.508610;396.065800;7344.000000;1680.000000
13213;7244.371779;1507.666080;7447.500000;1148.800000;-203.128221;358.866080;412.366267;7362.000000;1700.000000
13214;7208.256870;1614.806038;7449.800000;1156.400000;-241.543130;458.406038;518.149765;7327.000000;1767.000000
13215;7233.177876;1541.467124;7452.000000;1164.000000;-218.822124;377.467124;436.307863;7351.000000;1721.000000
13216;7205.575343;1497.827433;7454.200000;1171.600000;-248.624657;326.227433;410.168939;7306.000000;1692.000000
13217;7198.724368;1537.603448;7456.300000;1179.200000;-257.575632;358.403448;441.359533;7302.000000;1717.000000
13218;7224.670168;1548.329952;7458.400000;1186.900000;-233.729832;361.429952;430.419847;7340.000000;1725.000000
13219;7222.345711;1570.370615;7460.500000;1194.500000;-238.154289;375.870615;444.967621;7340.000000;1739.000000
13220;7221.673320;1576.652494;7462.500000;1202.200000;-240.826680;374.452494;445.210242;7340.000000;1743.000000
13221;7196.327304;1741.656460;7464.400000;1209.900000;-268.072696;531.756460;595.506425;7331.000000;1850.000000
13222;7215.632170;1625.118199;7466.300000;1217.600000;-250.667830;407.518199;478.440637;7339.000000;1774.000000
13223;7219.290778;1598.579565;7468.100000;1225.300000;-248.809222;373.279565;448.601897;7340.000000;1757.000000
13224;7266.135943;1158.281571;7469.900000;1233.000000;-203.764057;-74.718429;217.031414;7360.000000;1480.000000
13225;7200.284378;1726.478571;7471.700000;1240.700000;-271.415622;485.778571;556.459576;7334.000000;1840.000000
13226;7211.476465;1495.832131;7473.300000;1248.400000;-261.823535;247.432131;360.241895;7314.000000;1691.000000
13227;7210.207920;1440.606223;7475.000000;1256.200000;-264.792080;184.406223;322.677084;7305.000000;1656.000000
13228;7214.617230;1528.650594;7476.600000;1263.900000;-261.982770;264.750594;372.461876;7323.000000;1712.000000
13229;7194.458974;1623.442556;7478.100000;1271.700000;-283.641026;351.742556;451.857341;7309.000000;1772.000000
13230;7194.458974;1623.442556;7479.600000;1279.500000;-285.141026;343.942556;446.768269;7309.000000;1772.000000
13231;7197.410443;1653.971495;7481.000000;1287.300000;-283.589557;366.671495;463.541823;7318.000000;1792.000000
13232;7197.573290;1749.016916;7482.400000;1295.100000;-284.826710;453.916916;535.879484;7334.000000;1855.000000
13233;7200.485343;1682.734958;7483.700000;1302.900000;-283.214657;379.834958;473.798625;7327.000000;1811.000000
13234;7215.479177;1724.031117;7485.000000;1310.700000;-269.520823;413.331117;493.441067;7355.000000;1839.000000
13235;7215.517296;1681.768355;7486.200000;1318.500000;-270.682704;363.268355;453.026516;7348.000000;1811.000000
13236;7202.437949;1720.348671;7487.400000;1326.400000;-284.962051;393.948671;486.208726;7336.000000;1836.000000
13237;7227.991413;1647.365319;7488.500000;1334.200000;-260.508587;313.165319;407.353951;7360.000000;1789.000000
13238;7241.728111;1746.285333;7489.600000;1342.100000;-247.871889;404.185333;474.137382;7396.000000;1855.000000
13239;7211.585375;1672.896565;7490.600000;1349.900000;-279.014625;322.996565;426.820737;7341.000000;1805.000000
13240;7212.227168;1751.089066;7491.500000;1357.800000;-279.272832;393.289066;482.358377;7355.000000;1857.000000
13241;7181.756405;1808.678184;7492.500000;1365.600000;-310.743595;443.078184;541.183757;7322.000000;1895.000000
13242;7174.310054;1869.146149;7493.300000;1373.500000;-318.989946;495.646149;589.423185;7322.000000;1937.000000
13243;7183.517899;1886.882402;7494.100000;1381.400000;-310.582101;505.482402;593.273714;7338.000000;1950.000000
13244;7204.844866;1805.883277;7494.900000;1389.300000;-290.055134;416.583277;507.615610;7354.000000;1894.000000
13245;7168.747072;1931.771614;7495.600000;1397.200000;-326.852928;534.571614;626.577726;7325.000000;1982.000000
13246;7190.376913;1929.304123;7496.200000;1405.100000;-305.823087;524.204123;606.891855;7355.000000;1981.000000
13247;7209.879374;1770.464181;7496.800000;1413.000000;-286.920626;357.464181;458.371123;7355.000000;1870.000000
13248;7221.382893;1826.610397;7497.400000;1420.900000;-276.017107;405.710397;490.699878;7381.000000;1909.000000
13249;7183.701750;1920.079010;7497.900000;1428.800000;-314.198250;491.279010;583.160017;7344.000000;1974.000000
13250;7190.903572;1797.972128;7498.300000;1436.700000;-307.396428;361.272128;474.352310;7333.000000;1888.000000
13251;7198.852986;1917.916633;7498.700000;1444.600000;-299.847014;473.316633;560.300694;7365.000000;1973.000000
13252;7188.993234;1934.820536;7499.100000;1452.500000;-310.106766;482.320536;573.410242;7354.000000;1985.000000
13253;7191.467313;1931.973005;7499.300000;1460.400000;-307.832687;471.573005;563.153676;7357.000000;1983.000000
13254;7197.043260;1938.481489;7499.600000;1468.300000;-302.556740;470.181489;559.116458;7366.000000;1988.000000
13255;7205.665324;1966.288426;7499.800000;1476.200000;-294.134676;490.088426;571.578405;7383.000000;2009.000000
13256;7211.712697;1928.196219;7499.900000;1484.200000;-288.187303;443.996219;529.324630;7385.000000;1981.000000
13257;7185.762488;2068.754160;7500.000000;1492.100000;-314.237512;576.654160;656.715490;7372.000000;2088.000000
13258;7236.809775;1728.679889;7500.000000;1500.000000;-263.190225;228.679889;348.659700;7386.000000;1843.000000
13259;7190.805034;1972.343931;7500.000000;1507.900000;-309.194966;464.443931;557.951334;7363.000000;2013.000000
13260;7240.400443;1444.734900;7499.900000;1515.800000;-259.499557;-71.065100;269.054397;7348.000000;1660.000000
13261;7177.978256;1920.375064;7499.800000;1523.800000;-321.821744;396.575064;510.725970;7336.000000;1974.000000
13262;7162.418607;2086.884852;7499.600000;1531.700000;-337.181393;555.184852;649.554857;7342.000000;2102.000000
13263;7167.874493;2095.150666;7499.300000;1539.600000;-331.425507;555.550666;646.899845;7351.000000;2109.000000
13264;7181.039412;1814.511775;7499.100000;1547.500000;-318.060588;267.011775;415.280418;7322.000000;1899.000000
13265;7166.086290;2030.715386;7498.700000;1555.400000;-332.613710;475.315386;580.134981;7338.000000;2057.000000
13266;7163.751202;1798.094178;7498.300000;1563.300000;-334.548798;234.794178;408.718980;7295.000000;1887.000000
13267;7096.031048;1991.264702;7497.900000;1571.200000;-401.868952;420.064702;581.337259;7234.000000;2024.000000
13268;7124.628295;1829.203405;7497.400000;1579.100000;-372.771705;250.103405;448.899162;7246.000000;1907.000000
13269;7093.071281;1967.691230;7496.800000;1587.000000;-403.728719;380.691230;554.907822;7226.000000;2006.000000
13270;7120.927160;1806.337366;7496.200000;1594.900000;-375.272840;211.437366;430.738278;7237.000000;1891.000000
13271;7099.267498;1988.503977;7495.600000;1602.800000;-396.332502;385.703977;553.034366;7238.000000;2022.000000
13272;7102.011519;1953.938955;7494.900000;1610.700000;-392.888481;343.238955;521.703305;7236.000000;1996.000000
13273;7076.610529;2032.003928;7494.100000;1618.600000;-417.489471;413.403928;587.537459;7214.000000;2055.000000
13274;7087.324967;1919.449322;7493.300000;1626.500000;-405.975033;292.949322;500.634630;7210.000000;1970.000000
13275;7104.758910;1979.059676;7492.500000;1634.400000;-387.741090;344.659676;518.780729;7244.000000;2015.000000
13276;7077.477663;2112.904553;7491.500000;1642.200000;-414.022337;470.704553;626.878994;7228.000000;2121.000000
13277;7076.149735;2158.136874;7490.600000;1650.100000;-414.450265;508.036874;655.645093;7233.000000;2160.000000
13278;7107.200834;2062.094205;7489.600000;1657.900000;-382.399166;404.194205;556.418977;7261.000000;2080.000000
13279;7067.510816;2205.865436;7488.500000;1665.800000;-420.989184;540.065436;684.764608;7228.000000;2203.000000
13280;7104.008466;2115.504795;7487.400000;1673.600000;-383.391534;441.904795;585.037533;7265.000000;2124.000000
13281;7129.458206;2025.950503;7486.200000;1681.500000;-356.741794;344.450503;495.893997;7286.000000;2052.000000
13282;7172.099175;1945.156051;7485.000000;1689.300000;-312.900825;255.856051;404.189615;7332.000000;1992.000000
13283;7124.017619;2017.228752;7483.700000;1697.100000;-359.682381;320.128752;481.512028;7277.000000;2045.000000
13284;7126.931488;2041.279332;7482.400000;1704.900000;-355.468512;336.379332;489.396484;7285.000000;2064.000000
13285;7137.298709;2107.144271;7481.000000;1712.700000;-343.701291;394.444271;523.179568;7310.000000;2118.000000
13286;7140.798878;2127.118636;7479.600000;1720.500000;-338.801122;406.618636;529.268283;7318.000000;2135.000000
13287;7117.021171;2174.823532;7478.100000;1728.300000;-361.078829;446.523532;574.248366;7292.000000;2176.000000
13288;7160.318453;2131.083270;7476.600000;1736.100000;-316.281547;394.983270;506.009684;7346.000000;2139.000000
13289;7146.478290;2133.920864;7475.000000;1743.800000;-328.521710;390.120864;510.020394;7327.000000;2141.000000
13290;7122.453719;2184.640755;7473.300000;1751.600000;-350.846281;433.040755;557.330609;7301.000000;2185.000000
13291;7078.726500;2246.498304;7471.700000;1759.300000;-392.973500;487.198304;625.931593;7249.000000;2242.000000
13292;7094.100224;2166.593910;7469.900000;1767.000000;-375.799776;399.593910;548.544223;7259.000000;2168.000000
13293;7106.580824;2124.833632;7468.100000;1774.700000;-361.519176;350.133632;503.278924;7270.000000;2132.000000
13294;7091.913202;2275.334845;7466.300000;1782.400000;-374.386798;492.934845;618.991305;7271.000000;2271.000000
13295;7084.089813;2258.561612;7464.400000;1790.100000;-380.310187;468.461612;603.400464;7258.000000;2254.000000
13296;7119.850245;2292.288206;7462.500000;1797.800000;-342.649755;494.488206;601.604056;7312.000000;2289.000000
13297;7072.958404;2276.728358;7460.500000;1805.500000;-387.541596;471.228358;610.118557;7245.000000;2272.000000
13298;7083.038051;2189.137455;7458.400000;1813.100000;-375.361949;376.037455;531.319829;7247.000000;2188.000000
13299;7086.730628;2209.625629;7456.300000;1820.800000;-369.569372;388.825629;536.439083;7255.000000;2207.000000
13300;7092.797190;2178.917959;7454.200000;1828.400000;-361.402810;350.517959;503.462839;7259.000000;2179.000000
13301;7087.113111;2280.351177;7452.000000;1836.000000;-364.886889;444.351177;574.969922;7265.000000;2276.000000
13302;7086.730628;2209.625629;7449.800000;1843.600000;-363.069372;366.025629;515.552257;7255.000000;2207.000000
13303;7051.401689;2243.053071;7447.500000;1851.200000;-396.098311;391.853071;557.173852;7211.000000;2238.000000
13304;7057.488477;2248.026694;7445.100000;1858.700000;-387.611523;389.326694;549.379621;7220.000000;2243.000000
13305;7029.779886;2310.118498;7442.700000;1866.300000;-412.920114;443.818498;606.199538;7190.000000;2306.000000
13306;7066.469685;2333.402203;7440.300000;1873.800000;-373.830315;459.602203;592.438426;7243.000000;2332.000000
13307;7082.181031;2327.710931;7437.800000;1881.300000;-355.618969;446.410931;570.742998;7264.000000;2326.000000
13308;7055.742541;2314.341932;7435.300000;1888.900000;-379.557459;425.441932;570.144457;7226.000000;2311.000000
13309;7056.824643;2344.271309;7432.700000;1896.300000;-375.875357;447.971309;584.773954;7231.000000;2344.000000
13310;7076.185520;2338.649185;7430.000000;1903.800000;-353.814480;434.849185;560.605477;7257.000000;2338.000000
13311;7066.648350;2243.715114;7427.300000;1911.300000;-360.651650;332.415114;490.478767;7232.000000;2239.000000
13312;7062.100827;2300.136585;7424.600000;1918.700000;-362.499173;381.436585;526.212427;7233.000000;2296.000000
13313;7078.862379;2252.613112;7421.800000;1926.100000;-342.937621;326.513112;473.515601;7250.000000;2248.000000
13314;7058.930501;2278.982855;7419.000000;1933.500000;-360.069499;345.482855;499.007463;7226.000000;2274.000000
13315;7032.568767;2263.718415;7416.100000;1940.900000;-383.531233;322.818415;501.306229;7188.000000;2258.000000
13316;7029.464305;2257.774537;7413.100000;1948.200000;-383.635695;309.574537;492.963224;7183.000000;2252.000000
13317;7058.629701;2207.182266;7410.200000;1955.600000;-351.570299;251.582266;432.313904;7216.000000;2204.000000
13318;7058.411362;2209.330868;7407.100000;1962.900000;-348.688638;246.430868;426.980022;7216.000000;2206.000000
13319;7043.086907;2173.747983;7404.100000;1970.200000;-361.013093;203.547983;414.442076;7190.000000;2173.000000
13320;7049.438710;2248.214172;7400.900000;1977.400000;-351.461290;270.814172;443.695114;7209.000000;2243.000000
13321;7023.953445;2334.917281;7397.800000;1984.700000;-373.846555;350.217281;512.263009;7185.000000;2333.000000
13322;7030.485469;2232.190482;7394.500000;1991.900000;-364.014531;240.290482;436.172093;7181.000000;2227.000000
13323;7035.342608;2170.633656;7391.300000;1999.200000;-355.957392;171.433656;395.088804;7179.000000;2170.000000
13324;7012.066406;2174.647055;7387.900000;2006.300000;-375.833594;168.347055;411.815032;7148.000000;2173.000000
13325;7017.885846;2127.844929;7384.600000;2013.500000;-366.714154;114.344929;384.127627;7149.000000;2132.000000
13326;6967.147657;2235.708885;7381.200000;2020.700000;-414.052343;215.008885;466.549208;7096.000000;2229.000000
13327;6956.913980;2347.231484;7377.700000;2027.800000;-420.786020;319.431484;528.296647;7096.000000;2346.000000
13328;6974.737926;2305.382921;7374.200000;2034.900000;-399.462074;270.482921;482.421972;7115.000000;2300.000000
13329;6979.708384;2316.450321;7370.600000;2042.000000;-390.891616;274.450321;477.618293;7123.000000;2312.000000
13330;6950.453785;2409.130772;7367.000000;2049.000000;-416.546215;360.130772;550.640465;7094.000000;2421.000000
13331;6948.365042;2397.349883;7363.400000;2056.000000;-415.034958;341.349883;537.376738;7090.000000;2406.000000
13332;6959.243882;2452.102447;7359.700000;2063.100000;-400.456118;389.002447;558.290253;7110.000000;2479.000000
13333;6972.279665;2416.780025;7356.000000;2070.000000;-383.720335;346.780025;517.201780;7124.000000;2431.000000
13334;7006.034851;2401.826708;7352.200000;2077.000000;-346.165149;324.826708;474.702749;7168.000000;2412.000000
13335;6955.749937;2501.696407;7348.300000;2083.900000;-392.550063;417.796407;573.279504;7110.000000;2554.000000
13336;6973.627041;2534.265638;7344.500000;2090.800000;-370.872959;443.465638;578.107709;7137.000000;2609.000000
13337;6949.274443;2497.911809;7340.500000;2097.700000;-391.225557;400.211809;559.666801;7101.000000;2548.000000
13338;6947.602411;2552.770593;7336.600000;2104.600000;-388.997589;448.170593;593.444188;7104.000000;2644.000000
13339;6927.968739;2522.878933;7332.600000;2111.400000;-404.631261;411.478933;577.097366;7075.000000;2590.000000
13340;6926.969358;2526.301517;7328.500000;2118.200000;-401.530642;408.101517;572.515245;7074.000000;2596.000000
13341;6933.692493;2516.546371;7324.400000;2125.000000;-390.707507;391.546371;553.137340;7082.000000;2579.000000
13342;6926.279593;2535.815383;7320.300000;2131.700000;-394.020407;404.115383;564.412370;7074.000000;2613.000000
13343;6931.824941;2542.442196;7316.100000;2138.400000;-384.275059;404.042196;557.599693;7082.000000;2625.000000
13344;6933.568024;2518.305134;7311.800000;2145.100000;-378.231976;373.205134;531.358165;7082.000000;2582.000000
13345;6900.931243;2560.583566;7307.600000;2151.800000;-406.668757;408.783566;576.613806;7043.000000;2661.000000
13346;6931.352737;2517.692779;7303.200000;2158.400000;-371.847263;359.292779;517.070293;7079.000000;2581.000000
13347;6417.445569;2680.412284;7298.900000;2165.000000;-881.454431;515.412284;1021.083609;6617.000000;3959.000000
13348;6905.436239;2510.286563;7294.500000;2171.600000;-389.063761;338.686563;515.828652;7044.000000;2569.000000
13349;6899.920452;2523.649183;7290.000000;2178.200000;-390.079548;345.449183;521.053924;7038.000000;2592.000000
13350;6926.595692;2467.868817;7285.500000;2184.700000;-358.904308;283.168817;457.161767;7068.000000;2502.000000
13351;6878.066567;2560.622023;7281.000000;2191.200000;-402.933433;369.422023;546.651610;7013.000000;2662.000000
13352;6875.157625;2528.934346;7276.400000;2197.600000;-401.242375;331.334346;520.363231;7006.000000;2602.000000
13353;6883.204279;2563.200493;7271.800000;2204.100000;-388.595721;359.100493;529.112274;7020.000000;2667.000000
13354;6916.173237;2578.280183;7267.100000;2210.500000;-350.926763;367.780183;508.342263;7065.000000;2697.000000
13355;6891.213334;2548.649403;7262.400000;2216.800000;-371.186666;331.849403;497.899154;7029.000000;2638.000000
13356;6910.073224;2530.017984;7257.600000;2223.200000;-347.526776;306.817984;463.586168;7052.000000;2603.000000
13357;6896.042727;2524.734855;7252.800000;2229.500000;-356.757273;295.234855;463.075989;7033.000000;2594.000000
13358;6907.509943;2554.125001;7248.000000;2235.700000;-340.490057;318.425001;466.184471;7051.000000;2648.000000
13359;6921.157179;2449.182578;7243.100000;2242.000000;-321.942821;207.182578;382.846968;7059.000000;2475.000000
13360;6882.856544;2517.655709;7238.200000;2248.200000;-355.343456;269.455709;445.954426;7015.000000;2582.000000
13361;6845.550624;2535.060108;7233.200000;2254.400000;-387.649376;280.660108;478.583467;6968.000000;2614.000000
13362;6812.398075;2571.668900;7228.200000;2260.500000;-415.801925;311.168900;519.343167;6929.000000;2688.000000
13363;6855.962188;2549.548521;7223.200000;2266.600000;-367.237812;282.948521;463.598400;6983.000000;2641.000000
13364;6874.213995;2541.481972;7218.100000;2272.700000;-343.886005;268.781972;436.464584;7006.000000;2625.000000
13365;6872.882437;2558.522231;7213.000000;2278.700000;-340.117563;279.822231;440.432103;7006.000000;2658.000000
13366;6875.631385;2532.824793;7207.800000;2284.700000;-332.168615;248.124793;414.610543;7007.000000;2609.000000
13367;6878.509728;2564.574038;7202.600000;2290.700000;-324.090272;273.874038;424.312966;7014.000000;2670.000000
13368;6863.102812;2546.566621;7197.400000;2296.700000;-334.297188;249.866621;417.358285;6992.000000;2635.000000
13369;6899.329484;2510.810171;7192.100000;2302.600000;-292.770516;208.210171;359.257638;7036.000000;2570.000000
13370;6888.261347;2575.784081;7186.800000;2308.400000;-298.538653;267.384081;400.773719;7028.000000;2693.000000
13371;6861.084861;2552.727698;7181.500000;2314.300000;-320.415139;238.427698;399.391573;6990.000000;2647.000000
13372;6786.936147;2540.915563;7176.100000;2320.100000;-389.163853;220.815563;447.446105;6893.000000;2627.000000
13373;6821.003284;2491.634529;7170.600000;2325.800000;-349.596716;165.834529;386.935337;6932.000000;2540.000000
13374;6794.782874;2520.350290;7165.200000;2331.600000;-370.417126;188.750290;415.734915;6901.000000;2589.000000
13375;6773.391079;2553.414748;7159.700000;2337.300000;-386.308921;216.114748;442.651292;6877.000000;2652.000000
13376;6807.627286;2563.979988;7154.100000;2342.900000;-346.472714;221.079988;410.998422;6922.000000;2672.000000
13377;6872.994459;2413.108025;7148.500000;2348.500000;-275.505541;64.608025;282.979681;6992.000000;2426.000000
13378;6776.329842;2526.733235;7142.900000;2354.100000;-366.570158;172.633235;405.186271;6878.000000;2601.000000
13379;6787.343264;2525.822376;7137.300000;2359.700000;-349.956736;166.122376;387.383996;6892.000000;2599.000000
13380;6771.140786;2601.551870;7131.600000;2365.200000;-360.459214;236.351870;431.037181;6880.000000;2760.000000
13381;6760.140069;2561.424444;7125.800000;2370.600000;-365.659931;190.824444;412.457456;6861.000000;2669.000000
13382;6728.731122;2624.022522;7120.100000;2376.100000;-391.368878;247.922522;463.287358;6830.000000;2825.000000
13383;6743.322766;2616.148628;7114.300000;2381.500000;-370.977234;234.648628;438.957956;6847.000000;2801.000000
13384;6709.238256;2626.317095;7108.400000;2386.800000;-399.161744;239.517095;465.508901;6806.000000;2834.000000
13385;6731.271065;2582.987935;7102.600000;2392.100000;-371.328935;190.887935;417.520516;6827.000000;2718.000000
13386;6755.275151;2554.000293;7096.700000;2397.400000;-341.424849;156.600293;375.625584;6854.000000;2654.000000
13387;6723.620377;2595.282540;7090.700000;2402.600000;-367.079623;192.682540;414.576906;6819.000000;2748.000000
13388;6708.996319;2604.618819;7084.700000;2407.800000;-375.703681;196.818819;424.135477;6802.000000;2773.000000
13389;6733.025039;2581.304515;7078.700000;2413.000000;-345.674961;168.304515;384.470530;6829.000000;2714.000000
13390;6722.237994;2569.851158;7072.700000;2418.100000;-350.462006;151.751158;381.905788;6814.000000;2689.000000
13391;6723.868278;2619.018115;7066.600000;2423.200000;-342.731722;195.818115;394.727460;6823.000000;2811.000000
13392;6721.102216;2573.452345;7060.500000;2428.200000;-339.397784;145.252345;369.173536;6813.000000;2697.000000
13393;6711.247391;2584.551362;7054.400000;2433.200000;-343.152609;151.351362;375.047927;6802.000000;2723.000000
13394;6726.960292;2578.509261;7048.200000;2438.200000;-321.239708;140.309261;350.544774;6821.000000;2708.000000
13395;6704.547853;2601.786864;7042.000000;2443.100000;-337.452147;158.686864;372.901425;6796.000000;2766.000000
13396;6699.706272;2595.339024;7035.700000;2448.000000;-335.993728;147.339024;366.879507;6789.000000;2750.000000
13397;6731.887705;2584.723494;7029.500000;2452.800000;-297.612295;131.923494;325.540914;6828.000000;2722.000000
13398;6710.301428;2569.991581;7023.200000;2457.600000;-312.898572;112.391581;332.471629;6799.000000;2690.000000
13399;6699.388877;2598.107838;7016.800000;2462.400000;-317.411123;135.707838;345.204923;6789.000000;2757.000000
13400;6702.410878;2577.382914;7010.500000;2467.100000;-308.089122;110.282914;327.232682;6790.000000;2707.000000
13401;6712.260516;2590.032599;7004.100000;2471.800000;-291.839484;118.232599;314.879710;6804.000000;2736.000000
13402;6690.769406;2573.962363;6997.600000;2476.400000;-306.830594;97.562363;321.968055;6775.000000;2700.000000
13403;6682.033764;2588.697419;6991.200000;2481.000000;-309.166236;107.697419;327.387379;6766.000000;2735.000000
13404;6749.727468;2535.426837;6984.700000;2485.500000;-234.972532;49.926837;240.218192;6845.000000;2618.000000
13405;6669.891823;2589.551516;6978.200000;2490.000000;-308.308177;99.551516;323.982154;6751.000000;2738.000000
13406;6682.033764;2588.697419;6971.600000;2494.500000;-289.566236;94.197419;304.502478;6766.000000;2735.000000
13407;6680.664347;2600.615404;6965.000000;2498.900000;-284.335653;101.715404;301.981435;6766.000000;2765.000000
13408;6678.878477;2602.091100;6958.400000;2503.200000;-279.521523;98.891100;296.499125;6764.000000;2769.000000
13409;6646.120598;2611.993696;6951.800000;2507.600000;-305.679402;104.393696;323.013839;6725.000000;2799.000000
13410;6652.293737;2595.398466;6945.100000;2511.800000;-292.806263;83.598466;304.506504;6730.000000;2754.000000
13411;6628.461315;2616.215280;6938.400000;2516.100000;-309.938685;100.115280;325.707012;6704.000000;2813.000000
13412;6623.445218;2611.518992;6931.700000;2520.300000;-308.254782;91.218992;321.468373;6697.000000;2800.000000
13413;6620.803625;2594.355411;6925.000000;2524.400000;-304.196375;69.955411;312.136499;6691.000000;2754.000000
13414;6616.759942;2612.672426;6918.200000;2528.500000;-301.440058;84.172426;312.971413;6689.000000;2804.000000
13415;6633.702233;2595.176044;6911.400000;2532.600000;-277.697767;62.576044;284.660870;6707.000000;2755.000000
13416;6601.100977;2566.057038;6904.600000;2536.600000;-303.499023;29.457038;304.925194;6663.000000;2688.000000
13417;6589.247908;2610.600552;6897.700000;2540.500000;-308.452092;70.100552;316.317531;6655.000000;2801.000000
13418;6635.851655;2575.894183;6890.800000;2544.500000;-254.948345;31.394183;256.874002;6707.000000;2708.000000
13419;6586.889742;2591.259527;6883.900000;2548.300000;-297.010258;42.959527;300.101007;6649.000000;2749.000000
13420;6565.010962;2607.591197;6877.000000;2552.200000;-311.989038;55.391197;316.868023;6625.000000;2795.000000
13421;6570.545161;2576.469004;6870.000000;2556.000000;-299.454839;20.469004;300.153596;6627.000000;2714.000000
13422;6539.181852;2619.340192;6863.100000;2559.700000;-323.918148;59.640192;329.362899;6596.000000;2833.000000
13423;6523.680288;2607.072304;6856.000000;2563.400000;-332.319712;43.672304;335.177059;6575.000000;2798.000000
13424;6507.508927;2614.506993;6849.000000;2567.000000;-341.491073;47.506993;344.779738;6557.000000;2822.000000
