Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
20100;2366.451135;316.716095;2079.900000;300.000000;286.551135;16.716095;287.038291;2179.000000;346.000000
20101;2317.743345;287.540143;2071.000000;300.000000;246.743345;-12.459857;247.057739;2134.000000;282.000000
20102;2308.186468;294.780051;2062.100000;300.000000;246.086468;-5.219949;246.141824;2123.000000;298.000000
20103;2278.114264;270.950830;2053.200000;300.000000;224.914264;-29.049170;226.782452;2096.000000;241.000000
20104;2267.024345;257.028087;2044.200000;300.000000;222.824345;-42.971913;226.930109;2087.000000;204.000000
20105;2233.466494;269.407187;2035.300000;300.000000;198.166494;-30.592813;200.514039;2050.000000;236.000000
20106;2247.821647;274.879180;2026.400000;300.000000;221.421647;-25.120820;222.842100;2064.000000;250.000000
20107;2261.738177;296.790633;2017.500000;300.000000;244.238177;-3.209367;244.259263;2075.000000;301.000000
20108;2255.201356;298.724117;2008.600000;300.000000;246.601356;-1.275883;246.604657;2068.000000;305.000000
20109;2136.278589;199.112708;1999.600000;300.000000;136.678589;-100.887292;169.880200;1961.000000;-8.000000
20110;2226.083415;291.803791;1990.700000;300.000000;235.383415;-8.196209;235.526070;2039.000000;289.000000
20111;2201.480323;281.595295;1981.800000;300.000000;219.680323;-18.404705;220.449943;2015.000000;265.000000
20112;2190.730359;266.637355;1972.900000;300.000000;217.830359;-33.362645;220.370441;2006.000000;228.000000
20113;2125.699252;284.041755;1963.900000;300.000000;161.799252;-15.958245;162.584327;1936.000000;269.000000
20114;2115.094632;283.702112;1955.000000;300.000000;160.094632;-16.297888;160.922069;1925.000000;268.000000
20115;2100.894935;285.570792;1946.100000;300.000000;154.794935;-14.429208;155.465990;1910.000000;272.000000
20116;2077.528753;272.620013;1937.200000;300.000000;140.328753;-27.379987;142.974902;1887.000000;241.000000
20117;2090.760315;271.315987;1928.300000;300.000000;162.460315;-28.684013;164.973108;1901.000000;238.000000
20118;2341.021751;331.134250;1919.300000;300.000000;421.721751;31.134250;422.869456;2151.000000;373.000000
20119;2284.273660;325.862492;1910.400000;300.000000;373.873660;25.862492;374.767103;2094.000000;361.000000
20120;2253.899878;318.144183;1901.500000;300.000000;352.399878;18.144183;352.866668;2064.000000;345.000000
20121;2242.813460;307.906012;1892.600000;300.000000;350.213460;7.906012;350.302687;2054.000000;324.000000
20122;2189.124840;314.602160;1883.600000;300.000000;305.524840;14.602160;305.873587;1998.000000;336.000000
20123;2157.598814;310.565372;1874.700000;300.000000;282.898814;10.565372;283.096037;1966.000000;327.000000
20124;2128.937129;344.920082;1865.800000;300.000000;263.137129;44.920082;266.943743;1933.000000;391.000000
20125;2148.646389;327.057341;1856.900000;300.000000;291.746389;27.057341;292.998388;1955.000000;359.000000
20126;2116.657883;317.641468;1848.000000;300.000000;268.657883;17.641468;269.236475;1923.000000;340.000000
20127;2117.588288;288.956121;1839.000000;300.000000;278.588288;-11.043879;278.807105;1927.000000;280.000000
20128;2144.268455;295.015970;1830.100000;300.000000;314.168455;-4.984030;314.207986;1954.000000;294.000000
20129;2213.739471;272.778279;1821.200000;300.000000;392.539471;-27.221721;393.482221;2029.000000;244.000000
20130;2294.193052;445.596732;1812.300000;300.000000;481.893052;145.596732;503.407710;2091.000000;551.000000
20131;2198.040313;315.978940;1803.300000;300.000000;394.740313;15.978940;395.063592;2007.000000;339.000000
20132;2154.961889;313.082459;1794.400000;300.000000;360.561889;13.082459;360.799150;1963.000000;332.000000
20133;2103.929124;296.367976;1785.500000;300.000000;318.429124;-3.632024;318.449837;1912.000000;296.000000
20134;2088.130131;302.182939;1776.600000;300.000000;311.530131;2.182939;311.537779;1895.000000;308.000000
20135;2050.256840;266.746625;1767.700000;300.000000;282.556840;-33.253375;284.506863;1859.000000;226.000000
20136;2030.291511;256.496344;1758.700000;300.000000;271.591511;-43.503656;275.053662;1839.000000;199.000000
20137;2030.412350;278.755575;1749.800000;300.000000;280.612350;-21.244425;281.415380;1837.000000;255.000000
20138;1993.915995;251.111619;1740.900000;300.000000;253.015995;-48.888381;257.695882;1801.000000;184.000000
20139;2136.425488;277.142598;1732.000000;300.000000;404.425488;-22.857402;405.070903;1948.000000;253.000000
20140;2080.861407;277.150179;1723.000000;300.000000;357.861407;-22.849821;358.590158;1890.000000;252.000000
20141;2071.302715;242.076248;1714.100000;300.000000;357.202715;-57.923752;361.868679;1884.000000;158.000000
20142;2036.275353;249.979170;1705.200000;300.000000;331.075353;-50.020830;334.832753;1846.000000;181.000000
20143;1947.061496;268.352391;1696.300000;300.000000;250.761496;-31.647609;252.750665;1750.000000;229.000000
20144;1953.678314;254.423362;1687.400000;300.000000;266.278314;-45.576638;270.150644;1758.000000;193.000000
20145;1910.468937;254.441666;1678.400000;300.000000;232.068937;-45.558334;236.498527;1712.000000;193.000000
20146;1892.236838;265.253271;1669.500000;300.000000;222.736838;-34.746729;225.430774;1692.000000;221.000000
20147;1860.615515;273.111080;1660.600000;300.000000;200.015515;-26.888920;201.814817;1658.000000;240.000000
20148;1860.615515;273.111080;1651.700000;300.000000;208.915515;-26.888920;210.638806;1658.000000;240.000000
20149;1869.264547;300.716580;1642.800000;300.000000;226.464547;0.716580;226.465681;1666.000000;301.000000
20150;1887.678164;288.828732;1633.800000;300.000000;253.878164;-11.171268;254.123827;1686.000000;276.000000
20151;1911.614570;275.934345;1624.900000;300.000000;286.714570;-24.065655;287.722784;1712.000000;247.000000
20152;1909.900011;297.561808;1616.000000;300.000000;293.900011;-2.438192;293.910124;1709.000000;295.000000
20153;1881.399227;275.178146;1607.100000;300.000000;274.299227;-24.821854;275.420026;1680.000000;245.000000
20154;1882.637433;303.063661;1598.100000;300.000000;284.537433;3.063661;284.553926;1680.000000;306.000000
20155;1881.725699;282.555242;1589.200000;300.000000;292.525699;-17.444758;293.045396;1680.000000;262.000000
20156;1859.534710;269.360409;1580.300000;300.000000;279.234710;-30.639591;280.910676;1657.000000;231.000000
20157;1833.094405;293.741711;1571.400000;300.000000;261.694405;-6.258289;261.769227;1628.000000;286.000000
20158;1819.971494;296.180498;1562.500000;300.000000;257.471494;-3.819502;257.499823;1614.000000;291.000000
20159;1853.461925;283.104734;1553.500000;300.000000;299.961925;-16.895266;300.437358;1650.000000;263.000000
20160;1816.587237;275.746682;1544.600000;300.000000;271.987237;-24.253318;273.066440;1611.000000;246.000000
20161;1820.113078;301.016563;1535.700000;300.000000;284.413078;1.016563;284.414895;1614.000000;301.000000
20162;1777.465886;286.960792;1526.800000;300.000000;250.665886;-13.039208;251.004795;1569.000000;271.000000
20163;1764.329491;285.159227;1517.800000;300.000000;246.529491;-14.840773;246.975785;1555.000000;267.000000
20164;1761.478116;281.544266;1508.900000;300.000000;252.578116;-18.455734;253.251493;1552.000000;259.000000
20165;1718.565650;279.792806;1500.000000;300.000000;218.565650;-20.207194;219.497776;1506.000000;255.000000
20166;1741.830701;245.956712;1500.000000;300.000000;241.830701;-54.043288;247.795813;1531.000000;171.000000
20167;1695.544350;257.454258;1493.000000;300.000000;202.544350;-42.545742;206.964620;1481.000000;202.000000
20168;1684.100213;235.783345;1486.000000;300.100000;198.100213;-64.316655;208.279443;1468.000000;143.000000
20169;1676.414259;247.416970;1479.000000;300.200000;197.414259;-52.783030;204.348814;1460.000000;176.000000
20170;1683.565256;256.616708;1472.000000;300.300000;211.565256;-43.683292;216.027979;1468.000000;200.000000
20171;1666.005547;258.923390;1465.000000;300.500000;201.005547;-41.576610;205.260431;1449.000000;206.000000
20172;1707.533557;259.082950;1458.000000;300.700000;249.533557;-41.617050;252.980186;1494.000000;206.000000
20173;1828.236229;256.262274;1451.100000;301.000000;377.136229;-44.737726;379.780462;1624.000000;198.000000
20174;1947.388745;411.716449;1444.100000;301.300000;503.288745;110.416449;515.258530;1742.000000;491.000000
20175;1815.955817;287.302283;1437.100000;301.700000;378.855817;-14.397717;379.129297;1610.000000;272.000000
20176;1776.431757;281.073352;1430.100000;302.000000;346.331757;-20.926648;346.963414;1568.000000;258.000000
20177;1721.373720;286.618191;1423.100000;302.500000;298.273720;-15.881809;298.696240;1509.000000;270.000000
20178;1713.104577;256.735776;1416.100000;302.900000;297.004577;-46.164224;300.570880;1500.000000;200.000000
20179;1683.859832;243.813101;1409.200000;303.400000;274.659832;-59.586899;281.049145;1468.000000;166.000000
20180;1664.292285;253.790485;1402.200000;304.000000;262.092285;-50.209515;266.858317;1447.000000;193.000000
20181;1657.697508;259.691607;1395.200000;304.600000;262.497508;-44.908393;266.311294;1440.000000;208.000000
20182;1622.100960;252.771558;1388.300000;305.200000;233.800960;-52.428442;239.607242;1401.000000;191.000000
20183;1622.253175;276.587005;1381.300000;305.900000;240.953175;-29.312995;242.729653;1402.000000;248.000000
20184;1601.478280;264.382072;1374.300000;306.600000;227.178280;-42.217928;231.067792;1379.000000;220.000000
20185;1602.656845;257.804069;1367.400000;307.400000;235.256845;-49.595931;240.427826;1380.000000;204.000000
20186;1555.174814;242.403318;1360.400000;308.100000;194.774814;-65.696682;205.556032;1327.000000;165.000000
20187;1530.382944;260.227417;1353.500000;309.000000;176.882944;-48.772583;183.483898;1301.000000;211.000000
20188;1642.471851;281.133256;1346.500000;309.900000;295.971851;-28.766744;297.366545;1424.000000;258.000000
20189;1634.426233;269.172007;1339.600000;310.800000;294.826233;-41.627993;297.750563;1415.000000;231.000000
20190;1642.471851;281.133256;1332.700000;311.700000;309.771851;-30.566744;311.276285;1424.000000;258.000000
20191;1557.363133;290.970031;1325.800000;312.700000;231.563133;-21.729969;232.580472;1332.000000;279.000000
20192;1515.861573;295.884859;1318.800000;313.800000;197.061573;-17.915141;197.874243;1287.000000;289.000000
20193;1466.931555;286.939160;1311.900000;314.800000;155.031555;-27.860840;157.515108;1233.000000;271.000000
20194;1441.322080;306.715046;1305.000000;315.900000;136.322080;-9.184954;136.631156;1206.000000;310.000000
20195;1673.991005;278.444221;1298.100000;317.100000;375.891005;-38.655779;377.873414;1458.000000;252.000000
20196;1735.385546;244.128338;1291.200000;318.300000;444.185546;-74.171662;450.335691;1524.000000;166.000000
20197;1652.465406;249.890238;1284.400000;319.500000;368.065406;-69.609762;374.589992;1434.000000;183.000000
20198;1667.643610;269.261678;1277.500000;320.800000;390.143610;-51.538322;393.533016;1451.000000;231.000000
20199;1602.973981;274.315081;1270.600000;322.100000;332.373981;-47.784919;335.791396;1381.000000;243.000000
20200;1587.106531;281.524297;1263.700000;323.500000;323.406531;-41.975703;326.119217;1364.000000;259.000000
20201;1561.398518;260.009062;1256.900000;324.900000;304.498518;-64.890938;311.336123;1335.000000;210.000000
20202;1486.912443;288.444808;1250.000000;326.300000;236.912443;-37.855192;239.917738;1255.000000;274.000000
20203;1393.173363;323.291879;1243.200000;327.800000;149.973363;-4.508121;150.041103;1154.000000;340.000000
20204;1433.758261;334.722310;1236.400000;329.300000;197.358261;5.422310;197.432734;1199.000000;360.000000
20205;1574.649010;298.369406;1229.600000;330.900000;345.049010;-32.530594;346.579080;1351.000000;294.000000
20206;1567.575546;288.083164;1222.800000;332.500000;344.775546;-44.416836;347.624845;1343.000000;273.000000
20207;1523.125371;297.895811;1216.000000;334.100000;307.125371;-36.204189;309.251898;1295.000000;293.000000
20208;1581.026225;301.893957;1209.200000;335.800000;371.826225;-33.906043;373.368935;1358.000000;301.000000
20209;1537.007542;294.893296;1202.400000;337.500000;334.607542;-42.606704;337.309262;1310.000000;287.000000
20210;1531.218442;302.987486;1195.600000;339.200000;335.618442;-36.212514;337.566415;1304.000000;303.000000
20211;1569.418205;264.227874;1188.900000;341.000000;380.518205;-76.772126;388.185604;1344.000000;220.000000
20212;1536.450803;265.756356;1182.100000;342.900000;354.350803;-77.143644;362.650842;1308.000000;224.000000
20213;1510.361345;295.882825;1175.400000;344.700000;334.961345;-48.817175;338.499954;1281.000000;289.000000
20214;1484.995881;273.419661;1168.600000;346.700000;316.395881;-73.280339;324.771245;1252.000000;242.000000
20215;1489.868060;284.117929;1161.900000;348.600000;327.968060;-64.482071;334.246894;1258.000000;265.000000
20216;1490.008606;265.917025;1155.200000;350.600000;334.808606;-84.682975;345.352007;1257.000000;225.000000
20217;1456.519473;278.338649;1148.500000;352.600000;308.019473;-74.261351;316.844984;1221.000000;253.000000
20218;1471.222879;275.630571;1141.800000;354.700000;329.422879;-79.069429;338.779291;1237.000000;247.000000
20219;1455.819854;262.234024;1135.200000;356.800000;320.619854;-94.565976;334.275058;1219.000000;217.000000
20220;1440.668100;301.462609;1128.500000;358.900000;312.168100;-57.437391;317.408217;1205.000000;300.000000
20221;1396.343689;314.321220;1121.900000;361.100000;274.443689;-46.778780;278.401855;1157.000000;324.000000
20222;1386.209069;317.105935;1115.200000;363.400000;271.009069;-46.294065;274.934639;1146.000000;329.000000
20223;1401.937529;311.576903;1108.600000;365.600000;293.337529;-54.023097;298.270684;1163.000000;319.000000
20224;1401.965794;311.032681;1102.000000;367.900000;299.965794;-56.867319;305.308646;1163.000000;318.000000
20225;1356.360391;353.497481;1095.400000;370.300000;260.960391;-16.802519;261.500765;1115.000000;390.000000
20226;1356.943839;306.162318;1088.800000;372.600000;268.143839;-66.437682;276.251849;1113.000000;309.000000
20227;1313.177205;313.811387;1082.300000;375.100000;230.877205;-61.288613;238.873560;1065.000000;323.000000
20228;1356.529721;286.048731;1075.700000;377.500000;280.829721;-91.451269;295.344996;1111.000000;270.000000
20229;1320.248853;302.362097;1069.200000;380.000000;251.048853;-77.637903;262.779700;1072.000000;302.000000
20230;1290.371133;333.522192;1062.700000;382.500000;227.671133;-48.977808;232.879734;1041.000000;357.000000
20231;1268.340398;326.450718;1056.200000;385.100000;212.140398;-58.649282;220.098357;1016.000000;345.000000
20232;1296.337601;298.061842;1049.700000;387.700000;246.637601;-89.638158;262.421618;1045.000000;294.000000
20233;1306.332453;356.399601;1043.200000;390.300000;263.132453;-33.900399;265.307227;1060.000000;394.000000
20234;1279.790239;329.971941;1036.700000;393.000000;243.090239;-63.028059;251.128255;1029.000000;351.000000
20235;1297.851194;345.088147;1030.300000;395.700000;267.551194;-50.611853;272.296165;1050.000000;376.000000
20236;1283.822772;322.926353;1023.900000;398.500000;259.922772;-75.573647;270.686578;1033.000000;339.000000
20237;1227.057177;316.040786;1017.500000;401.300000;209.557177;-85.259214;226.237363;969.000000;327.000000
20238;1233.612020;352.378714;1011.100000;404.100000;222.512020;-51.721286;228.444065;979.000000;387.000000
20239;1236.740339;344.759875;1004.700000;407.000000;232.040339;-62.240125;240.242694;982.000000;375.000000
20240;1206.607197;327.726272;998.300000;409.900000;208.307197;-82.173728;223.929476;947.000000;347.000000
20241;1222.269793;347.345187;992.000000;412.800000;230.269793;-65.454813;239.391959;966.000000;379.000000
20242;1206.732444;353.175126;985.600000;415.800000;221.132444;-62.624874;229.829138;949.000000;388.000000
20243;1214.380539;344.858791;979.300000;418.800000;235.080539;-73.941209;246.434905;957.000000;375.000000
20244;1192.142875;358.466390;973.000000;421.900000;219.142875;-63.433610;228.139042;933.000000;396.000000
20245;1157.530669;331.410567;966.800000;425.000000;190.730669;-93.589433;212.455101;892.000000;353.000000
20246;1166.037339;363.272411;960.500000;428.100000;205.537339;-64.827589;215.518478;904.000000;403.000000
20247;1167.975683;360.600571;954.300000;431.300000;213.675683;-70.699429;225.068227;906.000000;399.000000
