Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
15557;439.994205;933.553347;351.300000;1152.700000;88.694205;-219.146653;236.414715;115.000000;1063.000000
15558;454.407444;968.542968;349.300000;1159.700000;105.107444;-191.157032;218.148082;137.000000;1090.000000
15559;465.827724;980.442464;347.200000;1166.700000;118.627724;-186.257536;220.826644;152.000000;1098.000000
15560;438.007630;961.483605;345.200000;1173.700000;92.807630;-212.216395;231.622656;117.000000;1087.000000
15561;465.065093;999.183060;343.300000;1180.700000;121.765093;-181.516940;218.575244;154.000000;1114.000000
15562;449.897521;1021.925408;341.400000;1187.700000;108.497521;-165.774592;198.123516;140.000000;1136.000000
15563;507.366106;1007.067031;339.500000;1194.700000;167.866106;-187.632969;251.764097;204.000000;1113.000000
15564;511.964713;1011.597104;337.700000;1201.700000;174.264713;-190.102896;257.890095;210.000000;1116.000000
15565;508.434723;986.029088;335.900000;1208.800000;172.534723;-222.770912;281.771379;202.000000;1095.000000
15566;479.397945;1015.251355;334.100000;1215.800000;145.297945;-200.548645;247.651473;173.000000;1125.000000
15567;542.303228;979.109409;332.400000;1222.900000;209.903228;-243.790591;321.703617;240.000000;1083.000000
15568;464.984707;980.261826;330.800000;1229.900000;134.184707;-249.638174;283.416219;151.000000;1098.000000
15569;483.153794;1019.600606;329.200000;1237.000000;153.953794;-217.399394;266.391192;178.000000;1128.000000
15570;451.650458;976.222451;327.600000;1244.100000;124.050458;-267.877549;295.206534;135.000000;1097.000000
15571;490.817966;1027.150758;326.100000;1251.200000;164.717966;-224.049242;278.082849;188.000000;1133.000000
15572;449.819469;1016.001175;324.600000;1258.300000;125.219469;-242.298825;272.742802;139.000000;1131.000000
15573;419.027161;1077.929306;323.100000;1265.400000;95.927161;-187.470694;210.587942;113.000000;1189.000000
15574;417.421512;1096.489265;321.700000;1272.600000;95.721512;-176.110735;200.443505;114.000000;1205.000000
15575;417.188133;1078.716658;320.400000;1279.700000;96.788133;-200.983342;223.074531;111.000000;1190.000000
15576;448.533031;1097.249346;319.100000;1286.900000;129.433031;-189.650654;229.608972;150.000000;1200.000000
15577;465.620536;1092.640880;317.800000;1294.000000;147.820536;-201.359120;249.792726;169.000000;1193.000000
15578;436.957164;1073.501476;316.600000;1301.200000;120.357164;-227.698524;257.550897;133.000000;1182.000000
15579;398.721098;1080.666411;315.400000;1308.300000;83.321098;-227.633589;242.403498;90.000000;1195.000000
15580;396.882070;1081.453856;314.300000;1315.500000;82.582070;-234.046144;248.188226;88.000000;1196.000000
15581;337.114960;1100.545743;313.200000;1322.700000;23.914960;-222.154257;223.437775;22.000000;1223.000000
15582;344.997731;1047.885759;312.100000;1329.900000;32.897731;-282.014241;283.926562;23.000000;1177.000000
15583;365.700538;1113.761006;311.100000;1337.100000;54.600538;-223.338994;229.916343;57.000000;1229.000000
15584;423.018723;1113.048349;310.100000;1344.300000;112.918723;-231.251651;257.347944;123.000000;1218.000000
15585;345.241742;1117.646739;309.200000;1351.500000;36.041742;-233.853261;236.614359;34.000000;1236.000000
15586;375.753994;1187.987232;308.300000;1358.700000;67.453994;-170.712768;183.556233;80.000000;1290.000000
15587;401.716909;1116.753537;307.500000;1365.900000;94.216909;-249.146463;266.365887;99.000000;1225.000000
15588;358.510904;1180.747370;306.700000;1373.100000;51.810904;-192.352630;199.208192;59.000000;1287.000000
15589;376.135180;1178.616887;306.000000;1380.300000;70.135180;-201.683113;213.529908;79.000000;1282.000000
15590;384.570022;1206.417630;305.300000;1387.600000;79.270022;-181.182370;197.764475;93.000000;1304.000000
15591;363.428721;1247.965424;304.600000;1394.800000;58.828721;-146.834576;158.180944;75.000000;1343.000000
15592;350.706445;1239.331402;304.000000;1402.000000;46.706445;-162.668598;169.241143;59.000000;1338.000000
15593;384.274668;1260.703487;303.400000;1409.300000;80.874668;-148.596513;169.179300;101.000000;1350.000000
15594;367.716156;1228.798657;302.900000;1416.500000;64.816156;-187.701343;198.577260;77.000000;1326.000000
15595;402.886917;1218.613642;302.400000;1423.800000;100.486917;-205.186358;228.471140;116.000000;1311.000000
15596;384.427402;1259.554814;302.000000;1431.000000;82.427402;-171.445186;190.230724;101.000000;1349.000000
15597;354.441030;1139.704001;301.600000;1438.300000;52.841030;-298.595999;303.235461;48.000000;1253.000000
15598;384.409250;1168.574931;301.200000;1445.500000;83.209250;-276.925069;289.156140;87.000000;1272.000000
15599;356.607307;1240.596047;300.900000;1452.800000;55.707307;-212.203953;219.394215;66.000000;1338.000000
15600;358.212697;1222.035995;300.700000;1460.100000;57.512697;-238.064005;244.912598;65.000000;1322.000000
15601;392.771485;1216.445812;300.400000;1467.300000;92.371485;-250.854188;267.320622;104.000000;1311.000000
15602;381.045478;1206.843754;300.300000;1474.600000;80.745478;-267.756246;279.666300;89.000000;1305.000000
15603;358.212697;1222.035995;300.100000;1481.800000;58.112697;-259.764005;266.184942;65.000000;1322.000000
15604;370.483774;1273.107408;300.000000;1489.100000;70.483774;-215.992592;227.202030;87.000000;1363.000000
15605;362.884170;1206.496115;300.000000;1496.400000;62.884170;-289.903885;296.645717;68.000000;1308.000000
15606;399.667840;1216.742328;300.000000;1503.600000;99.667840;-286.857672;303.679110;112.000000;1310.000000
15607;375.077454;1251.643387;300.000000;1510.900000;75.077454;-259.256613;269.908532;89.000000;1344.000000
15608;384.645222;1199.344724;300.100000;1518.200000;84.545222;-318.855276;329.873585;92.000000;1298.000000
15609;384.797956;1198.196004;300.300000;1525.400000;84.497956;-327.203996;337.938396;92.000000;1297.000000
15610;399.667840;1216.742328;300.400000;1532.700000;99.267840;-315.957672;331.184774;112.000000;1310.000000
15611;385.560847;1179.455362;300.700000;1539.900000;84.860847;-360.444638;370.299474;90.000000;1281.000000
15612;341.504044;1204.277070;300.900000;1547.200000;40.604044;-342.922930;345.318439;43.000000;1310.000000
15613;414.540317;1248.285745;301.200000;1554.500000;113.340317;-306.214255;326.516764;134.000000;1334.000000
15614;420.586393;1209.410299;301.600000;1561.700000;118.986393;-352.289701;371.841088;135.000000;1300.000000
15615;433.853481;1259.513722;302.000000;1569.000000;131.853481;-309.486278;336.403176;158.000000;1340.000000
15616;404.424885;1246.117868;302.400000;1576.200000;102.024885;-330.082132;345.489929;122.000000;1334.000000
15617;426.570235;1242.593318;302.900000;1583.500000;123.670235;-340.906682;362.645410;147.000000;1327.000000
15618;365.973592;1326.490010;303.400000;1590.700000;62.573592;-264.209990;271.518643;90.000000;1409.000000
15619;333.518587;1505.030716;304.000000;1598.000000;29.518587;-92.969284;97.542990;80.000000;1566.000000
15620;360.888000;1566.426850;304.600000;1605.200000;56.288000;-38.773150;68.349807;121.000000;1613.000000
15621;304.801798;1596.941084;305.300000;1612.400000;-0.498202;-15.458916;15.466941;61.000000;1649.000000
15622;325.333461;1572.985116;306.000000;1619.700000;19.333461;-46.714884;50.557523;81.000000;1625.000000
15623;313.751889;1523.243013;306.700000;1626.900000;7.051889;-103.656987;103.896583;60.000000;1585.000000
15624;354.364534;1517.768732;307.500000;1634.100000;46.864534;-116.331268;125.416300;106.000000;1573.000000
15625;327.862254;1573.527108;308.300000;1641.300000;19.562254;-67.772892;70.539682;84.000000;1625.000000
15626;319.215296;1631.930572;309.200000;1648.500000;10.015296;-16.569428;19.361097;83.000000;1676.000000
15627;308.246215;1577.593686;310.100000;1655.700000;-1.853785;-78.106314;78.128310;62.000000;1632.000000
15628;327.781867;1554.605805;311.100000;1662.900000;16.681867;-108.294195;109.571517;81.000000;1609.000000
15629;360.742527;1606.566952;312.100000;1670.100000;48.642527;-63.533048;80.015896;127.000000;1647.000000
15630;305.797808;1595.973020;313.200000;1677.300000;-7.402192;-81.326980;81.663151;62.000000;1648.000000
15631;302.431184;1621.244623;314.300000;1684.500000;-11.868816;-63.255377;64.359238;62.000000;1670.000000
15632;308.863374;1598.993088;315.400000;1691.700000;-6.536626;-92.706912;92.937071;66.000000;1650.000000
15633;324.270030;1620.017406;316.600000;1698.800000;7.670030;-78.782594;79.155078;87.000000;1665.000000
15634;286.798669;1621.438918;317.800000;1706.000000;-31.001331;-84.561082;90.064749;44.000000;1673.000000
15635;328.176538;1610.221007;319.100000;1713.100000;9.076538;-102.878993;103.278608;90.000000;1656.000000
15636;307.722409;1640.101053;320.400000;1720.300000;-12.677591;-80.198947;81.194781;71.000000;1685.000000
15637;308.640367;1633.208864;321.700000;1727.400000;-13.059633;-94.191136;95.092187;71.000000;1679.000000
15638;301.829585;1677.827756;323.100000;1734.600000;-21.270415;-56.772244;60.626052;70.000000;1718.000000
15639;301.757237;1697.897767;324.600000;1741.700000;-22.842763;-43.802233;49.400683;73.000000;1735.000000
15640;305.499342;1637.261726;326.100000;1748.800000;-20.600658;-111.538274;113.424749;68.000000;1683.000000
15641;321.215096;1668.985757;327.600000;1755.900000;-6.384904;-86.914243;87.148452;91.000000;1707.000000
15642;375.854088;1681.877186;329.200000;1763.000000;46.654088;-81.122814;93.581595;156.000000;1708.000000
15643;372.106018;1716.519098;330.800000;1770.100000;41.306018;-53.580902;67.654270;157.000000;1738.000000
15644;516.550095;1706.122431;332.400000;1777.100000;184.150095;-70.977569;197.355194;322.000000;1703.000000
15645;413.099849;1701.674380;334.100000;1784.200000;78.999849;-82.525620;114.242960;202.000000;1718.000000
15646;349.424415;1717.565574;335.900000;1791.200000;13.524415;-73.634426;74.866138;131.000000;1743.000000
15647;390.731751;1739.414719;337.700000;1798.300000;53.031751;-58.885281;79.245460;182.000000;1754.000000
15648;432.122326;1793.182377;339.500000;1805.300000;92.622326;-12.117623;93.411627;238.000000;1792.000000
15649;409.754228;1830.922809;341.400000;1812.300000;68.354228;18.622809;70.845674;218.000000;1828.000000
15650;450.065813;1853.740014;343.300000;1819.300000;106.765813;34.440014;112.183125;268.000000;1840.000000
15651;410.299039;1872.392187;345.200000;1826.300000;65.099039;46.092187;79.764494;225.000000;1863.000000
15652;423.788874;1888.279775;347.200000;1833.300000;76.588874;54.979775;94.279538;243.000000;1874.000000
15653;423.083032;1808.967791;349.300000;1840.300000;73.783032;-31.332209;80.160109;230.000000;1807.000000
15654;455.966676;1855.004705;351.300000;1847.300000;104.666676;7.704705;104.949872;275.000000;1840.000000
15655;401.033886;1909.396226;353.500000;1854.200000;47.533886;55.196226;72.842939;220.000000;1896.000000
15656;421.957885;1928.058522;355.600000;1861.100000;66.357885;66.958522;94.269892;247.000000;1908.000000
15657;397.512194;1922.819397;357.800000;1868.100000;39.712194;54.719397;67.611174;218.000000;1908.000000
15658;421.584219;1976.420100;360.100000;1875.000000;61.484219;101.420100;118.601626;254.000000;1949.000000
15659;452.307031;1947.559108;362.400000;1881.900000;89.907031;65.659108;111.330107;285.000000;1919.000000
15660;419.600496;2017.347451;364.700000;1888.700000;54.900496;128.647451;139.872195;258.000000;1984.000000
15661;488.896737;2167.166375;367.100000;1895.600000;121.796737;271.566375;297.628529;345.000000;2155.000000
15662;418.798449;1841.131605;369.500000;1902.500000;49.298449;-61.368395;78.717324;230.000000;1835.000000
15663;379.504138;1921.323178;372.000000;1909.300000;7.504138;12.023178;14.172823;197.000000;1910.000000
15664;432.695920;2022.375431;374.500000;1916.100000;58.195920;106.275431;121.166136;273.000000;1989.000000
15665;414.392510;2030.409348;377.000000;1922.900000;37.392510;107.509348;113.826445;254.000000;1996.000000
15666;432.467986;1985.841428;379.600000;1929.700000;52.867986;56.141428;77.116042;268.000000;1955.000000
15667;443.729310;1972.895549;382.200000;1936.500000;61.529310;36.395549;71.487705;279.000000;1942.000000
15668;422.870916;1895.172021;384.900000;1943.200000;37.970916;-48.027979;61.224809;243.000000;1880.000000
15669;448.406488;1983.349716;387.600000;1950.000000;60.806488;33.349716;69.351514;286.000000;1950.000000
15670;440.298636;2020.682813;390.300000;1956.700000;49.998636;63.982813;81.201379;281.000000;1988.000000
15671;456.476739;2053.485513;393.100000;1963.400000;63.376739;90.085513;110.145408;301.000000;2026.000000
15672;462.861216;2031.052948;395.900000;1970.100000;66.961216;60.952948;90.548696;306.000000;2002.000000
15673;419.334184;2062.765770;398.800000;1976.800000;20.534184;85.965770;88.384198;262.000000;2032.000000
15674;449.086399;2027.939869;401.700000;1983.400000;47.386399;44.539869;65.032844;291.000000;1997.000000
15675;470.184654;2033.017955;404.600000;1990.100000;65.584654;42.917955;78.379192;314.000000;2005.000000
15676;459.021869;2056.851336;407.600000;1996.700000;51.421869;60.151336;79.135276;304.000000;2030.000000
15677;473.738760;2059.867163;410.600000;2003.300000;63.138760;56.567163;84.772324;320.000000;2035.000000
15678;477.329169;2074.011589;413.700000;2009.900000;63.629169;64.111589;90.327000;325.000000;2051.000000
15679;496.228214;2095.646633;416.800000;2016.400000;79.428214;79.246633;112.200134;347.000000;2077.000000
15680;499.821994;2085.296142;420.000000;2023.000000;79.821994;62.296142;101.253939;350.000000;2066.000000
15681;467.250559;2071.423920;423.200000;2029.500000;44.050559;41.923920;60.811733;314.000000;2047.000000
15682;506.240181;2074.653711;426.400000;2036.000000;79.840181;38.653711;88.704926;356.000000;2055.000000
15683;489.813139;2081.793963;429.600000;2042.500000;60.213139;39.293963;71.900193;339.000000;2061.000000
15684;490.472825;2109.849391;432.900000;2049.000000;57.572825;60.849391;83.769198;342.000000;2092.000000
15685;536.469786;2131.406689;436.300000;2055.400000;100.169786;76.006689;125.741810;393.000000;2121.000000
15686;522.063289;2161.018518;439.700000;2061.900000;82.363289;99.118518;128.872774;380.000000;2152.000000
15687;562.690455;2197.064413;443.100000;2068.300000;119.590455;128.764413;175.733181;424.000000;2203.000000
15688;509.903456;2195.847747;446.500000;2074.700000;63.403456;121.147747;136.736150;368.000000;2194.000000
15689;578.252437;2191.901555;450.000000;2081.000000;128.252437;110.901555;169.551888;441.000000;2197.000000
15690;553.949886;2216.318540;453.600000;2087.400000;100.349886;128.918540;163.371018;413.000000;2232.000000
15691;558.760609;2206.334686;457.200000;2093.700000;101.560609;112.634686;151.661233;419.000000;2217.000000
15692;522.893860;2204.943391;460.800000;2100.000000;62.093860;104.943391;121.937537;381.000000;2210.000000
15693;549.139163;2226.302395;464.400000;2106.300000;84.739163;120.002395;146.905754;407.000000;2247.000000
15694;538.580830;2212.531631;468.100000;2112.500000;70.480830;100.031631;122.367784;397.000000;2224.000000
15695;542.457258;2202.627926;471.800000;2118.800000;70.657258;83.827926;109.633797;402.000000;2209.000000
15696;503.402290;2219.376522;475.600000;2125.000000;27.802290;94.376522;98.386459;359.000000;2230.000000
15697;518.522668;2197.661144;479.400000;2131.200000;39.122668;66.461144;77.121118;377.000000;2198.000000
15698;573.694023;2261.206319;483.200000;2137.300000;90.494023;123.906319;153.433843;430.000000;2305.000000
15699;542.127156;2254.979699;487.100000;2143.500000;55.027156;111.479699;124.321001;397.000000;2291.000000
15700;551.166710;2228.042853;491.000000;2149.600000;60.166710;78.442853;98.860074;409.000000;2250.000000
15701;541.317590;2267.810946;495.000000;2155.700000;46.317590;112.110946;121.302034;395.000000;2311.000000
15702;540.943664;2229.557469;499.000000;2161.800000;41.943664;67.757469;79.689056;398.000000;2251.000000
15703;540.943664;2229.557469;503.000000;2167.800000;37.943664;61.757469;72.482458;398.000000;2251.000000
15704;575.543683;2249.562064;507.100000;2173.800000;68.443683;75.762064;102.100088;433.000000;2287.000000
15705;563.010962;2234.684366;511.200000;2179.800000;51.810962;54.884366;75.476284;421.000000;2262.000000
15706;560.809678;2253.377816;515.300000;2185.800000;45.509678;67.577816;81.473259;417.000000;2291.000000
15707;571.277512;2243.546957;519.500000;2191.800000;51.777512;51.746957;73.202857;429.000000;2277.000000
15708;575.490784;2248.928539;523.700000;2197.700000;51.790784;51.228539;72.846747;433.000000;2286.000000
15709;636.419604;2246.256515;527.900000;2203.600000;108.519604;42.656515;116.602241;498.000000;2290.000000
15710;595.813961;2266.966740;532.200000;2209.400000;63.613961;57.566740;85.794322;453.000000;2317.000000
15711;635.606926;2225.269232;536.500000;2215.300000;99.106926;9.969232;99.607070;499.000000;2257.000000
15712;641.177427;2235.639136;540.800000;2221.100000;100.377427;14.539136;101.424920;504.000000;2274.000000
15713;612.117052;2270.673592;545.200000;2226.900000;66.917052;43.773592;79.962612;470.000000;2325.000000
15714;654.522308;2271.504301;549.600000;2232.700000;104.922308;38.804301;111.868067;515.000000;2332.000000
15715;698.095756;2320.091537;554.100000;2238.400000;143.995756;81.691537;165.554477;557.000000;2414.000000
15716;653.750601;2307.303554;558.600000;2244.100000;95.150601;63.203554;114.229270;511.000000;2388.000000
