Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
14084;2651.254245;1347.635997;2700.000000;1500.000000;-48.745755;-152.364003;159.971679;2561.000000;1470.000000
14085;2663.149322;1387.377813;2700.000000;1508.100000;-36.850678;-120.722187;126.221309;2594.000000;1513.000000
14086;2632.546181;1376.885627;2700.000000;1516.200000;-67.453819;-139.314373;154.785374;2558.000000;1499.000000
14087;2669.473768;1390.597042;2700.000000;1524.300000;-30.526232;-133.702958;137.143472;2602.000000;1517.000000
14088;2620.672627;1412.156396;2700.000000;1540.500000;-79.327373;-128.343604;150.880459;2565.000000;1535.000000
14089;2623.222165;1426.166291;2700.000000;1548.600000;-76.777835;-122.433709;144.515913;2575.000000;1550.000000
14090;2638.935196;1370.603425;2700.000000;1556.800000;-61.064804;-186.196575;195.954268;2561.000000;1493.000000
14091;2623.667660;1459.378753;2700.000000;1564.900000;-76.332340;-105.521247;130.235785;2579.000000;1581.000000
14092;2634.902922;1419.399678;2700.000000;1573.000000;-65.097078;-153.600322;166.825323;2583.000000;1544.000000
14093;2664.621297;1457.740076;2700.000000;1581.100000;-35.378703;-123.359924;128.332862;2611.000000;1581.000000
14094;2608.310013;1459.993257;2700.000000;1589.200000;-91.689987;-129.206743;158.434328;2567.000000;1581.000000
14095;2660.364720;1477.771087;2700.000000;1597.300000;-39.635280;-119.528913;125.929014;2608.000000;1599.000000
14096;2701.735587;1456.255020;2700.000000;1605.400000;1.735587;-149.144980;149.155078;2640.000000;1581.000000
14097;2622.320413;1507.736032;2700.000000;1613.500000;-77.679587;-105.763968;131.225512;2581.000000;1625.000000
14098;2595.996928;1534.712699;2700.000000;1621.600000;-104.003072;-86.887301;135.521372;2566.000000;1649.000000
14099;2646.660176;1504.553458;2700.000000;1629.700000;-53.339824;-125.146542;136.039678;2600.000000;1623.000000
14100;2621.758099;1560.569188;2700.000000;1637.800000;-78.241901;-77.230812;109.938134;2593.000000;1674.000000
14101;2624.621662;1614.335517;2700.000000;1645.900000;-75.378338;-31.564483;81.720319;2608.000000;1724.000000
14102;2587.140577;1560.952280;2700.000000;1654.100000;-112.859423;-93.147720;146.334368;2565.000000;1673.000000
14103;2605.814671;1568.786191;2700.000000;1662.200000;-94.185329;-93.413809;132.653744;2582.000000;1681.000000
14104;2638.120962;1529.701901;2700.000000;1670.300000;-61.879038;-140.598099;153.612632;2599.000000;1646.000000
14105;2607.890709;1591.331204;2700.000000;1678.400000;-92.109291;-87.068796;126.748163;2589.000000;1702.000000
14106;2546.121205;1596.093313;2700.000000;1686.500000;-153.878795;-90.406687;178.471433;2540.000000;1704.000000
14107;2536.693075;1622.483175;2700.000000;1694.600000;-163.306925;-72.116825;178.521674;2538.000000;1728.000000
14108;2536.693075;1622.483175;2700.000000;1702.700000;-163.306925;-80.216825;181.944746;2538.000000;1728.000000
14109;2539.944177;1583.421048;2700.000000;1710.800000;-160.055823;-127.378952;204.556261;2532.000000;1692.000000
14110;2593.378932;1560.689020;2700.000000;1718.900000;-106.621068;-158.210980;190.784607;2570.000000;1673.000000
14111;2555.703624;1614.010585;2700.000000;1727.000000;-144.296376;-112.989415;183.270434;2552.000000;1721.000000
14112;2589.676631;1552.223317;2700.000000;1735.100000;-110.323369;-182.876683;213.576981;2565.000000;1665.000000
14113;2568.640351;1582.210079;2700.000000;1743.200000;-131.359649;-160.989921;207.781405;2555.000000;1692.000000
14114;2526.080028;1687.730756;2700.000000;1751.400000;-173.919972;-63.669244;185.207801;2522.000000;1780.000000
14115;2530.240011;1660.699905;2700.000000;1759.500000;-169.759989;-98.800095;196.417699;2531.000000;1761.000000
14116;2605.487422;1637.775592;2700.000000;1767.600000;-94.512578;-129.824408;160.583325;2598.000000;1745.000000
14117;2535.470687;1695.526130;2700.000000;1775.700000;-164.529313;-80.173870;183.023890;2528.000000;1785.000000
14118;2540.041418;1661.156698;2700.000000;1783.800000;-159.958582;-122.643302;201.564202;2540.000000;1762.000000
14119;2556.913566;1752.322488;2700.000000;1791.900000;-143.086434;-39.577512;148.459109;2531.000000;1821.000000
14120;2542.902128;1806.460433;2700.000000;1800.000000;-157.097872;6.460433;157.230654;2504.000000;1855.000000
14121;2576.546200;1774.246190;2700.000000;1808.100000;-123.453800;-33.853810;128.011410;2542.000000;1835.000000
14122;2620.229077;1748.231689;2700.000000;1816.200000;-79.770923;-67.968311;104.800246;2587.000000;1819.000000
14123;2602.843625;1652.173663;2700.000000;1824.300000;-97.156375;-172.126337;197.653326;2598.000000;1758.000000
14124;2695.232217;1751.902904;2700.000000;1832.400000;-4.767783;-80.497096;80.638169;2651.000000;1822.000000
14125;2696.249880;1635.023221;2700.000000;1840.500000;-3.750120;-205.476779;205.510998;2671.000000;1746.000000
14126;2681.707116;1771.134798;2700.000000;1848.600000;-18.292884;-77.465202;79.595773;2634.000000;1834.000000
14127;2692.232646;1742.428490;2700.000000;1856.800000;-7.767354;-114.371510;114.634961;2651.000000;1816.000000
14128;2704.271641;1754.944454;2700.000000;1864.900000;4.271641;-109.955546;110.038489;2658.000000;1824.000000
14129;2684.490551;1736.195514;2700.000000;1873.000000;-15.509449;-136.804486;137.680828;2646.000000;1812.000000
14130;2624.018506;1847.548892;2700.000000;1881.100000;-75.981494;-33.551108;83.059402;2601.000000;1884.000000
14131;2665.155346;1707.922239;2700.000000;1889.200000;-34.844654;-181.277761;184.596252;2637.000000;1794.000000
14132;2648.781463;1833.150567;2700.000000;1897.300000;-51.218537;-64.149433;82.088296;2624.000000;1875.000000
14133;2646.474250;1827.388297;2700.000000;1905.400000;-53.525750;-78.011703;94.608835;2618.000000;1871.000000
14134;2631.160039;1735.382600;2700.000000;1913.500000;-68.839961;-178.117400;190.957452;2600.000000;1811.000000
14135;2599.650868;1734.253248;2700.000000;1921.600000;-100.349132;-187.346752;212.529418;2573.000000;1810.000000
14136;2645.130894;1808.366483;2700.000000;1929.700000;-54.869106;-121.333517;133.163212;2606.000000;1858.000000
14137;2627.765539;1829.751625;2700.000000;1937.800000;-72.234461;-108.048375;129.970261;2596.000000;1872.000000
14138;2629.525218;1770.305245;2700.000000;1945.900000;-70.474782;-175.594755;189.209442;2589.000000;1833.000000
14139;2623.460860;1806.466974;2700.000000;1954.100000;-76.539140;-147.633026;166.294169;2578.000000;1856.000000
14140;2590.085044;1875.599421;2700.000000;1962.200000;-109.914956;-86.600579;139.931976;2574.000000;1902.000000
14141;2595.381325;1800.940369;2700.000000;1970.300000;-104.618675;-169.359631;199.067204;2551.000000;1852.000000
14142;2625.767942;1812.229266;2700.000000;1978.400000;-74.232058;-166.170734;181.997558;2584.000000;1860.000000
14143;2566.665314;1909.019606;2700.000000;1986.500000;-133.334686;-77.480394;154.212029;2563.000000;1924.000000
14144;2604.345809;1863.171834;2700.000000;1994.600000;-95.654191;-131.428166;162.551798;2585.000000;1894.000000
14145;2576.192371;1928.613977;2700.000000;2002.700000;-123.807629;-74.086023;144.281211;2574.000000;1938.000000
14146;2609.726625;1903.771237;2700.000000;2010.800000;-90.273375;-107.028763;140.015851;2608.000000;1922.000000
14147;2600.068357;1934.423532;2700.000000;2018.900000;-99.931643;-84.476468;130.853379;2598.000000;1943.000000
14148;2610.430911;1984.005843;2700.000000;2027.000000;-89.569089;-42.994157;99.353506;2608.000000;1978.000000
14149;2611.159054;1953.861440;2700.000000;2035.100000;-88.840946;-81.238560;120.384456;2609.000000;1957.000000
14150;2624.148810;2049.813328;2700.000000;2043.200000;-75.851190;6.613328;76.138947;2621.000000;2025.000000
14151;2620.906395;2046.483096;2700.000000;2051.400000;-79.093605;-4.916904;79.246289;2618.000000;2022.000000
14152;2604.697563;2062.390398;2700.000000;2059.500000;-95.302437;2.890398;95.346258;2600.000000;2036.000000
14153;2599.873356;2083.415815;2700.000000;2067.600000;-100.126644;15.815815;101.368066;2593.000000;2055.000000
14154;2605.626412;2121.791319;2700.000000;2075.700000;-94.373588;46.091319;105.027538;2595.000000;2090.000000
14155;2604.697563;2062.390398;2700.000000;2083.800000;-95.302437;-21.409602;97.677662;2600.000000;2036.000000
14156;2577.725932;2058.643610;2700.000000;2091.900000;-122.274068;-33.256390;126.715963;2573.000000;2032.000000
14157;2585.030181;2072.771904;2700.000000;2100.000000;-114.969819;-27.228096;118.150025;2579.000000;2045.000000
14158;2584.245638;2094.799561;2700.000000;2100.000000;-115.754362;-5.200439;115.871122;2576.000000;2065.000000
14159;2570.385508;2084.131846;2700.000000;2107.400000;-129.614492;-23.268154;131.686459;2563.000000;2055.000000
14160;2591.550017;2108.927901;2699.800000;2114.800000;-108.249983;-5.872099;108.409134;2582.000000;2078.000000
14161;2606.194561;2097.567821;2699.600000;2122.300000;-93.405439;-24.732179;96.624307;2598.000000;2068.000000
14162;2603.002322;2125.156218;2699.300000;2129.700000;-96.297678;-4.543782;96.404817;2592.000000;2093.000000
14163;2611.983920;2096.326934;2698.900000;2137.100000;-86.916080;-40.773066;96.004416;2604.000000;2067.000000
14164;2604.535235;2120.717203;2698.300000;2144.500000;-93.764765;-23.782797;96.733927;2594.000000;2089.000000
14165;2611.947617;2135.943325;2697.800000;2151.900000;-85.852383;-15.956675;87.322661;2600.000000;2103.000000
14166;2623.986352;2108.140179;2697.100000;2159.300000;-73.113648;-51.159821;89.235267;2615.000000;2078.000000
14167;2620.658754;2164.343110;2696.300000;2166.700000;-75.641246;-2.356890;75.677956;2606.000000;2129.000000
14168;2627.394855;2202.694672;2695.400000;2174.000000;-68.005145;28.694672;73.811137;2609.000000;2164.000000
14169;2601.793937;2132.888579;2694.500000;2181.400000;-92.706063;-48.511421;104.631602;2590.000000;2100.000000
14170;2610.928657;2175.583660;2693.400000;2188.700000;-82.471343;-13.116340;83.507849;2595.000000;2139.000000
14171;2613.246242;2149.116988;2692.300000;2196.100000;-79.053758;-46.983012;91.961405;2600.000000;2115.000000
14172;2611.108878;2217.395800;2691.000000;2203.400000;-79.891122;13.995800;81.107791;2591.000000;2177.000000
14173;2603.696496;2202.169677;2689.700000;2210.700000;-86.003504;-8.530323;86.425512;2585.000000;2163.000000
14174;2636.529575;2245.389752;2688.300000;2218.000000;-51.770425;27.389752;58.569407;2614.000000;2203.000000
14175;2617.285776;2270.066600;2686.800000;2225.200000;-69.514224;44.866600;82.735960;2592.000000;2225.000000
14176;2589.213892;2275.150047;2685.200000;2232.500000;-95.986108;42.650047;105.035039;2563.000000;2229.000000
14177;2563.296875;2312.093582;2683.500000;2239.700000;-120.203125;72.393582;140.319713;2533.000000;2262.000000
14178;2543.547940;2411.612083;2681.700000;2246.900000;-138.152060;164.712083;214.979213;2503.000000;2352.000000
14179;2571.178090;2412.041582;2679.900000;2254.100000;-108.721910;157.941582;191.744614;2531.000000;2353.000000
14180;2545.557724;2464.983060;2677.900000;2261.300000;-132.342276;203.683060;242.901764;2499.000000;2405.000000
14181;2543.289538;2476.908163;2675.900000;2268.400000;-132.610462;208.508163;247.105623;2495.000000;2419.000000
14182;2552.269061;2498.914373;2673.800000;2275.500000;-121.530939;223.414373;254.330004;2501.000000;2445.000000
14183;2545.115989;2454.786952;2671.500000;2282.600000;-126.384011;172.186952;213.591350;2500.000000;2393.000000
14184;2557.075635;2469.960936;2669.200000;2289.600000;-112.124365;180.360936;212.372174;2510.000000;2411.000000
14185;2541.357936;2470.128168;2666.900000;2296.700000;-125.542064;173.428168;214.098434;2494.000000;2411.000000
14186;2546.145062;2437.959593;2664.400000;2303.700000;-118.254938;134.259593;178.913021;2503.000000;2376.000000
14187;2529.332166;2468.556052;2661.800000;2310.600000;-132.467834;157.956052;206.150046;2482.000000;2409.000000
14188;2540.274538;2408.390289;2659.200000;2317.600000;-118.925462;90.790289;149.619992;2500.000000;2349.000000
14189;2559.897059;2447.529480;2656.400000;2324.500000;-96.502941;123.029480;156.361986;2516.000000;2385.000000
14190;2515.612194;2461.901505;2653.600000;2331.300000;-137.987806;130.601505;189.993126;2469.000000;2401.000000
14191;2521.815931;2499.238484;2650.700000;2338.200000;-128.884069;161.038484;206.263173;2470.000000;2445.000000
14192;2524.624649;2477.106920;2647.700000;2344.900000;-123.075351;132.206920;180.627273;2476.000000;2419.000000
14193;2539.577901;2457.396207;2644.700000;2351.700000;-105.122099;105.696207;149.071606;2494.000000;2396.000000
14194;2527.756468;2464.322450;2641.500000;2358.400000;-113.743532;105.922450;155.425726;2481.000000;2404.000000
14195;2515.262514;2508.659073;2638.300000;2365.100000;-123.037486;143.559073;189.069909;2462.000000;2456.000000
14196;2492.958077;2525.047688;2634.900000;2371.700000;-141.941923;153.347688;208.956989;2437.000000;2475.000000
14197;2530.788452;2598.601031;2631.500000;2378.300000;-100.711548;220.301031;242.229974;2465.000000;2562.000000
14198;2485.916638;2559.125341;2628.100000;2384.900000;-142.183362;174.225341;224.879029;2425.000000;2515.000000
14199;2530.907346;2599.449860;2624.500000;2391.400000;-93.592654;208.049860;228.132262;2465.000000;2563.000000
14200;2503.631933;2552.136329;2620.800000;2397.900000;-117.168067;154.236329;193.693575;2444.000000;2507.000000
14201;2497.876154;2574.299325;2617.100000;2404.300000;-119.223846;169.999325;207.639341;2435.000000;2533.000000
14202;2526.483385;2574.845026;2613.300000;2410.600000;-86.816615;164.245026;185.778237;2464.000000;2534.000000
14203;2448.560282;2615.627424;2609.400000;2417.000000;-160.839718;198.627424;255.582215;2379.000000;2581.000000
14204;2470.785240;2640.892960;2605.500000;2423.200000;-134.714760;217.692960;256.004475;2398.000000;2611.000000
14205;2414.994781;2649.987311;2601.400000;2429.500000;-186.405219;220.487311;288.724020;2340.000000;2621.000000
14206;2522.402231;2580.838963;2597.300000;2435.700000;-74.897769;145.138963;163.324812;2459.000000;2541.000000
14207;2569.713506;2623.688889;2593.100000;2441.800000;-23.386494;181.888889;183.386193;2501.000000;2592.000000
14208;2536.689056;2647.842221;2588.900000;2447.900000;-52.210944;199.942221;206.646739;2464.000000;2620.000000
14209;2527.221381;2650.493169;2584.500000;2453.900000;-57.278619;196.593169;204.767464;2454.000000;2623.000000
14210;2523.443621;2644.582895;2580.100000;2459.800000;-56.656379;184.782895;193.273546;2451.000000;2616.000000
14211;2576.886544;2689.067799;2575.600000;2465.700000;1.286544;223.367799;223.371504;2499.000000;2669.000000
14212;2501.416776;2578.511942;2571.100000;2471.600000;-69.683224;106.911942;127.616281;2438.000000;2538.000000
14213;2451.448349;2551.841522;2566.400000;2477.400000;-114.951651;74.441522;136.950437;2391.000000;2506.000000
14214;2536.913100;2677.592348;2561.700000;2483.100000;-24.786900;194.492348;196.065458;2460.000000;2655.000000
14215;2622.132284;2699.362546;2557.000000;2488.800000;65.132284;210.562546;220.405989;2514.000000;2768.000000
14216;2649.429090;2700.494070;2552.100000;2494.400000;97.329090;206.094070;227.920419;2536.000000;2786.000000
14217;2515.347438;2642.968901;2547.200000;2500.000000;-31.852562;142.968901;146.474204;2443.000000;2614.000000
14218;2482.355661;2660.321439;2542.200000;2505.500000;-59.844339;154.821439;165.985008;2407.000000;2634.000000
14219;2490.023593;2623.686762;2537.200000;2510.900000;-47.176407;112.786762;122.255745;2420.000000;2591.000000
14220;2501.238370;2640.568756;2532.100000;2516.300000;-30.861630;124.268756;128.043602;2429.000000;2611.000000
14221;2453.979735;2612.169433;2526.900000;2521.600000;-72.920265;90.569433;116.276340;2385.000000;2577.000000
14222;2503.631933;2552.136329;2521.600000;2526.900000;-17.968067;25.236329;30.979408;2444.000000;2507.000000
14223;2413.735701;2605.797213;2516.300000;2532.100000;-102.564299;73.697213;126.296139;2345.000000;2569.000000
14224;2476.507957;2625.530851;2510.900000;2537.200000;-34.392043;88.330851;94.790041;2406.000000;2593.000000
14225;2408.870263;2570.996272;2505.500000;2542.200000;-96.629737;28.796272;100.829218;2345.000000;2528.000000
14226;2403.134322;2614.410758;2500.000000;2547.200000;-96.865678;67.210758;117.899303;2333.000000;2579.000000
14227;2417.091434;2622.762869;2494.400000;2552.100000;-77.308566;70.662869;104.737078;2346.000000;2589.000000
14228;2420.823037;2663.526500;2488.800000;2557.000000;-67.976963;106.526500;126.367570;2344.000000;2637.000000
14229;2406.681037;2667.927335;2483.100000;2561.700000;-76.418963;106.227335;130.859102;2329.000000;2642.000000
14230;2429.916009;2694.781813;2477.400000;2566.400000;-47.483991;128.381813;136.881771;2332.000000;2723.000000
14231;2412.710647;2693.710193;2471.600000;2571.100000;-58.889353;122.610193;136.019172;2321.000000;2703.000000
14232;2401.271567;2694.584258;2465.700000;2575.600000;-64.428433;118.984258;135.308081;2301.000000;2728.000000
14233;2592.593352;2704.164222;2459.800000;2580.100000;132.793352;124.064222;181.730585;2442.000000;2894.000000
14234;2537.262650;2703.672230;2453.900000;2584.500000;83.362650;119.172230;145.435044;2383.000000;2901.000000
