Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
273;7439.467175;949.641425;7410.400000;1045.000000;29.067175;-95.358575;99.690313;7364.000000;1336.000000
274;7385.760144;783.296188;7414.900000;1056.200000;-29.139856;-272.903812;274.455136;7323.000000;1183.000000
275;7355.740581;708.933075;7419.400000;1067.500000;-63.659419;-358.566925;364.174081;7299.000000;1109.000000
276;7380.599612;798.727168;7423.700000;1078.800000;-43.100388;-280.072832;283.369784;7313.000000;1197.000000
277;7412.071831;860.710905;7427.900000;1090.200000;-15.828169;-229.489095;230.034293;7343.000000;1256.000000
278;7388.606073;848.305505;7431.900000;1101.600000;-43.293927;-253.294495;256.967830;7314.000000;1243.000000
279;7382.258938;765.580481;7435.900000;1113.100000;-53.641062;-347.519519;351.635009;7322.000000;1166.000000
280;7400.680852;792.722693;7439.800000;1124.600000;-39.119148;-331.877307;334.174886;7341.000000;1193.000000
281;7493.308269;1106.836104;7443.500000;1136.100000;49.808269;-29.263896;57.768844;7413.000000;1471.000000
282;7391.540168;772.192642;7447.100000;1147.700000;-55.559832;-375.507358;379.595404;7333.000000;1173.000000
283;7445.854763;836.653853;7450.600000;1159.300000;-4.745237;-322.646147;322.681040;7393.000000;1237.000000
284;7515.859440;1209.428118;7454.000000;1170.900000;61.859440;38.528118;72.876650;7431.000000;1555.000000
285;7545.278441;1290.070268;7457.300000;1182.600000;87.978441;107.470268;138.888677;7463.000000;1621.000000
286;7441.547361;869.287379;7460.400000;1194.300000;-18.852639;-325.012621;325.558943;7381.000000;1266.000000
287;7421.849900;845.391690;7463.400000;1206.000000;-41.550100;-360.608310;362.994165;7359.000000;1243.000000
288;7480.006175;1160.313161;7466.300000;1217.800000;13.706175;-57.486839;59.098188;7388.000000;1513.000000
289;7500.546913;1237.520986;7469.100000;1229.600000;31.446913;7.920986;32.429160;7407.000000;1576.000000
290;7474.706393;1150.855457;7471.800000;1241.400000;2.906393;-90.544543;90.591178;7382.000000;1505.000000
291;7459.748863;1074.508247;7474.400000;1253.300000;-14.651137;-178.791753;179.391045;7372.000000;1442.000000
292;7503.687160;1186.750621;7476.800000;1265.100000;26.887160;-78.349379;82.834441;7417.000000;1536.000000
293;7522.031800;1231.532458;7479.100000;1277.000000;42.931800;-45.467542;62.533486;7437.000000;1573.000000
294;7498.517811;1169.716093;7481.300000;1289.000000;17.217811;-119.283907;120.520137;7412.000000;1522.000000
295;7450.440923;960.322406;7483.400000;1300.900000;-32.959077;-340.577594;342.168670;7377.000000;1346.000000
296;7484.060749;1125.062661;7485.300000;1312.900000;-1.239251;-187.837339;187.841427;7398.000000;1485.000000
297;7500.700425;1107.338819;7487.200000;1324.900000;13.500425;-217.561181;217.979653;7423.000000;1472.000000
298;7467.736654;1124.197378;7488.900000;1336.900000;-21.163346;-212.702622;213.752877;7376.000000;1483.000000
299;7469.279290;1052.873111;7490.400000;1348.900000;-21.120710;-296.026889;296.779385;7388.000000;1425.000000
300;7469.355527;982.110954;7491.900000;1360.900000;-22.544473;-378.789046;379.459345;7399.000000;1366.000000
301;7459.261359;984.246706;7493.300000;1373.000000;-34.038641;-388.753294;390.240634;7385.000000;1367.000000
302;7461.438268;1048.776696;7494.500000;1385.000000;-33.061732;-336.223304;337.844917;7378.000000;1421.000000
303;7459.567345;1101.524272;7495.600000;1397.100000;-36.032655;-295.575728;297.763939;7368.000000;1464.000000
304;7470.053331;1125.208216;7496.600000;1409.200000;-26.546669;-283.991784;285.229836;7379.000000;1484.000000
305;7460.063924;1063.494603;7497.400000;1421.300000;-37.336076;-357.805397;359.748085;7374.000000;1433.000000
306;7451.991079;1064.275392;7498.100000;1433.400000;-46.108921;-369.124608;371.993291;7363.000000;1433.000000
307;7468.961635;1091.993443;7498.800000;1445.500000;-29.838365;-353.506557;354.763603;7382.000000;1457.000000
308;7457.118161;1114.103699;7499.300000;1457.600000;-42.181839;-343.496301;346.076605;7363.000000;1474.000000
309;7483.324827;1088.130775;7499.600000;1469.700000;-16.275173;-381.569225;381.916162;7402.000000;1455.000000
310;7467.150613;1234.575094;7499.900000;1481.800000;-32.749387;-247.224906;249.384596;7362.000000;1571.000000
311;7498.485397;1085.415301;7500.000000;1493.900000;-1.514603;-408.484699;408.487507;7423.000000;1454.000000
312;7471.658980;1111.439393;7500.000000;1506.100000;-28.341020;-394.660607;395.676898;7383.000000;1473.000000
313;7487.163914;1142.141979;7499.900000;1518.200000;-12.736086;-376.058021;376.273628;7400.000000;1499.000000
314;7479.769425;995.363472;7499.600000;1530.300000;-19.830575;-534.936528;535.303970;7411.000000;1378.000000
315;7510.533986;1164.754395;7499.300000;1542.400000;11.233986;-377.645605;377.812659;7429.000000;1519.000000
316;7507.041078;1217.894676;7498.800000;1554.500000;8.241078;-336.605324;336.706192;7418.000000;1561.000000
317;7508.212901;1241.805618;7498.100000;1566.600000;10.112901;-324.794382;324.951783;7417.000000;1580.000000
318;7503.026697;1270.253752;7497.400000;1578.700000;5.626697;-308.446248;308.497565;7407.000000;1602.000000
319;7502.264844;1170.591407;7496.600000;1590.800000;5.664844;-420.208593;420.246776;7417.000000;1523.000000
320;7495.103733;1272.335147;7495.600000;1602.900000;-0.496267;-330.564853;330.565226;7396.000000;1603.000000
321;7493.341202;1071.234268;7494.500000;1615.000000;-1.158798;-543.765732;543.766967;7418.000000;1442.000000
322;7492.774609;1250.984602;7493.300000;1627.000000;-0.525391;-376.015398;376.015765;7395.000000;1586.000000
323;7469.471439;1352.745445;7491.900000;1639.100000;-22.428561;-286.354555;287.231564;7354.000000;1664.000000
324;7491.430086;1224.531705;7490.400000;1651.100000;1.030086;-426.568295;426.569539;7396.000000;1565.000000
325;7492.581423;1248.468023;7488.900000;1663.100000;3.681423;-414.631977;414.648320;7395.000000;1584.000000
326;7502.515856;1339.131398;7487.200000;1675.100000;15.315856;-335.968602;336.317524;7400.000000;1656.000000
327;7487.802855;1273.080298;7485.300000;1687.100000;2.502855;-414.019702;414.027267;7386.000000;1603.000000
328;7510.851382;1356.153781;7483.400000;1699.100000;27.451382;-342.946219;344.043148;7410.000000;1670.000000
329;7493.137903;1366.927888;7481.300000;1711.000000;11.837903;-344.072112;344.275695;7385.000000;1677.000000
330;7489.240989;1293.296083;7479.100000;1723.000000;10.140989;-429.703917;429.823564;7386.000000;1619.000000
331;7491.647906;1459.014359;7476.800000;1734.900000;14.847906;-275.885641;276.284902;7377.000000;1749.000000
332;7471.978709;1445.744114;7474.400000;1746.700000;-2.421291;-300.955886;300.965625;7351.000000;1737.000000
333;7493.047663;1392.497141;7471.800000;1758.600000;21.247663;-366.102859;366.718921;7383.000000;1697.000000
334;7488.294247;1512.734389;7469.100000;1770.400000;19.194247;-257.665611;258.379539;7370.000000;1791.000000
335;7518.134627;1396.287597;7466.300000;1782.200000;51.834627;-385.912403;389.377980;7417.000000;1702.000000
336;7478.758374;1589.294067;7463.400000;1794.000000;15.358374;-204.705933;205.281267;7355.000000;1851.000000
337;7485.415126;1594.865450;7460.400000;1805.700000;25.015126;-210.834550;212.313363;7364.000000;1856.000000
338;7485.415126;1594.865450;7457.300000;1817.400000;28.115126;-222.534550;224.303558;7364.000000;1856.000000
339;7497.918805;1656.866843;7454.000000;1829.100000;43.918805;-172.233157;177.744541;7381.000000;1907.000000
340;7484.978967;1732.446923;7450.600000;1840.700000;34.378967;-108.253077;113.580993;7365.000000;1968.000000
341;7475.974161;1659.097144;7447.100000;1852.300000;28.874161;-193.202856;195.348563;7351.000000;1907.000000
342;7460.523941;1663.118031;7443.500000;1863.900000;17.023941;-200.781969;201.502392;7330.000000;1909.000000
343;7490.640227;1653.913532;7439.800000;1875.400000;50.840227;-221.486468;227.246527;7371.000000;1904.000000
344;7492.141114;1616.617945;7435.900000;1886.900000;56.241114;-270.282055;276.071462;7373.000000;1874.000000
345;7466.905565;1685.762953;7431.900000;1898.400000;35.005565;-212.637047;215.499196;7339.000000;1928.000000
346;7462.795757;1651.805501;7427.900000;1909.800000;34.895757;-257.994499;260.343763;7333.000000;1900.000000
347;7480.699311;1694.133183;7423.700000;1921.200000;56.999311;-227.066817;234.111642;7358.000000;1936.000000
348;7485.415126;1594.865450;7419.400000;1932.500000;66.015126;-337.634550;344.027741;7364.000000;1856.000000
349;7486.761983;1583.467213;7414.900000;1943.800000;71.861983;-360.332787;367.428717;7366.000000;1847.000000
350;7453.908419;1661.323966;7410.400000;1955.000000;43.508419;-293.676034;296.881450;7321.000000;1907.000000
351;7434.278119;1735.083079;7405.700000;1966.200000;28.578119;-231.116921;232.877092;7296.000000;1966.000000
352;7444.509721;1706.272469;7401.000000;1977.400000;43.509721;-271.127531;274.596492;7309.000000;1943.000000
353;7485.415126;1594.865450;7396.100000;1988.500000;89.315126;-393.634550;403.640125;7364.000000;1856.000000
354;7541.957196;2194.785510;7391.100000;1999.500000;150.857196;195.285510;246.767753;7524.000000;2409.000000
355;7463.517677;1554.442689;7386.000000;2010.500000;77.517677;-456.057311;462.598380;7335.000000;1822.000000
356;7454.653417;1743.875459;7380.800000;2021.400000;73.853417;-277.524541;287.183214;7324.000000;1975.000000
357;7442.815647;1717.349438;7375.500000;2032.300000;67.315647;-314.950562;322.064051;7307.000000;1952.000000
358;7418.274531;1822.995227;7370.000000;2043.200000;48.274531;-220.204773;225.434186;7279.000000;2039.000000
359;7393.377122;1907.354167;7364.500000;2053.900000;28.877122;-146.545833;149.363883;7253.000000;2111.000000
360;7399.386895;1843.307016;7358.800000;2064.700000;40.586895;-221.392984;225.082539;7255.000000;2055.000000
361;7387.030245;1884.381909;7353.100000;2075.300000;33.930245;-190.918091;193.909719;7242.000000;2090.000000
362;7374.713530;1917.974365;7347.200000;2085.900000;27.513530;-167.925635;170.164665;7229.000000;2119.000000
363;7369.473389;1957.926377;7341.200000;2096.500000;28.273389;-138.573623;141.428546;7227.000000;2155.000000
364;7343.067573;1995.641271;7335.200000;2107.000000;7.867573;-111.358729;111.636308;7197.000000;2188.000000
365;7385.445341;1875.478318;7329.000000;2117.400000;56.445341;-241.921682;248.419357;7239.000000;2082.000000
366;7337.305700;1994.029449;7322.700000;2127.800000;14.605700;-133.770551;134.565548;7189.000000;2186.000000
367;7353.068389;1965.889804;7316.300000;2138.100000;36.768389;-172.210196;176.091641;7206.000000;2161.000000
368;7354.065437;1996.787309;7309.800000;2148.300000;44.265437;-151.512691;157.846522;7212.000000;2190.000000
369;7328.821071;1976.651766;7303.200000;2158.500000;25.621071;-181.848234;183.644274;7175.000000;2169.000000
370;7333.743815;1965.456238;7296.500000;2168.600000;37.243815;-203.143762;206.529634;7180.000000;2159.000000
371;7310.742742;2027.798105;7289.700000;2178.600000;21.042742;-150.801895;152.262958;7159.000000;2216.000000
372;7344.749459;1974.166157;7282.800000;2188.600000;61.949459;-214.433843;223.203066;7196.000000;2168.000000
373;7358.656783;1885.888389;7275.800000;2198.500000;82.856783;-312.611611;323.405729;7204.000000;2089.000000
374;7339.465754;1960.621698;7268.700000;2208.300000;70.765754;-247.678302;257.589467;7187.000000;2155.000000
375;7306.358066;2043.641620;7261.500000;2218.000000;44.858066;-174.358380;180.036359;7156.000000;2231.000000
376;7349.912843;1871.973319;7254.200000;2227.700000;95.712843;-355.726681;368.378093;7191.000000;2076.000000
377;7340.627723;1906.627735;7246.800000;2237.300000;93.827723;-330.672265;343.726328;7182.000000;2106.000000
378;7214.306058;2138.268728;7239.300000;2246.800000;-24.993942;-108.531272;111.372053;7054.000000;2319.000000
379;7326.754368;1945.442491;7231.700000;2256.300000;95.054368;-310.857509;325.065722;7168.000000;2140.000000
380;7351.381058;1883.172130;7224.000000;2265.700000;127.381058;-382.527870;403.179247;7194.000000;2086.000000
381;7298.109927;2015.343617;7216.200000;2275.000000;81.909927;-259.656383;272.269487;7140.000000;2203.000000
382;7281.008679;2042.711348;7208.300000;2284.200000;72.708679;-241.488652;252.196988;7122.000000;2228.000000
383;7322.417405;1927.156076;7200.400000;2293.300000;122.017405;-366.143924;385.939918;7160.000000;2123.000000
384;7250.289756;2139.250169;7192.300000;2302.400000;57.989756;-163.149831;173.149298;7102.000000;2323.000000
385;7249.981177;2059.594590;7184.200000;2311.300000;65.781177;-251.705410;260.159137;7084.000000;2242.000000
386;7279.286340;2065.259608;7175.900000;2320.200000;103.386340;-254.940392;275.106050;7124.000000;2250.000000
387;7254.799419;2186.459791;7167.600000;2329.000000;87.199419;-142.540209;167.097127;7121.000000;2374.000000
388;7230.817635;2200.083660;7159.200000;2337.700000;71.617635;-137.616340;155.136529;7093.000000;2387.000000
389;7228.238017;2184.841591;7150.700000;2346.400000;77.538017;-161.558409;179.201740;7085.000000;2370.000000
390;7176.204574;2303.243008;7142.100000;2354.900000;34.104574;-51.656992;61.899651;7057.000000;2503.000000
391;7219.402800;2169.858414;7133.400000;2363.400000;86.002800;-193.541586;211.789582;7069.000000;2353.000000
392;7186.979172;2220.318119;7124.600000;2371.800000;62.379172;-151.481881;163.822835;7041.000000;2406.000000
393;7219.010204;2171.742254;7115.800000;2380.100000;103.210204;-208.357746;232.519454;7069.000000;2355.000000
394;7221.291615;2129.102502;7106.900000;2388.300000;114.391615;-259.197498;283.317463;7061.000000;2310.000000
395;7211.859466;2143.218917;7097.800000;2396.400000;114.059466;-253.181083;277.687275;7052.000000;2324.000000
396;7188.016672;2186.056963;7088.700000;2404.400000;99.316672;-218.343037;239.869721;7032.000000;2368.000000
397;7198.668616;2115.414754;7079.600000;2412.300000;119.068616;-296.885246;319.872138;7028.000000;2294.000000
398;7152.802607;2207.677354;7070.300000;2420.100000;82.502607;-212.422646;227.881681;6992.000000;2389.000000
399;7151.697945;2185.104504;7061.000000;2427.900000;90.697945;-242.795496;259.182889;6984.000000;2364.000000
400;7141.877090;2212.050086;7051.600000;2435.500000;90.277090;-223.449914;240.997546;6979.000000;2393.000000
401;7175.351443;2162.980797;7042.100000;2443.000000;133.251443;-280.019203;310.107564;7009.000000;2342.000000
402;7184.193143;2136.791183;7032.500000;2450.500000;151.693143;-313.708817;348.459512;7014.000000;2315.000000
403;7152.967528;2140.144803;7022.900000;2457.800000;130.067528;-317.655197;343.252656;6974.000000;2316.000000
404;7158.296871;2144.496319;7013.200000;2465.100000;145.096871;-320.603681;351.908827;6982.000000;2321.000000
405;7154.631781;2178.455642;7003.400000;2472.200000;151.231781;-293.744358;330.388860;6986.000000;2357.000000
406;7079.807565;2296.713539;6993.500000;2479.300000;86.307565;-182.586461;201.957450;6927.000000;2487.000000
407;7095.471456;2233.033440;6983.600000;2486.300000;111.871456;-253.266560;276.873930;6925.000000;2413.000000
408;7111.906536;2212.421529;6973.600000;2493.100000;138.306536;-280.678471;312.904301;6940.000000;2391.000000
409;7068.275003;2294.200057;6963.500000;2499.900000;104.775003;-205.699943;230.846849;6911.000000;2483.000000
410;7074.781355;2244.908762;6953.400000;2506.500000;121.381355;-261.591238;288.380667;6902.000000;2425.000000
411;7087.528526;2269.643434;6943.200000;2513.100000;144.328526;-243.456566;283.022655;6927.000000;2455.000000
412;7078.001988;2284.487528;6932.900000;2519.500000;145.101988;-235.012472;276.198206;6920.000000;2472.000000
413;7061.806510;2276.409608;6922.600000;2525.900000;139.206510;-249.490392;285.698982;6896.000000;2461.000000
414;7105.674535;2244.499416;6912.200000;2532.100000;193.474535;-287.600584;346.621539;6942.000000;2427.000000
415;7006.334614;2359.662538;6901.700000;2538.200000;104.634614;-178.537462;206.939672;6858.000000;2561.000000
416;7003.342434;2365.888233;6891.200000;2544.200000;112.142434;-178.311767;210.644277;6857.000000;2569.000000
417;6930.678012;2452.985573;6880.700000;2550.200000;49.978012;-97.214427;109.308950;6809.000000;2686.000000
418;6946.658003;2431.104164;6870.000000;2556.000000;76.658003;-124.895836;146.544940;6817.000000;2655.000000
419;6982.894787;2360.311500;6859.300000;2561.700000;123.594787;-201.388500;236.290075;6828.000000;2560.000000
420;6947.855497;2419.221955;6848.600000;2567.300000;99.255497;-148.078045;178.265984;6812.000000;2638.000000
421;6945.475548;2408.048983;6837.800000;2572.800000;107.675548;-164.751017;196.816974;6803.000000;2622.000000
