Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
20656;1289.890631;2098.690008;1161.900000;2651.400000;127.990631;-552.709992;567.335823;1027.000000;3045.000000
20657;1303.005244;2097.428137;1168.600000;2653.300000;134.405244;-555.871863;571.890110;1052.000000;3022.000000
20658;1294.052041;2097.959602;1175.400000;2655.300000;118.652041;-557.340398;569.830349;1044.000000;3008.000000
20659;1302.358265;2098.484781;1182.100000;2657.100000;120.258265;-558.615219;571.413172;1011.000000;3154.000000
20660;1291.806414;2099.162679;1188.900000;2659.000000;102.906414;-559.837321;569.216617;1005.000000;3126.000000
20661;1284.018292;2099.488362;1195.600000;2660.800000;88.418292;-561.311638;568.232830;1007.000000;3084.000000
20662;1277.276746;2100.327668;1202.400000;2662.500000;74.876746;-562.172332;567.136895;983.000000;3132.000000
20663;1265.884471;2100.814020;1209.200000;2664.200000;56.684471;-563.385980;566.230422;985.000000;3073.000000
20664;518.000417;2109.024691;1216.000000;2665.900000;-697.999583;-556.875309;892.924144;-535.000000;2313.000000
20665;1308.253423;2097.611917;1222.800000;2667.500000;85.453423;-569.888083;576.259243;1040.000000;3085.000000
20666;1314.620007;2097.205807;1229.600000;2669.100000;85.020007;-571.894193;578.179358;1045.000000;3097.000000
20667;1335.570974;2095.175811;1236.400000;2670.700000;99.170974;-575.524189;584.005971;1088.000000;3048.000000
20668;1335.570974;2095.175811;1243.200000;2672.200000;92.370974;-577.024189;584.370868;1088.000000;3048.000000
20669;1335.186936;2095.453700;1250.000000;2673.700000;85.186936;-578.246300;584.487465;1079.000000;3076.000000
20670;1315.237424;2096.228388;1256.900000;2675.100000;58.337424;-578.871612;581.803746;1075.000000;3001.000000
20671;1336.796733;2094.865012;1263.700000;2676.500000;73.096733;-581.634988;586.210194;1096.000000;3027.000000
20672;1346.610068;2094.433942;1270.600000;2677.900000;76.010068;-583.466058;588.396271;1099.000000;3060.000000
20673;1363.072376;2093.180667;1277.500000;2679.200000;85.572376;-586.019333;592.234151;1120.000000;3062.000000
20674;1370.294424;2092.606031;1284.400000;2680.500000;85.894424;-587.893969;594.135651;1130.000000;3060.000000
20675;1369.880565;2092.867372;1291.200000;2681.700000;78.680565;-588.832628;594.066070;1121.000000;3088.000000
20676;1358.187491;2093.255825;1298.100000;2682.900000;60.087491;-589.644175;592.697865;1123.000000;3031.000000
20677;1420.415714;2089.229854;1305.000000;2684.100000;115.415714;-594.870146;605.963100;1174.000000;3126.000000
20678;1421.362456;2089.061142;1311.900000;2685.200000;109.462456;-596.138858;606.105244;1180.000000;3110.000000
20679;1419.277602;2089.141292;1318.800000;2686.200000;100.477602;-597.058708;605.454251;1181.000000;3098.000000
20680;1417.698921;2089.391632;1325.800000;2687.300000;91.898921;-597.908368;604.929606;1173.000000;3118.000000
20681;1417.698921;2089.391632;1332.700000;2688.300000;84.998921;-598.908368;604.909952;1173.000000;3118.000000
20682;1421.261325;2088.879211;1339.600000;2689.200000;81.661325;-600.320789;605.849505;1188.000000;3083.000000
20683;1431.146489;2088.395724;1346.500000;2690.100000;84.646489;-601.704276;607.629051;1188.000000;3124.000000
20684;1420.075758;2089.079908;1353.500000;2691.000000;66.575758;-601.920092;605.590727;1182.000000;3098.000000
20685;1438.648592;2087.932206;1360.400000;2691.900000;78.248592;-603.967794;609.015549;1191.000000;3145.000000
20686;1465.466452;2085.793033;1367.400000;2692.600000;98.066452;-606.806967;614.680180;1229.000000;3128.000000
20687;1465.466452;2085.793033;1374.300000;2693.400000;91.166452;-607.606967;614.408291;1229.000000;3128.000000
20688;1458.810478;2085.909606;1381.300000;2694.100000;77.510478;-608.190394;613.109639;1238.000000;3071.000000
20689;1487.440139;2083.820538;1388.300000;2694.800000;99.140139;-610.979462;618.970654;1269.000000;3083.000000
20690;1488.413330;2080.988954;1395.200000;2695.400000;93.213330;-614.411046;621.441597;1329.000000;2887.000000
20691;1489.452386;2083.486165;1402.200000;2696.000000;87.252386;-612.513835;618.697161;1278.000000;3061.000000
20692;1480.989020;2079.849849;1409.200000;2696.600000;71.789020;-616.750151;620.914175;1340.000000;2821.000000
20693;1515.285645;2077.870051;1416.100000;2697.100000;99.185645;-619.229949;627.123212;1374.000000;2843.000000
20694;1547.079409;2075.802615;1423.100000;2697.500000;123.979409;-621.697385;633.938903;1407.000000;2856.000000
20695;1516.108437;2076.299506;1430.100000;2698.000000;86.008437;-621.700494;627.621666;1390.000000;2793.000000
20696;1512.922811;2075.506422;1437.100000;2698.300000;75.822811;-622.793578;627.392174;1395.000000;2764.000000
20697;1542.700957;2072.547078;1444.100000;2698.700000;98.600957;-626.152922;633.868780;1435.000000;2746.000000
20698;1568.894657;2072.507420;1451.100000;2699.000000;117.794657;-626.492580;637.470419;1449.000000;2799.000000
20699;1582.973645;2071.542850;1458.000000;2699.300000;124.973645;-627.757150;640.076129;1464.000000;2802.000000
20700;1557.981847;2071.595636;1465.000000;2699.500000;92.981847;-627.904364;634.751537;1451.000000;2751.000000
20701;1556.211536;2070.455330;1472.000000;2699.700000;84.211536;-629.244670;634.854659;1458.000000;2721.000000
20702;1595.198046;2070.589560;1479.000000;2699.800000;116.198046;-629.210440;639.849798;1478.000000;2801.000000
20703;1585.029197;2069.636731;1486.000000;2699.900000;99.029197;-630.263269;637.995745;1481.000000;2753.000000
20704;1598.854320;2071.136833;1493.000000;2700.000000;105.854320;-628.863167;637.709981;1474.000000;2828.000000
20705;1583.158274;2070.644657;1500.000000;2700.000000;83.158274;-629.355343;634.825525;1472.000000;2776.000000
20706;1596.830663;2067.664606;1500.000000;2700.000000;96.830663;-632.335394;639.706361;1502.000000;2727.000000
20707;1608.949525;2069.586811;1507.800000;2700.000000;101.149525;-630.413189;638.476323;1493.000000;2802.000000
20708;1637.894248;2068.930083;1515.600000;2700.000000;122.294248;-631.069917;642.810332;1509.000000;2855.000000
20709;1608.634463;2071.028395;1523.400000;2700.000000;85.234463;-628.971605;634.720563;1478.000000;2851.000000
20710;1652.196761;2071.262096;1531.200000;2700.000000;120.996761;-628.737904;640.274604;1460.000000;3072.000000
20711;1635.171750;2073.276560;1539.000000;2700.000000;96.171750;-626.723440;634.059363;1396.000000;3225.000000
20712;1663.967629;2070.500813;1546.800000;2700.000000;117.167629;-629.499187;640.310456;1468.000000;3088.000000
20713;1701.472181;2068.258934;1554.500000;2700.000000;146.972181;-631.741066;648.612054;1472.000000;3210.000000
20714;1658.305591;2071.420638;1562.300000;2700.000000;96.005591;-628.579362;635.868766;1434.000000;3182.000000
20715;1698.541068;2067.130737;1570.100000;2700.000000;128.441068;-632.869263;645.771331;1529.000000;3007.000000
20716;1680.673947;2069.113586;1577.900000;2700.000000;102.773947;-630.886414;639.202747;1491.000000;3071.000000
20717;1667.144956;2069.935790;1585.700000;2700.000000;81.444956;-630.064210;635.306375;1483.000000;3049.000000
20718;1703.465239;2067.833503;1593.500000;2700.000000;109.965239;-632.166497;641.659438;1496.000000;3136.000000
20719;1710.419809;2067.098474;1601.300000;2700.000000;109.119809;-632.901526;642.239421;1514.000000;3100.000000
20720;1769.433364;2062.347550;1609.100000;2700.000000;160.333364;-637.652450;657.500901;1588.000000;3057.000000
20721;1749.434324;2064.279554;1616.900000;2700.000000;132.534324;-635.720446;649.388814;1550.000000;3116.000000
20722;1752.996987;2063.548316;1624.700000;2700.000000;128.296987;-636.451684;649.254082;1572.000000;3054.000000
20723;1757.232430;2063.302875;1632.500000;2700.000000;124.732430;-636.697125;648.799976;1574.000000;3062.000000
20724;1797.947761;2060.060003;1640.300000;2700.000000;157.647761;-639.939997;659.072087;1622.000000;3040.000000
20725;1758.648653;2062.270913;1648.100000;2700.000000;110.548653;-637.729087;647.239826;1600.000000;2979.000000
20726;1754.659036;2062.213043;1655.800000;2700.000000;98.859036;-637.786957;645.403216;1603.000000;2955.000000
20727;1785.850551;2060.322824;1663.600000;2700.000000;122.250551;-639.677176;651.254241;1626.000000;2985.000000
20728;1811.830840;2058.654103;1671.400000;2700.000000;140.430840;-641.345897;656.540464;1646.000000;3006.000000
20729;1787.755444;2060.084871;1679.200000;2700.000000;108.555444;-639.915129;649.057514;1630.000000;2978.000000
20730;1796.044035;2059.793947;1687.000000;2700.000000;109.044035;-640.206053;649.426202;1631.000000;3003.000000
20731;1810.948018;2058.683500;1694.800000;2700.000000;116.148018;-641.316500;651.749350;1646.000000;3003.000000
20732;1813.743512;2058.203896;1702.600000;2700.000000;111.143512;-641.796104;651.348692;1655.000000;2982.000000
20733;1829.742173;2057.356640;1710.400000;2700.000000;119.342173;-642.643360;653.630662;1663.000000;3009.000000
20734;1861.360773;2054.716971;1718.200000;2700.000000;143.160773;-645.283029;660.972915;1701.000000;2986.000000
20735;1861.661702;2054.707911;1726.000000;2700.000000;135.661702;-645.292089;659.398193;1701.000000;2987.000000
20736;1906.922093;2051.683025;1733.800000;2700.000000;173.122093;-648.316975;671.033650;1737.000000;3014.000000
20737;1875.685457;2053.653393;1741.600000;2700.000000;134.085457;-646.346607;660.108208;1715.000000;2986.000000
20738;1909.983898;2051.162375;1749.400000;2700.000000;160.583898;-648.837625;668.414132;1747.000000;2990.000000
20739;1831.835584;2055.689860;1757.100000;2700.000000;74.735584;-644.310140;648.630067;1694.000000;2911.000000
20740;1902.517450;2051.167182;1764.900000;2700.000000;137.617450;-648.832818;663.266604;1751.000000;2952.000000
20741;1901.850374;2051.589748;1772.700000;2700.000000;129.150374;-648.410252;661.147241;1743.000000;2977.000000
20742;1870.505736;2052.618936;1780.500000;2700.000000;90.005736;-647.381064;653.607891;1735.000000;2901.000000
20743;1932.389076;2048.987057;1788.300000;2700.000000;144.089076;-651.012943;666.767962;1779.000000;2954.000000
20744;1935.787077;2049.145230;1796.100000;2700.000000;139.687077;-650.854770;665.675906;1774.000000;2982.000000
20745;1949.957990;2047.268970;1803.900000;2700.000000;146.057990;-652.731030;668.872734;1803.000000;2929.000000
20746;1933.439542;2047.997990;1811.700000;2700.000000;121.739542;-652.002010;663.270034;1795.000000;2903.000000
20747;2021.871320;2041.509843;1819.500000;2700.000000;202.371320;-658.490157;688.885649;1877.000000;2905.000000
20748;1967.586805;2046.001459;1827.300000;2700.000000;140.286805;-653.998541;668.875534;1819.000000;2931.000000
20749;1982.610460;2045.289819;1835.100000;2700.000000;147.510460;-654.710181;671.122014;1826.000000;2955.000000
20750;1950.582280;2046.241631;1842.900000;2700.000000;107.682280;-653.758369;662.567339;1818.000000;2880.000000
20751;1998.701306;2043.704668;1850.600000;2700.000000;148.101306;-656.295332;672.798306;1848.000000;2931.000000
20752;1966.904171;2045.564842;1858.400000;2700.000000;108.504171;-654.435158;663.369076;1826.000000;2905.000000
20753;1983.633828;2044.816594;1866.200000;2700.000000;117.433828;-655.183406;665.624518;1834.000000;2931.000000
20754;2014.941125;2042.506953;1874.000000;2700.000000;140.941125;-657.493047;672.429556;1863.000000;2931.000000
20755;2009.917898;2042.390657;1881.800000;2700.000000;128.117898;-657.609343;669.973316;1866.000000;2905.000000
20756;2015.036940;2041.639636;1889.600000;2700.000000;125.436940;-658.360364;670.203548;1876.000000;2887.000000
20757;2033.250111;2040.276259;1897.400000;2700.000000;135.850111;-659.723741;673.565636;1893.000000;2886.000000
20758;2043.798590;2040.031558;1905.200000;2700.000000;138.598590;-659.968442;674.364822;1895.000000;2912.000000
20759;2031.601287;2041.296758;1913.000000;2700.000000;118.601287;-658.703242;669.295321;1878.000000;2932.000000
20760;2015.355503;2041.637694;1920.800000;2700.000000;94.555503;-658.362306;665.117786;1876.000000;2888.000000
20761;2058.733431;2039.281276;1928.600000;2700.000000;130.133431;-660.718724;673.412164;1903.000000;2931.000000
20762;2037.950756;2039.951778;1936.400000;2700.000000;101.550756;-660.048222;667.814504;1897.000000;2887.000000
20763;2044.533216;2039.467367;1944.200000;2700.000000;100.333216;-660.532633;668.109357;1903.000000;2887.000000
20764;2106.727599;2034.894862;1951.900000;2700.000000;154.827599;-665.105138;682.888300;1959.000000;2887.000000
20765;2055.862478;2038.655147;1959.700000;2700.000000;96.162478;-661.344853;668.299511;1913.000000;2888.000000
20766;2072.455219;2037.434783;1967.500000;2700.000000;104.955219;-662.565217;670.826553;1928.000000;2888.000000
20767;2106.290791;2035.455170;1975.300000;2700.000000;130.990791;-664.544830;677.331838;1951.000000;2913.000000
20768;2106.727599;2034.894862;1983.100000;2700.000000;123.627599;-665.105138;676.497323;1959.000000;2887.000000
20769;2106.290791;2035.455170;1990.900000;2700.000000;115.390791;-664.544830;674.488596;1951.000000;2913.000000
20770;2060.692909;2037.705739;1998.700000;2700.000000;61.992909;-662.294261;665.189303;1925.000000;2862.000000
20771;2072.455219;2037.434783;2006.500000;2700.000000;65.955219;-662.565217;665.839889;1928.000000;2888.000000
20772;2107.300415;2035.864423;2014.300000;2700.000000;93.000415;-664.135577;670.615494;1944.000000;2940.000000
20773;2089.934930;2036.128446;2022.100000;2700.000000;67.834930;-663.871554;667.328269;1944.000000;2887.000000
20774;2092.471373;2036.314814;2029.900000;2700.000000;62.571373;-663.685186;666.628234;1941.000000;2905.000000
20775;2090.362144;2035.500745;2037.700000;2700.000000;52.662144;-664.499255;666.582749;1952.000000;2861.000000
20776;2091.736877;2036.524572;2045.500000;2700.000000;46.236877;-663.475428;665.084576;1938.000000;2913.000000
20777;2103.553254;2036.003091;2053.200000;2700.000000;50.353254;-663.996909;665.903406;1943.000000;2932.000000
20778;2153.421586;2031.840763;2061.000000;2700.000000;92.421586;-668.159237;674.520953;1995.000000;2905.000000
20779;2107.850672;2034.812586;2068.800000;2700.000000;39.050672;-665.187414;666.332687;1960.000000;2887.000000
20780;2119.873459;2034.262355;2076.600000;2700.000000;43.273459;-665.737645;667.142567;1966.000000;2903.000000
20781;2155.035922;2031.682775;2084.400000;2700.000000;70.635922;-668.317225;672.039691;1997.000000;2903.000000
20782;2205.846977;2028.878184;2092.200000;2700.000000;113.646977;-671.121816;680.676228;2026.000000;2955.000000
20783;2170.698387;2030.004809;2100.000000;2700.000000;70.698387;-669.995191;673.714938;2018.000000;2878.000000
20784;2301.535421;2021.739411;2100.000000;2700.000000;201.535421;-678.260589;707.569044;2110.000000;2946.000000
20785;2347.026727;2017.608607;2106.900000;2700.000000;240.126727;-682.391393;723.407809;2161.000000;2901.000000
20786;2347.160660;2017.999556;2113.900000;2699.800000;233.260660;-681.800444;720.598627;2155.000000;2922.000000
20787;2352.292280;2016.344055;2120.800000;2699.600000;231.492280;-683.255945;721.406517;2177.000000;2861.000000
20788;2381.867515;2015.050012;2127.700000;2699.400000;254.167515;-684.349988;730.024679;2190.000000;2900.000000
20789;2400.224862;2013.202873;2134.600000;2699.000000;265.624862;-685.797127;735.441546;2212.000000;2876.000000
20790;2335.955997;2016.391756;2141.500000;2698.600000;194.455997;-682.208244;709.380873;2176.000000;2818.000000
20791;2383.952110;2014.878065;2148.500000;2698.000000;235.452110;-683.121935;722.560222;2192.000000;2899.000000
20792;2455.665381;2009.537806;2155.400000;2697.400000;300.265381;-687.862194;750.542269;2252.000000;2893.000000
20793;2419.924009;2010.566162;2162.300000;2696.800000;257.624009;-686.233838;732.998643;2242.000000;2828.000000
20794;2419.207275;2010.562371;2169.100000;2696.000000;250.107275;-685.437629;729.642647;2242.000000;2826.000000
20795;2417.056557;2011.955792;2176.000000;2695.200000;241.056557;-683.244208;724.521160;2226.000000;2875.000000
20796;2490.170233;2005.323062;2182.900000;2694.200000;307.270233;-688.876938;754.298636;2300.000000;2823.000000
20797;2442.583441;2008.458235;2189.800000;2693.200000;252.783441;-684.741765;729.911469;2265.000000;2812.000000
20798;2406.020444;2009.813014;2196.600000;2692.200000;209.420444;-682.386986;713.798936;2247.000000;2772.000000
20799;2490.949979;2006.994649;2203.400000;2691.000000;287.549979;-684.005351;741.989428;2280.000000;2894.000000
20800;2545.881991;2002.368618;2210.200000;2689.800000;335.681991;-687.431382;765.012617;2332.000000;2865.000000
20801;2476.818481;2006.515507;2217.100000;2688.500000;259.718481;-681.984493;729.764714;2287.000000;2831.000000
20802;2472.667184;2006.593531;2223.800000;2687.100000;248.867184;-680.506469;724.585350;2286.000000;2823.000000
20803;2490.534434;2005.324818;2230.600000;2685.600000;259.934434;-680.275182;728.244624;2300.000000;2824.000000
20804;2477.573073;2005.827348;2237.400000;2684.100000;240.173073;-678.272652;719.539363;2294.000000;2809.000000
20805;2494.701808;2005.244669;2244.100000;2682.400000;250.601808;-677.155331;722.039202;2301.000000;2832.000000
20806;2495.622619;2004.456946;2250.800000;2680.700000;244.822619;-676.243054;719.195928;2309.000000;2807.000000
20807;2495.097256;2004.555678;2257.500000;2679.000000;237.597256;-674.444322;715.071745;2308.000000;2809.000000
20808;2494.965138;2003.902370;2264.200000;2677.100000;230.765138;-673.197630;711.651318;2314.000000;2788.000000
20809;2530.759280;2001.240792;2270.900000;2675.200000;259.859280;-673.959208;722.321161;2343.000000;2786.000000
20810;2475.279216;2006.113650;2277.500000;2673.100000;197.779216;-666.986350;695.692036;2291.000000;2813.000000
20811;2530.759280;2001.240792;2284.100000;2671.100000;246.659280;-669.859208;713.829223;2343.000000;2786.000000
20812;2548.789766;2000.509923;2290.700000;2668.900000;258.089766;-668.390077;716.488397;2352.000000;2804.000000
20813;2494.440553;2004.006278;2297.200000;2666.700000;197.240553;-662.693722;691.423752;2313.000000;2790.000000
20814;2532.024325;2001.149271;2303.800000;2664.300000;228.224325;-663.150729;701.323913;2344.000000;2786.000000
20815;2541.132466;2003.268753;2310.300000;2661.900000;230.832466;-658.631247;697.910271;2321.000000;2890.000000
20816;2541.132466;2003.268753;2316.700000;2659.500000;224.432466;-656.231247;693.548398;2321.000000;2890.000000
20817;2484.490562;2007.380698;2323.200000;2656.900000;161.290562;-649.519302;669.245821;2276.000000;2890.000000
20818;2710.981810;1993.486336;2329.600000;2654.300000;381.381810;-660.813664;762.972335;2399.000000;3076.000000
20819;2579.403280;2000.912243;2336.000000;2651.600000;243.403280;-650.687757;694.722761;2345.000000;2911.000000
20820;2561.557682;2002.206470;2342.400000;2648.900000;219.157682;-646.693530;682.819604;2331.000000;2911.000000
20821;2655.988082;1995.707323;2348.700000;2646.000000;307.288082;-650.292677;719.240246;2399.000000;2930.000000
20822;2578.348017;2000.442253;2355.000000;2643.100000;223.348017;-642.657747;680.362636;2352.000000;2884.000000
20823;2673.897859;1994.739610;2361.200000;2640.200000;312.697859;-645.460390;717.216192;2407.000000;2950.000000
20824;2673.693653;1994.691262;2367.400000;2637.100000;306.293653;-642.408738;711.691498;2408.000000;2946.000000
20825;2671.917378;1994.448871;2373.600000;2634.000000;298.317378;-639.551129;705.704544;2413.000000;2924.000000
20826;2636.093674;1996.746864;2379.800000;2630.800000;256.293674;-634.053136;683.893139;2390.000000;2908.000000
20827;2635.075623;1997.152143;2385.900000;2627.500000;249.175623;-630.347857;677.810381;2384.000000;2926.000000
20828;2634.321938;1996.429779;2392.000000;2624.200000;242.321938;-627.770221;672.915576;2395.000000;2886.000000
20829;2630.112425;1995.180942;2398.000000;2620.800000;232.112425;-625.619058;667.289580;2410.000000;2823.000000
20830;2631.067724;1995.279396;2404.000000;2617.300000;227.067724;-622.020604;662.170208;2409.000000;2829.000000
20831;2592.940050;1996.603020;2409.900000;2613.700000;183.040050;-617.096980;643.670989;2393.000000;2782.000000
20832;2591.865339;1996.814719;2415.900000;2610.100000;175.965339;-613.285281;638.030279;2391.000000;2786.000000
20833;2577.903948;1996.340754;2421.700000;2606.400000;156.203948;-610.059246;629.739594;2392.000000;2745.000000
20834;2592.237319;1996.820820;2427.600000;2602.700000;164.637319;-605.879180;627.849526;2391.000000;2787.000000
20835;2594.128987;1994.846846;2433.300000;2598.900000;160.828987;-604.053154;625.096933;2407.000000;2737.000000
20836;2589.468534;1996.888120;2439.100000;2595.000000;150.368534;-598.111880;616.724020;2390.000000;2783.000000
20837;2595.695350;1994.190396;2444.800000;2591.000000;150.895350;-596.809604;615.590051;2412.000000;2724.000000
20838;2595.999391;1996.072202;2450.400000;2587.000000;145.599391;-590.927798;608.600727;2398.000000;2773.000000
20839;2578.165981;1994.423634;2456.000000;2583.000000;122.165981;-588.576366;601.121174;2405.000000;2701.000000
20840;2627.947445;1991.104496;2461.600000;2578.800000;166.347445;-587.695504;610.784314;2442.000000;2707.000000
20841;2765.235338;1986.743227;2467.100000;2574.600000;298.135338;-587.856773;659.135999;2498.000000;2876.000000
20842;2996.738210;1973.144873;2472.500000;2570.300000;524.238210;-597.155127;794.619372;2599.000000;3122.000000
20843;2841.370237;1981.483672;2478.000000;2566.000000;363.370237;-584.516328;688.256687;2552.000000;2887.000000
20844;2987.216404;1973.483683;2483.300000;2561.600000;503.916404;-588.116317;774.475658;2607.000000;3070.000000
20845;2980.629925;1973.516408;2488.600000;2557.100000;492.029925;-583.583592;763.323821;2616.000000;3022.000000
20846;2987.546765;1973.290843;2493.900000;2552.600000;493.646765;-579.309157;761.108552;2613.000000;3050.000000
20847;2966.411104;1974.562884;2499.100000;2548.000000;467.311104;-573.437116;739.736301;2605.000000;3024.000000
20848;2967.561729;1973.693070;2504.200000;2543.400000;463.361729;-569.706930;734.350105;2624.000000;2961.000000
20849;3005.943786;1971.395817;2509.300000;2538.700000;496.643786;-567.304183;753.982153;2642.000000;2996.000000
20850;2958.968837;1974.192827;2514.400000;2534.000000;444.568837;-559.807173;714.860491;2620.000000;2953.000000
20851;2966.173900;1973.688725;2519.300000;2529.100000;446.873900;-555.411275;712.866023;2625.000000;2954.000000
20852;3000.211670;1971.578395;2524.300000;2524.300000;475.911670;-552.721605;729.378564;2643.000000;2978.000000
20853;3009.769455;1971.498338;2529.100000;2519.300000;480.669455;-547.801662;728.786516;2635.000000;3030.000000
20854;3028.888590;1969.814179;2534.000000;2514.400000;494.888590;-544.585821;735.858976;2657.000000;3002.000000
20855;3040.444878;1968.872536;2538.700000;2509.300000;501.744878;-540.427464;737.434585;2668.000000;2993.000000
20856;3082.989319;1966.515840;2543.400000;2504.200000;539.589319;-537.684160;761.748573;2679.000000;3062.000000
20857;3078.286663;1966.290367;2548.000000;2499.100000;530.286663;-532.809633;751.724717;2692.000000;3005.000000
20858;3040.718839;1969.142382;2552.600000;2493.900000;488.118839;-524.757618;716.680235;2661.000000;3018.000000
20859;2996.778208;1972.152015;2557.100000;2488.600000;439.678208;-516.447985;678.259130;2633.000000;3004.000000
20860;2924.294396;1976.144892;2561.600000;2483.300000;362.694396;-507.155108;623.501026;2604.000000;2920.000000
20861;2918.400016;1976.152564;2566.000000;2478.000000;352.400016;-501.847436;613.218248;2606.000000;2898.000000
20862;2875.902317;1978.970929;2570.300000;2472.500000;305.602317;-493.529071;580.485762;2578.000000;2886.000000
20863;2812.487944;1981.165662;2574.600000;2467.100000;237.887944;-485.934338;541.038682;2557.000000;2795.000000
20864;2813.242342;1978.359869;2578.800000;2461.600000;234.442342;-483.240131;537.107285;2579.000000;2721.000000
20865;2811.789362;1977.518899;2583.000000;2456.000000;228.789362;-478.481101;530.366606;2584.000000;2700.000000
20866;2774.488239;1976.476214;2587.000000;2450.400000;187.488239;-473.923786;509.662236;2576.000000;2631.000000
20867;2807.920648;1973.885263;2591.000000;2444.800000;216.920648;-470.914737;518.473970;2602.000000;2628.000000
20868;2718.142662;1973.454932;2595.000000;2439.100000;123.142662;-465.645068;481.652825;2561.000000;2536.000000
20869;2736.829202;1976.801712;2598.900000;2433.300000;137.929202;-456.498288;476.880647;2558.000000;2595.000000
20870;2704.028667;1976.012233;2602.700000;2427.600000;101.328667;-451.587767;462.816389;2545.000000;2554.000000
20871;2714.356603;1971.209448;2606.400000;2421.700000;107.956603;-450.490552;463.245470;2566.000000;2509.000000
20872;2698.286632;1972.943898;2610.100000;2415.900000;88.186632;-442.956102;451.649190;2552.000000;2515.000000
20873;2693.354811;1965.524092;2613.700000;2409.900000;79.654811;-444.375908;451.458565;2569.000000;2444.000000
20874;2691.211612;1964.541312;2617.300000;2404.000000;73.911612;-439.458688;445.630862;2570.000000;2435.000000
20875;2691.211612;1964.541312;2620.800000;2398.000000;70.411612;-433.458688;439.140330;2570.000000;2435.000000
20876;2686.711932;1971.784362;2624.200000;2392.000000;62.511932;-420.215638;424.839880;2549.000000;2495.000000
20877;2671.160062;1964.934017;2627.500000;2385.900000;43.660062;-420.965983;423.224007;2557.000000;2427.000000
20878;2687.354632;1970.472016;2630.800000;2379.800000;56.554632;-409.327984;413.216439;2553.000000;2483.000000
20879;2686.269549;1966.278627;2634.000000;2373.600000;52.269549;-407.321373;410.661426;2563.000000;2446.000000
20880;2709.444879;1966.536640;2637.100000;2367.400000;72.344879;-400.863360;407.339189;2576.000000;2462.000000
20881;2707.299346;1965.625874;2640.200000;2361.200000;67.099346;-395.574126;401.224640;2577.000000;2453.000000
20882;2689.852827;1961.423795;2643.100000;2355.000000;46.752827;-393.576205;396.343356;2576.000000;2411.000000
20883;2670.756705;1967.016706;2646.000000;2348.700000;24.756705;-381.683294;382.485335;2552.000000;2443.000000
20884;2691.211612;1964.541312;2648.900000;2342.400000;42.311612;-377.858688;380.220280;2570.000000;2435.000000
20885;2745.463065;1959.886253;2651.600000;2336.000000;93.863065;-376.113747;387.649101;2613.000000;2429.000000
20886;2709.635472;1964.110149;2654.300000;2329.600000;55.335472;-365.489851;369.655036;2582.000000;2442.000000
20887;2639.594751;1972.117533;2656.900000;2323.200000;-17.305249;-351.082467;351.508705;2521.000000;2467.000000
20888;2772.960189;1966.112319;2659.500000;2316.700000;113.460189;-350.587681;368.490077;2613.000000;2500.000000
20889;2790.437242;1960.037400;2661.900000;2310.300000;128.537242;-350.262600;373.102816;2639.000000;2456.000000
20890;2792.728896;1962.490701;2664.300000;2303.800000;128.428896;-341.309299;364.672482;2634.000000;2479.000000
20891;2829.181815;1959.991455;2666.700000;2297.200000;162.481815;-337.208545;374.312627;2661.000000;2480.000000
20892;2862.025721;1958.179814;2668.900000;2290.700000;193.125721;-332.520186;384.535067;2684.000000;2485.000000
20893;2786.731116;1961.581506;2671.100000;2284.100000;115.631116;-322.518494;342.620393;2633.000000;2467.000000
20894;2785.276969;1960.048586;2673.100000;2277.500000;112.176969;-317.451414;336.688391;2636.000000;2453.000000
20895;2785.190878;1963.890592;2675.200000;2270.900000;109.990878;-307.009408;326.117723;2626.000000;2487.000000
20896;2768.518659;1962.998223;2677.100000;2264.200000;91.418659;-301.201777;314.769569;2619.000000;2468.000000
20897;2790.927727;1958.917432;2679.000000;2257.500000;111.927727;-298.582568;318.872022;2642.000000;2447.000000
20898;2769.496128;1960.814861;2680.700000;2250.800000;88.796128;-289.985139;303.275672;2625.000000;2450.000000
20899;2846.952278;1958.061947;2682.400000;2244.100000;164.552278;-286.038053;329.992757;2676.000000;2474.000000
20900;2771.723798;1962.540991;2684.100000;2237.400000;87.623798;-274.859009;288.488136;2622.000000;2466.000000
20901;2809.598450;1957.583268;2685.600000;2230.600000;123.998450;-273.016732;299.856218;2656.000000;2447.000000
20902;2748.302771;1962.330309;2687.100000;2223.800000;61.202771;-261.469691;268.537108;2609.000000;2450.000000
20903;2707.299346;1965.625874;2688.500000;2217.100000;18.799346;-251.474126;252.175834;2577.000000;2453.000000
20904;2729.756128;1962.796138;2689.800000;2210.200000;39.956128;-247.403862;250.609583;2597.000000;2443.000000
20905;2709.931475;1955.101125;2691.000000;2203.400000;18.931475;-248.298875;249.019542;2601.000000;2378.000000
20906;2728.732371;1956.497134;2692.200000;2196.600000;36.532371;-240.102866;242.866219;2610.000000;2396.000000
20907;2750.494201;1953.141665;2693.200000;2189.800000;57.294201;-236.658335;243.494955;2630.000000;2384.000000
20908;2675.489376;1954.637884;2694.200000;2182.900000;-18.710624;-228.262116;229.027686;2580.000000;2360.000000
