Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
19004;2621.891903;2364.073911;2605.500000;2423.200000;16.391903;-59.126089;61.356245;2556.000000;2401.000000
19005;2571.406801;2367.186990;2601.400000;2429.500000;-29.993199;-62.313010;69.155644;2507.000000;2412.000000
19006;2587.255581;2370.211137;2597.300000;2435.700000;-10.044419;-65.488863;66.254671;2518.000000;2430.000000
19007;2592.156025;2383.064941;2593.100000;2441.800000;-0.943975;-58.735059;58.742644;2506.000000;2515.000000
19008;2601.689565;2368.483899;2588.900000;2447.900000;12.789565;-79.416101;80.439357;2533.000000;2422.000000
19009;2589.950333;2367.023548;2584.500000;2453.900000;5.450333;-86.876452;87.047252;2524.000000;2413.000000
19010;2599.590449;2371.207877;2580.100000;2459.800000;19.490449;-88.592123;90.710759;2528.000000;2437.000000
19011;2632.137768;2372.285969;2575.600000;2465.700000;56.537768;-93.414031;109.191119;2556.000000;2447.000000
19012;2617.550013;2369.629290;2571.100000;2471.600000;46.450013;-101.970710;112.051905;2546.000000;2430.000000
19013;2593.715257;2364.613327;2566.400000;2477.400000;27.315257;-112.786673;116.047218;2530.000000;2401.000000
19014;2544.012494;2369.030340;2561.700000;2483.100000;-17.687506;-114.069660;115.432817;2480.000000;2419.000000
19015;2536.935141;2380.179646;2557.000000;2488.800000;-20.064859;-108.620354;110.458046;2460.000000;2486.000000
19016;2528.974837;2373.590920;2552.100000;2494.400000;-23.125163;-120.809080;123.002468;2461.000000;2443.000000
19017;2533.510172;2368.478907;2547.200000;2500.000000;-13.689828;-131.521093;132.231650;2471.000000;2415.000000
19018;2565.531092;2376.322664;2542.200000;2505.500000;23.331092;-129.177336;131.267376;2491.000000;2464.000000
19019;2533.673019;2374.676129;2537.200000;2510.900000;-3.526981;-136.223871;136.269522;2464.000000;2450.000000
19020;2504.655171;2370.700540;2532.100000;2516.300000;-27.444829;-145.599460;148.163495;2442.000000;2424.000000
19021;2541.107442;2381.512700;2526.900000;2521.600000;14.207442;-140.087300;140.805905;2462.000000;2496.000000
19022;2541.589759;2383.259907;2521.600000;2526.900000;19.989759;-143.640093;145.024366;2460.000000;2509.000000
19023;2529.339168;2378.705706;2516.300000;2532.100000;13.039168;-153.394294;153.947489;2455.000000;2475.000000
19024;2518.333006;2373.793559;2510.900000;2537.200000;7.433006;-163.406441;163.575410;2451.000000;2443.000000
19025;2504.187505;2380.949989;2505.500000;2542.200000;-1.312495;-161.250011;161.255353;2429.000000;2487.000000
19026;2485.283921;2374.250329;2500.000000;2547.200000;-14.716079;-172.949671;173.574629;2420.000000;2442.000000
19027;2502.413175;2377.372005;2494.400000;2552.100000;8.013175;-174.727995;174.911644;2432.000000;2463.000000
19028;2523.855276;2381.704708;2488.800000;2557.000000;35.055276;-175.295292;178.766081;2446.000000;2495.000000
19029;2517.430347;2378.782620;2483.100000;2561.700000;34.330347;-182.917380;186.111097;2444.000000;2474.000000
19030;2542.051850;2387.557112;2477.400000;2566.400000;64.651850;-178.842888;190.170030;2454.000000;2544.000000
19031;2581.365609;2393.002943;2471.600000;2571.100000;109.765609;-178.097057;209.205762;2480.000000;2605.000000
19032;2533.842867;2397.680743;2465.700000;2575.600000;68.142867;-177.919257;190.522210;2428.000000;2651.000000
19033;2586.658649;2391.224860;2459.800000;2580.100000;126.858649;-188.875140;227.523484;2488.000000;2587.000000
19034;2571.721604;2395.240292;2453.900000;2584.500000;117.821604;-189.259708;222.937586;2467.000000;2629.000000
19035;2595.258412;2397.915830;2447.900000;2588.900000;147.358412;-190.984170;241.224905;2482.000000;2671.000000
19036;2547.422683;2391.100151;2441.800000;2593.100000;105.622683;-201.999849;227.947560;2453.000000;2578.000000
19037;2617.226913;2394.916828;2435.700000;2597.300000;181.526913;-202.383172;271.865718;2508.000000;2636.000000
19038;2676.981317;2401.138733;2429.500000;2601.400000;247.481317;-200.261267;318.357625;2544.000000;2755.000000
19039;2478.332204;2386.761624;2423.200000;2605.500000;55.132204;-218.738376;225.579336;2397.000000;2527.000000
19040;2532.306714;2389.523043;2417.000000;2609.400000;115.306714;-219.876957;248.277092;2442.000000;2560.000000
19041;2509.095080;2395.619316;2410.600000;2613.300000;98.495080;-217.680684;238.927104;2410.000000;2619.000000
19042;2609.643905;2403.725894;2404.300000;2617.100000;205.343905;-213.374106;296.132789;2478.000000;2784.000000
19043;2642.708548;2406.031560;2397.900000;2620.800000;244.808548;-214.768440;325.663489;2496.000000;2871.000000
19044;2510.749220;2398.707805;2391.400000;2624.500000;119.349220;-225.792195;255.394502;2405.000000;2659.000000
19045;2502.629958;2400.302570;2384.900000;2628.100000;117.729958;-227.797430;256.421552;2394.000000;2680.000000
19046;2497.767892;2394.436392;2378.300000;2631.500000;119.467892;-237.063608;265.465123;2402.000000;2603.000000
19047;2445.287787;2402.034431;2371.700000;2634.900000;73.587787;-232.865569;244.216166;2338.000000;2690.000000
19048;2478.469509;2399.539161;2365.100000;2638.300000;113.369509;-238.760839;264.309258;2374.000000;2662.000000
19049;2464.114874;2399.527698;2358.400000;2641.500000;105.714874;-241.972302;264.057247;2361.000000;2658.000000
19050;2463.232831;2399.616260;2351.700000;2644.700000;111.532831;-245.083740;269.268661;2360.000000;2659.000000
19051;2456.551444;2403.635853;2344.900000;2647.700000;111.651444;-244.064147;268.390300;2344.000000;2721.000000
19052;2447.879204;2399.619680;2338.200000;2650.700000;109.679204;-251.080320;273.990611;2346.000000;2655.000000
19053;2425.282135;2399.754927;2331.300000;2653.600000;93.982135;-253.845073;270.684249;2325.000000;2651.000000
19054;2459.314135;2401.515816;2324.500000;2656.400000;134.814135;-254.884184;288.341461;2352.000000;2686.000000
19055;2431.775781;2395.239923;2317.600000;2659.200000;114.175781;-263.960077;287.595256;2340.000000;2598.000000
19056;2545.794993;2407.575758;2310.600000;2661.800000;235.194993;-254.224242;346.333149;2408.000000;2861.000000
19057;2595.838489;2408.263547;2303.700000;2664.400000;292.138489;-256.136453;388.523847;2445.000000;2931.000000
19058;2582.523429;2408.470161;2296.700000;2666.900000;285.823429;-258.429839;385.332343;2433.000000;2929.000000
19059;2609.847723;2408.514442;2289.600000;2669.200000;320.247723;-260.685558;412.935302;2454.000000;2961.000000
19060;2565.662821;2409.110619;2282.600000;2671.500000;283.062821;-262.389381;385.969880;2415.000000;2948.000000
19061;2597.771906;2408.337688;2275.500000;2673.800000;322.271906;-265.462312;417.527748;2446.000000;2937.000000
19062;2567.807057;2409.975440;2268.400000;2675.900000;299.407057;-265.924560;400.450318;2408.000000;3021.000000
19063;2579.211779;2409.938462;2261.300000;2677.900000;317.911779;-267.961538;415.777927;2416.000000;3042.000000
19064;2574.234060;2410.144799;2254.100000;2679.900000;320.134060;-269.755201;418.633115;2409.000000;3063.000000
19065;2537.510291;2410.854498;2246.900000;2681.700000;290.610291;-270.845502;397.255116;2372.000000;3092.000000
19066;2574.981392;2410.159221;2239.700000;2683.500000;335.281392;-273.340779;432.583858;2409.000000;3069.000000
19067;2562.429482;2410.259431;2232.500000;2685.200000;329.929482;-274.940569;429.471512;2400.000000;3047.000000
19068;2514.695662;2411.111402;2225.200000;2686.800000;289.495662;-275.688598;399.764857;2355.000000;3055.000000
19069;2562.885609;2410.219957;2218.000000;2688.300000;344.885609;-278.080043;443.028886;2401.000000;3042.000000
19070;2568.587581;2410.331260;2210.700000;2689.700000;357.887581;-279.368740;454.015873;2401.000000;3088.000000
19071;2451.170239;2410.433782;2203.400000;2691.000000;247.770239;-280.566218;374.309356;2313.000000;2908.000000
19072;2475.489386;2404.753510;2196.100000;2692.300000;279.389386;-287.546490;400.925695;2285.000000;3520.000000
19073;2425.781826;2407.315896;2188.700000;2693.400000;237.081826;-286.084104;371.553370;2305.000000;2787.000000
19074;2478.728949;2402.779166;2181.400000;2694.500000;297.328949;-291.720834;416.539972;2287.000000;3572.000000
19075;2625.893838;2409.423452;2174.000000;2695.400000;451.893838;-285.976548;534.780914;2450.000000;3117.000000
19076;2589.744959;2409.608065;2166.700000;2696.300000;423.044959;-286.691935;511.037477;2406.000000;3226.000000
19077;2462.554605;2410.650565;2159.300000;2697.100000;303.254605;-286.449435;417.153011;2321.000000;2930.000000
19078;2266.111962;2403.727096;2151.900000;2697.800000;114.211962;-294.072904;315.473050;2167.000000;2665.000000
19079;2265.110377;2403.745492;2144.500000;2698.300000;120.610377;-294.554508;318.291095;2166.000000;2665.000000
19080;2247.078983;2405.777429;2137.100000;2698.900000;109.978983;-293.122571;313.075420;2144.000000;2691.000000
19081;2265.370335;2408.545134;2129.700000;2699.300000;135.670335;-290.754866;320.850170;2154.000000;2748.000000
19082;2265.906718;2412.080593;2122.300000;2699.600000;143.606718;-287.519407;321.388081;2142.000000;2842.000000
19083;2300.733634;2410.587148;2114.800000;2699.800000;185.933634;-289.212852;343.824650;2180.000000;2814.000000
19084;2252.912944;2408.625746;2107.400000;2700.000000;145.512944;-291.374254;325.688460;2142.000000;2745.000000
19085;2391.838770;2412.672702;2100.000000;2700.000000;291.838770;-287.327298;409.544678;2247.000000;2988.000000
19086;2493.280659;2410.858381;2100.000000;2700.000000;393.280659;-289.141619;488.131696;2317.000000;3239.000000
19087;2406.523377;2412.304587;2092.400000;2700.000000;314.123377;-287.695413;425.960264;2239.000000;3212.000000
19088;2495.562589;2410.682366;2084.800000;2700.000000;410.762589;-289.317634;502.424718;2318.000000;3252.000000
19089;2527.181448;2410.391534;2077.200000;2700.000000;449.981448;-289.608466;535.122758;2348.000000;3239.000000
19090;2403.409580;2412.645986;2069.600000;2700.000000;333.809580;-287.354014;440.455633;2256.000000;3006.000000
19091;2470.933177;2411.550792;2062.000000;2700.000000;408.933177;-288.449208;500.429104;2300.000000;3198.000000
19092;2492.097945;2411.358969;2054.400000;2700.000000;437.697945;-288.641031;524.302523;2321.000000;3182.000000
19093;2469.727644;2411.913823;2046.800000;2700.000000;422.927644;-288.086177;511.723985;2305.000000;3133.000000
19094;2380.238139;2412.554743;2039.200000;2700.000000;341.038139;-287.445257;446.017700;2239.000000;2961.000000
19095;2409.949253;2412.821908;2031.600000;2700.000000;378.349253;-287.178092;474.994120;2257.000000;3054.000000
19096;2432.291420;2411.837371;2024.100000;2700.000000;408.191420;-288.162629;499.657819;2262.000000;3224.000000
19097;2239.994758;2410.097098;2016.500000;2700.000000;223.494758;-289.902902;366.051362;2074.000000;3396.000000
19098;2294.404001;2414.619590;2008.900000;2700.000000;285.504001;-285.380410;403.676248;2146.000000;3058.000000
19099;2358.097976;2413.679704;2001.300000;2700.000000;356.797976;-286.320296;457.475800;2205.000000;3081.000000
19100;2333.171394;2414.041255;1993.700000;2700.000000;339.471394;-285.958745;443.861725;2183.000000;3062.000000
19101;2317.375643;2414.277544;1986.100000;2700.000000;331.275643;-285.722456;437.470997;2168.000000;3060.000000
19102;2315.801890;2414.307774;1978.500000;2700.000000;337.301890;-285.692226;442.032366;2166.000000;3065.000000
19103;2332.130134;2414.057063;1970.900000;2700.000000;361.230134;-285.942937;460.706601;2182.000000;3062.000000
19104;2208.084046;2413.583376;1963.300000;2700.000000;244.784046;-286.416624;376.767450;2082.000000;2861.000000
19105;2204.220064;2413.673418;1955.700000;2700.000000;248.520064;-286.326582;379.137355;2078.000000;2862.000000
19106;2181.437460;2412.633968;1948.100000;2700.000000;233.337460;-287.366032;370.169699;2061.000000;2813.000000
19107;2162.753512;2414.387739;1940.500000;2700.000000;222.253512;-285.612261;361.899140;2036.000000;2863.000000
19108;2156.616677;2412.989418;1932.900000;2700.000000;223.716677;-287.010582;363.901395;2036.000000;2811.000000
19109;2137.954381;2414.051517;1925.300000;2700.000000;212.654381;-285.948483;356.354347;2014.000000;2835.000000
19110;2195.138114;2413.121060;1917.700000;2700.000000;277.438114;-286.878940;399.088253;2072.000000;2836.000000
19111;2214.751040;2414.523910;1910.100000;2700.000000;304.651040;-285.476090;417.503119;2083.000000;2910.000000
19112;2249.648747;2412.774762;1902.500000;2700.000000;347.148747;-287.225238;450.566965;2124.000000;2857.000000
19113;2151.881284;2415.931197;1894.900000;2700.000000;256.981284;-284.068803;383.059349;2017.000000;2936.000000
19114;2114.487587;2413.630338;1887.300000;2700.000000;227.187587;-286.369662;365.543134;1993.000000;2809.000000
19115;2105.576910;2413.144448;1879.700000;2700.000000;225.876910;-286.855552;365.111608;1986.000000;2791.000000
19116;2098.509152;2415.477201;1872.200000;2700.000000;226.309152;-284.522799;363.550623;1970.000000;2865.000000
19117;2095.898676;2414.910237;1864.600000;2700.000000;231.298676;-285.089763;367.117489;1970.000000;2841.000000
19118;2113.677761;2415.752964;1857.000000;2700.000000;256.677761;-284.247036;382.988055;1983.000000;2889.000000
19119;2098.013610;2415.979453;1849.400000;2700.000000;248.613610;-284.020547;377.460459;1967.000000;2888.000000
19120;2059.391949;2416.577201;1841.800000;2700.000000;217.591949;-283.422799;357.316021;1927.000000;2888.000000
19121;2052.469275;2415.551988;1834.200000;2700.000000;218.269275;-284.448012;358.541696;1925.000000;2839.000000
19122;2054.097224;2417.086572;1826.600000;2700.000000;227.497224;-282.913428;363.035803;1919.000000;2913.000000
19123;2054.097224;2417.086572;1819.000000;2700.000000;235.097224;-282.913428;367.846044;1919.000000;2913.000000
19124;2027.103811;2415.250803;1811.400000;2700.000000;215.703811;-284.749197;357.225754;1901.000000;2815.000000
19125;2058.431724;2416.591900;1803.800000;2700.000000;254.631724;-283.408100;380.995362;1926.000000;2888.000000
19126;2056.510883;2416.621205;1796.200000;2700.000000;260.310883;-283.378795;384.792538;1924.000000;2888.000000
19127;2034.160678;2417.697817;1788.600000;2700.000000;245.560678;-282.302183;374.158481;1896.000000;2937.000000
19128;1997.168394;2417.812819;1781.000000;2700.000000;216.168394;-282.187181;355.469239;1860.000000;2906.000000
19129;2001.154640;2417.433240;1773.400000;2700.000000;227.754640;-282.566760;362.927196;1866.000000;2887.000000
19130;1986.679944;2416.929786;1765.800000;2700.000000;220.879944;-283.070214;359.049712;1854.000000;2853.000000
19131;1994.409722;2416.377983;1758.200000;2700.000000;236.209722;-283.622017;369.102264;1864.000000;2836.000000
19132;1975.218304;2413.706698;1750.600000;2700.000000;224.618304;-286.293302;363.891794;1853.000000;2752.000000
19133;1976.066378;2416.234416;1743.000000;2700.000000;233.066378;-283.765584;367.209536;1846.000000;2821.000000
19134;1938.975296;2415.902632;1735.400000;2700.000000;203.575296;-284.097368;349.505674;1809.000000;2793.000000
19135;1956.308108;2417.010305;1727.800000;2700.000000;228.508108;-282.989695;363.729464;1823.000000;2838.000000
19136;1942.353460;2415.744736;1720.300000;2700.000000;222.053460;-284.255264;360.705966;1813.000000;2790.000000
19137;1915.949718;2416.220180;1712.700000;2700.000000;203.249718;-283.779820;349.057924;1784.000000;2792.000000
19138;1932.336307;2415.265132;1705.100000;2700.000000;227.236307;-284.734868;364.294227;1804.000000;2773.000000
19139;1894.191777;2414.400588;1697.500000;2700.000000;196.691777;-285.599412;346.777564;1766.000000;2739.000000
19140;1900.257432;2416.387874;1689.900000;2700.000000;210.357432;-283.612126;353.109171;1767.000000;2790.000000
19141;1834.212292;2414.446811;1682.300000;2700.000000;151.912292;-285.553189;323.447010;1701.000000;2721.000000
19142;1829.814780;2415.385865;1674.700000;2700.000000;155.114780;-284.614135;324.138552;1694.000000;2739.000000
19143;1849.936214;2415.749451;1667.100000;2700.000000;182.836214;-284.250549;337.975526;1715.000000;2754.000000
19144;1840.286503;2416.347384;1659.500000;2700.000000;180.786503;-283.652616;336.366714;1703.000000;2765.000000
19145;1844.262636;2413.552869;1651.900000;2700.000000;192.362636;-286.447131;345.043972;1714.000000;2707.000000
19146;1839.656250;2414.859762;1644.300000;2700.000000;195.356250;-285.140238;345.642908;1706.000000;2731.000000
19147;1801.735764;2415.428482;1636.700000;2700.000000;165.035764;-284.571518;328.964667;1663.000000;2731.000000
19148;1843.908808;2415.535811;1629.100000;2700.000000;214.808808;-284.464189;356.458551;1709.000000;2747.000000
19149;1792.285075;2416.926088;1621.500000;2700.000000;170.785075;-283.073912;330.603057;1649.000000;2762.000000
19150;1804.937338;2415.663754;1613.900000;2700.000000;191.037338;-284.336246;342.552719;1666.000000;2737.000000
19151;1811.935990;2411.229454;1606.300000;2700.000000;205.635990;-288.770546;354.506119;1683.000000;2661.000000
19152;1781.068093;2414.012875;1598.700000;2700.000000;182.368093;-285.987125;339.185432;1643.000000;2698.000000
19153;1789.910571;2413.475216;1591.100000;2700.000000;198.810571;-286.524784;348.743595;1654.000000;2691.000000
19154;1783.031590;2412.599116;1583.500000;2700.000000;199.531590;-287.400884;349.874439;1648.000000;2675.000000
